Index,C,Score,gamma
172,15.510204081632654,0.642,0.054014910547502175
173,15.510204081632654,0.642,0.05509083704618686
174,15.510204081632654,0.642,0.056188194994425684
175,15.510204081632654,0.642,0.057307411286649276
176,15.510204081632654,0.642,0.05844892132062595
177,15.510204081632654,0.642,0.05961316916684043
178,15.510204081632654,0.642,0.06080060774124608
179,15.510204081632654,0.642,0.06201169898145854
180,15.510204081632654,0.642,0.06324691402645861
181,15.510204081632654,0.65,0.06450673339987503
182,15.510204081632654,0.65,0.06579164719691773
183,15.510204081632654,0.65,0.06710215527503488
184,15.510204081632654,0.6583333333333333,0.06843876744836748
185,15.510204081632654,0.6503333333333333,0.06980200368607745
186,15.510204081632654,0.6503333333333333,0.07119239431462598
187,15.510204081632654,0.6503333333333333,0.07261048022408152
188,15.510204081632654,0.6583333333333333,0.07405681307853666
189,15.510204081632654,0.675,0.07553195553071684
190,15.510204081632654,0.675,0.07703648144086347
191,15.510204081632654,0.683,0.07857097609997735
192,15.510204081632654,0.683,0.08013603645750844
193,15.510204081632654,0.6913333333333334,0.08173227135358165
194,15.510204081632654,0.6993333333333334,0.08336030175584748
195,15.510204081632654,0.7076666666666667,0.08502076100105148
196,15.510204081632654,0.7076666666666667,0.08671429504141465
197,15.510204081632654,0.7076666666666667,0.08844156269592221
198,15.510204081632654,0.716,0.09020323590661723
199,15.510204081632654,0.716,0.09200000000000001
200,17.346938775510203,0.65,0.035
201,17.346938775510203,0.65,0.03569716726496931
202,17.346938775510203,0.65,0.03640822144980559
203,17.346938775510203,0.6416666666666666,0.03713343916896439
204,17.346938775510203,0.6336666666666666,0.037873102546802394
205,17.346938775510203,0.6256666666666666,0.03862749932732972
206,17.346938775510203,0.6256666666666666,0.039396922986147935
207,17.346938775510203,0.6173333333333333,0.040181672844618196
208,17.346938775510203,0.6173333333333333,0.04098205418630314
209,17.346938775510203,0.6173333333333333,0.04179837837572854
210,17.346938775510203,0.6253333333333333,0.042630962979510204
211,17.346938775510203,0.6333333333333333,0.043480131889894004
212,17.346938775510203,0.6333333333333333,0.04434621545075632
213,17.346938775510203,0.625,0.045229550586114706
214,17.346938775510203,0.625,0.0461304809311979
215,17.346938775510203,0.6333333333333333,0.0470493569661271
216,17.346938775510203,0.6333333333333333,0.04798653615225963
217,17.346938775510203,0.6253333333333333,0.04894238307124882
218,17.346938775510203,0.6336666666666666,0.049917269566873444
219,17.346938775510203,0.642,0.05091157488969266
220,17.346938775510203,0.642,0.05192568584458198
221,17.346938775510203,0.642,0.05295999694120834
222,17.346938775510203,0.642,0.054014910547502175
223,17.346938775510203,0.642,0.05509083704618686
224,17.346938775510203,0.642,0.056188194994425684
225,17.346938775510203,0.642,0.057307411286649276
226,17.346938775510203,0.642,0.05844892132062595
227,17.346938775510203,0.642,0.05961316916684043
228,17.346938775510203,0.65,0.06080060774124608
229,17.346938775510203,0.65,0.06201169898145854
230,17.346938775510203,0.6583333333333333,0.06324691402645861
231,17.346938775510203,0.6583333333333333,0.06450673339987503
232,17.346938775510203,0.6583333333333333,0.06579164719691773
233,17.346938775510203,0.6503333333333333,0.06710215527503488
234,17.346938775510203,0.6583333333333333,0.06843876744836748
235,17.346938775510203,0.675,0.06980200368607745
236,17.346938775510203,0.675,0.07119239431462598
237,17.346938775510203,0.675,0.07261048022408152
238,17.346938775510203,0.683,0.07405681307853666
239,17.346938775510203,0.6913333333333334,0.07553195553071684
240,17.346938775510203,0.7076666666666667,0.07703648144086347
241,17.346938775510203,0.7076666666666667,0.07857097609997735
242,17.346938775510203,0.7076666666666667,0.08013603645750844
243,17.346938775510203,0.7076666666666667,0.08173227135358165
244,17.346938775510203,0.716,0.08336030175584748
245,17.346938775510203,0.716,0.08502076100105148
246,17.346938775510203,0.716,0.08671429504141465
247,17.346938775510203,0.7243333333333333,0.08844156269592221
248,17.346938775510203,0.7323333333333333,0.09020323590661723
249,17.346938775510203,0.7323333333333333,0.09200000000000001
250,19.183673469387756,0.6336666666666666,0.035
251,19.183673469387756,0.6256666666666666,0.03569716726496931
252,19.183673469387756,0.6256666666666666,0.03640822144980559
253,19.183673469387756,0.6256666666666666,0.03713343916896439
254,19.183673469387756,0.6173333333333333,0.037873102546802394
255,19.183673469387756,0.6173333333333333,0.03862749932732972
256,19.183673469387756,0.6173333333333333,0.039396922986147935
257,19.183673469387756,0.6253333333333333,0.040181672844618196
258,19.183673469387756,0.6333333333333333,0.04098205418630314
259,19.183673469387756,0.6333333333333333,0.04179837837572854
260,19.183673469387756,0.625,0.042630962979510204
261,19.183673469387756,0.633,0.043480131889894004
262,19.183673469387756,0.625,0.04434621545075632
263,19.183673469387756,0.6253333333333333,0.045229550586114706
264,19.183673469387756,0.6253333333333333,0.0461304809311979
265,19.183673469387756,0.6336666666666666,0.0470493569661271
266,19.183673469387756,0.642,0.04798653615225963
267,19.183673469387756,0.642,0.04894238307124882
268,19.183673469387756,0.642,0.049917269566873444
269,19.183673469387756,0.642,0.05091157488969266
270,19.183673469387756,0.642,0.05192568584458198
271,19.183673469387756,0.642,0.05295999694120834
272,19.183673469387756,0.642,0.054014910547502175
273,19.183673469387756,0.642,0.05509083704618686
274,19.183673469387756,0.642,0.056188194994425684
275,19.183673469387756,0.65,0.057307411286649276
276,19.183673469387756,0.65,0.05844892132062595
277,19.183673469387756,0.6583333333333333,0.05961316916684043
278,19.183673469387756,0.6583333333333333,0.06080060774124608
279,19.183673469387756,0.6583333333333333,0.06201169898145854
280,19.183673469387756,0.6583333333333333,0.06324691402645861
281,19.183673469387756,0.6666666666666666,0.06450673339987503
282,19.183673469387756,0.675,0.06579164719691773
283,19.183673469387756,0.675,0.06710215527503488
284,19.183673469387756,0.675,0.06843876744836748
285,19.183673469387756,0.683,0.06980200368607745
286,19.183673469387756,0.6913333333333334,0.07119239431462598
287,19.183673469387756,0.7076666666666667,0.07261048022408152
288,19.183673469387756,0.7076666666666667,0.07405681307853666
289,19.183673469387756,0.7076666666666667,0.07553195553071684
290,19.183673469387756,0.7076666666666667,0.07703648144086347
291,19.183673469387756,0.716,0.07857097609997735
292,19.183673469387756,0.716,0.08013603645750844
293,19.183673469387756,0.716,0.08173227135358165
294,19.183673469387756,0.7323333333333333,0.08336030175584748
295,19.183673469387756,0.7323333333333333,0.08502076100105148
296,19.183673469387756,0.7323333333333333,0.08671429504141465
297,19.183673469387756,0.7323333333333333,0.08844156269592221
298,19.183673469387756,0.7323333333333333,0.09020323590661723
299,19.183673469387756,0.7403333333333333,0.09200000000000001
300,21.02040816326531,0.6256666666666666,0.035
301,21.02040816326531,0.6173333333333333,0.03569716726496931
302,21.02040816326531,0.6173333333333333,0.03640822144980559
303,21.02040816326531,0.6173333333333333,0.03713343916896439
304,21.02040816326531,0.6253333333333333,0.037873102546802394
305,21.02040816326531,0.6333333333333333,0.03862749932732972
306,21.02040816326531,0.6333333333333333,0.039396922986147935
307,21.02040816326531,0.625,0.040181672844618196
308,21.02040816326531,0.625,0.04098205418630314
309,21.02040816326531,0.625,0.04179837837572854
310,21.02040816326531,0.625,0.042630962979510204
311,21.02040816326531,0.617,0.043480131889894004
312,21.02040816326531,0.6253333333333333,0.04434621545075632
313,21.02040816326531,0.642,0.045229550586114706
314,21.02040816326531,0.642,0.0461304809311979
315,21.02040816326531,0.642,0.0470493569661271
316,21.02040816326531,0.642,0.04798653615225963
317,21.02040816326531,0.642,0.04894238307124882
318,21.02040816326531,0.642,0.049917269566873444
319,21.02040816326531,0.642,0.05091157488969266
320,21.02040816326531,0.642,0.05192568584458198
321,21.02040816326531,0.642,0.05295999694120834
322,21.02040816326531,0.65,0.054014910547502175
323,21.02040816326531,0.65,0.05509083704618686
324,21.02040816326531,0.6583333333333333,0.056188194994425684
325,21.02040816326531,0.6583333333333333,0.057307411286649276
326,21.02040816326531,0.6583333333333333,0.05844892132062595
327,21.02040816326531,0.6583333333333333,0.05961316916684043
328,21.02040816326531,0.6666666666666666,0.06080060774124608
329,21.02040816326531,0.675,0.06201169898145854
330,21.02040816326531,0.675,0.06324691402645861
331,21.02040816326531,0.675,0.06450673339987503
332,21.02040816326531,0.683,0.06579164719691773
333,21.02040816326531,0.6993333333333334,0.06710215527503488
334,21.02040816326531,0.7076666666666667,0.06843876744836748
335,21.02040816326531,0.7076666666666667,0.06980200368607745
336,21.02040816326531,0.7076666666666667,0.07119239431462598
337,21.02040816326531,0.7076666666666667,0.07261048022408152
338,21.02040816326531,0.716,0.07405681307853666
339,21.02040816326531,0.716,0.07553195553071684
340,21.02040816326531,0.724,0.07703648144086347
341,21.02040816326531,0.724,0.07857097609997735
342,21.02040816326531,0.7323333333333333,0.08013603645750844
343,21.02040816326531,0.7323333333333333,0.08173227135358165
344,21.02040816326531,0.7323333333333333,0.08336030175584748
345,21.02040816326531,0.7323333333333333,0.08502076100105148
346,21.02040816326531,0.7403333333333333,0.08671429504141465
347,21.02040816326531,0.7403333333333333,0.08844156269592221
348,21.02040816326531,0.7403333333333333,0.09020323590661723
349,21.02040816326531,0.7403333333333333,0.09200000000000001
350,22.857142857142858,0.6173333333333333,0.035
351,22.857142857142858,0.6173333333333333,0.03569716726496931
352,22.857142857142858,0.6253333333333333,0.03640822144980559
353,22.857142857142858,0.6333333333333333,0.03713343916896439
354,22.857142857142858,0.625,0.037873102546802394
355,22.857142857142858,0.625,0.03862749932732972
356,22.857142857142858,0.625,0.039396922986147935
357,22.857142857142858,0.625,0.040181672844618196
358,22.857142857142858,0.617,0.04098205418630314
359,22.857142857142858,0.617,0.04179837837572854
360,22.857142857142858,0.6253333333333333,0.042630962979510204
361,22.857142857142858,0.642,0.043480131889894004
362,22.857142857142858,0.642,0.04434621545075632
363,22.857142857142858,0.642,0.045229550586114706
364,22.857142857142858,0.642,0.0461304809311979
365,22.857142857142858,0.642,0.0470493569661271
366,22.857142857142858,0.642,0.04798653615225963
367,22.857142857142858,0.642,0.04894238307124882
368,22.857142857142858,0.642,0.049917269566873444
369,22.857142857142858,0.642,0.05091157488969266
370,22.857142857142858,0.65,0.05192568584458198
371,22.857142857142858,0.65,0.05295999694120834
372,22.857142857142858,0.6583333333333333,0.054014910547502175
373,22.857142857142858,0.6583333333333333,0.05509083704618686
374,22.857142857142858,0.6583333333333333,0.056188194994425684
375,22.857142857142858,0.6583333333333333,0.057307411286649276
376,22.857142857142858,0.675,0.05844892132062595
377,22.857142857142858,0.675,0.05961316916684043
378,22.857142857142858,0.675,0.06080060774124608
379,22.857142857142858,0.683,0.06201169898145854
380,22.857142857142858,0.6910000000000001,0.06324691402645861
381,22.857142857142858,0.7076666666666667,0.06450673339987503
382,22.857142857142858,0.7076666666666667,0.06579164719691773
383,22.857142857142858,0.7076666666666667,0.06710215527503488
384,22.857142857142858,0.7076666666666667,0.06843876744836748
385,22.857142857142858,0.7076666666666667,0.06980200368607745
386,22.857142857142858,0.716,0.07119239431462598
387,22.857142857142858,0.724,0.07261048022408152
388,22.857142857142858,0.724,0.07405681307853666
389,22.857142857142858,0.724,0.07553195553071684
390,22.857142857142858,0.7323333333333333,0.07703648144086347
391,22.857142857142858,0.7323333333333333,0.07857097609997735
392,22.857142857142858,0.7323333333333333,0.08013603645750844
393,22.857142857142858,0.7323333333333333,0.08173227135358165
394,22.857142857142858,0.7403333333333333,0.08336030175584748
395,22.857142857142858,0.7403333333333333,0.08502076100105148
396,22.857142857142858,0.7403333333333333,0.08671429504141465
397,22.857142857142858,0.7403333333333333,0.08844156269592221
398,22.857142857142858,0.7403333333333333,0.09020323590661723
399,22.857142857142858,0.7403333333333333,0.09200000000000001
400,24.693877551020407,0.6253333333333333,0.035
401,24.693877551020407,0.6333333333333333,0.03569716726496931
402,24.693877551020407,0.625,0.03640822144980559
403,24.693877551020407,0.625,0.03713343916896439
404,24.693877551020407,0.625,0.037873102546802394
405,24.693877551020407,0.625,0.03862749932732972
406,24.693877551020407,0.617,0.039396922986147935
407,24.693877551020407,0.617,0.040181672844618196
408,24.693877551020407,0.6253333333333333,0.04098205418630314
409,24.693877551020407,0.642,0.04179837837572854
410,24.693877551020407,0.642,0.042630962979510204
411,24.693877551020407,0.642,0.043480131889894004
412,24.693877551020407,0.642,0.04434621545075632
413,24.693877551020407,0.642,0.045229550586114706
414,24.693877551020407,0.642,0.0461304809311979
415,24.693877551020407,0.642,0.0470493569661271
416,24.693877551020407,0.642,0.04798653615225963
417,24.693877551020407,0.642,0.04894238307124882
418,24.693877551020407,0.65,0.049917269566873444
419,24.693877551020407,0.65,0.05091157488969266
420,24.693877551020407,0.6583333333333333,0.05192568584458198
421,24.693877551020407,0.6583333333333333,0.05295999694120834
422,24.693877551020407,0.6583333333333333,0.054014910547502175
423,24.693877551020407,0.6666666666666666,0.05509083704618686
424,24.693877551020407,0.675,0.056188194994425684
425,24.693877551020407,0.675,0.057307411286649276
426,24.693877551020407,0.675,0.05844892132062595
427,24.693877551020407,0.683,0.05961316916684043
428,24.693877551020407,0.6993333333333334,0.06080060774124608
429,24.693877551020407,0.7076666666666667,0.06201169898145854
430,24.693877551020407,0.7076666666666667,0.06324691402645861
431,24.693877551020407,0.7076666666666667,0.06450673339987503
432,24.693877551020407,0.7076666666666667,0.06579164719691773
433,24.693877551020407,0.7076666666666667,0.06710215527503488
434,24.693877551020407,0.724,0.06843876744836748
435,24.693877551020407,0.724,0.06980200368607745
436,24.693877551020407,0.724,0.07119239431462598
437,24.693877551020407,0.724,0.07261048022408152
438,24.693877551020407,0.7323333333333333,0.07405681307853666
439,24.693877551020407,0.7323333333333333,0.07553195553071684
440,24.693877551020407,0.7323333333333333,0.07703648144086347
441,24.693877551020407,0.7323333333333333,0.07857097609997735
442,24.693877551020407,0.7403333333333333,0.08013603645750844
443,24.693877551020407,0.7403333333333333,0.08173227135358165
444,24.693877551020407,0.7403333333333333,0.08336030175584748
445,24.693877551020407,0.7403333333333333,0.08502076100105148
446,24.693877551020407,0.7403333333333333,0.08671429504141465
447,24.693877551020407,0.7483333333333333,0.08844156269592221
448,24.693877551020407,0.7483333333333333,0.09020323590661723
449,24.693877551020407,0.7483333333333333,0.09200000000000001
450,26.53061224489796,0.625,0.035
451,26.53061224489796,0.625,0.03569716726496931
452,26.53061224489796,0.625,0.03640822144980559
453,26.53061224489796,0.625,0.03713343916896439
454,26.53061224489796,0.617,0.037873102546802394
455,26.53061224489796,0.617,0.03862749932732972
456,26.53061224489796,0.617,0.039396922986147935
457,26.53061224489796,0.642,0.040181672844618196
458,26.53061224489796,0.642,0.04098205418630314
459,26.53061224489796,0.642,0.04179837837572854
460,26.53061224489796,0.642,0.042630962979510204
461,26.53061224489796,0.642,0.043480131889894004
462,26.53061224489796,0.642,0.04434621545075632
463,26.53061224489796,0.642,0.045229550586114706
464,26.53061224489796,0.642,0.0461304809311979
465,26.53061224489796,0.642,0.0470493569661271
466,26.53061224489796,0.65,0.04798653615225963
467,26.53061224489796,0.6583333333333333,0.04894238307124882
468,26.53061224489796,0.6583333333333333,0.049917269566873444
469,26.53061224489796,0.6583333333333333,0.05091157488969266
470,26.53061224489796,0.6583333333333333,0.05192568584458198
471,26.53061224489796,0.6666666666666666,0.05295999694120834
472,26.53061224489796,0.675,0.054014910547502175
473,26.53061224489796,0.675,0.05509083704618686
474,26.53061224489796,0.675,0.056188194994425684
475,26.53061224489796,0.6910000000000001,0.057307411286649276
476,26.53061224489796,0.7076666666666667,0.05844892132062595
477,26.53061224489796,0.7076666666666667,0.05961316916684043
478,26.53061224489796,0.7076666666666667,0.06080060774124608
479,26.53061224489796,0.7076666666666667,0.06201169898145854
480,26.53061224489796,0.7076666666666667,0.06324691402645861
481,26.53061224489796,0.716,0.06450673339987503
482,26.53061224489796,0.724,0.06579164719691773
483,26.53061224489796,0.724,0.06710215527503488
484,26.53061224489796,0.724,0.06843876744836748
485,26.53061224489796,0.724,0.06980200368607745
486,26.53061224489796,0.724,0.07119239431462598
487,26.53061224489796,0.7323333333333333,0.07261048022408152
488,26.53061224489796,0.7323333333333333,0.07405681307853666
489,26.53061224489796,0.7323333333333333,0.07553195553071684
490,26.53061224489796,0.7403333333333333,0.07703648144086347
491,26.53061224489796,0.7403333333333333,0.07857097609997735
492,26.53061224489796,0.7403333333333333,0.08013603645750844
493,26.53061224489796,0.7483333333333333,0.08173227135358165
494,26.53061224489796,0.7483333333333333,0.08336030175584748
495,26.53061224489796,0.7483333333333333,0.08502076100105148
496,26.53061224489796,0.7483333333333333,0.08671429504141465
497,26.53061224489796,0.7483333333333333,0.08844156269592221
498,26.53061224489796,0.7643333333333333,0.09020323590661723
499,26.53061224489796,0.7723333333333333,0.09200000000000001
500,28.367346938775512,0.625,0.035
501,28.367346938775512,0.625,0.03569716726496931
502,28.367346938775512,0.617,0.03640822144980559
503,28.367346938775512,0.617,0.03713343916896439
504,28.367346938775512,0.617,0.037873102546802394
505,28.367346938775512,0.642,0.03862749932732972
506,28.367346938775512,0.642,0.039396922986147935
507,28.367346938775512,0.642,0.040181672844618196
508,28.367346938775512,0.642,0.04098205418630314
509,28.367346938775512,0.642,0.04179837837572854
510,28.367346938775512,0.642,0.042630962979510204
511,28.367346938775512,0.642,0.043480131889894004
512,28.367346938775512,0.642,0.04434621545075632
513,28.367346938775512,0.642,0.045229550586114706
514,28.367346938775512,0.65,0.0461304809311979
515,28.367346938775512,0.6583333333333333,0.0470493569661271
516,28.367346938775512,0.6583333333333333,0.04798653615225963
517,28.367346938775512,0.6583333333333333,0.04894238307124882
518,28.367346938775512,0.6583333333333333,0.049917269566873444
519,28.367346938775512,0.6666666666666666,0.05091157488969266
520,28.367346938775512,0.675,0.05192568584458198
521,28.367346938775512,0.675,0.05295999694120834
522,28.367346938775512,0.675,0.054014910547502175
523,28.367346938775512,0.6910000000000001,0.05509083704618686
524,28.367346938775512,0.6993333333333334,0.056188194994425684
525,28.367346938775512,0.7076666666666667,0.057307411286649276
526,28.367346938775512,0.7076666666666667,0.05844892132062595
527,28.367346938775512,0.7076666666666667,0.05961316916684043
528,28.367346938775512,0.7076666666666667,0.06080060774124608
529,28.367346938775512,0.724,0.06201169898145854
530,28.367346938775512,0.724,0.06324691402645861
531,28.367346938775512,0.724,0.06450673339987503
532,28.367346938775512,0.724,0.06579164719691773
533,28.367346938775512,0.724,0.06710215527503488
534,28.367346938775512,0.724,0.06843876744836748
535,28.367346938775512,0.7323333333333333,0.06980200368607745
536,28.367346938775512,0.7323333333333333,0.07119239431462598
537,28.367346938775512,0.7323333333333333,0.07261048022408152
538,28.367346938775512,0.7403333333333333,0.07405681307853666
539,28.367346938775512,0.7403333333333333,0.07553195553071684
540,28.367346938775512,0.7483333333333333,0.07703648144086347
541,28.367346938775512,0.7483333333333333,0.07857097609997735
542,28.367346938775512,0.7563333333333333,0.08013603645750844
543,28.367346938775512,0.7563333333333333,0.08173227135358165
544,28.367346938775512,0.7563333333333333,0.08336030175584748
545,28.367346938775512,0.7563333333333333,0.08502076100105148
546,28.367346938775512,0.7643333333333333,0.08671429504141465
547,28.367346938775512,0.7723333333333333,0.08844156269592221
548,28.367346938775512,0.7723333333333333,0.09020323590661723
549,28.367346938775512,0.7723333333333333,0.09200000000000001
550,30.20408163265306,0.617,0.035
551,30.20408163265306,0.617,0.03569716726496931
552,30.20408163265306,0.617,0.03640822144980559
553,30.20408163265306,0.6336666666666666,0.03713343916896439
554,30.20408163265306,0.642,0.037873102546802394
555,30.20408163265306,0.642,0.03862749932732972
556,30.20408163265306,0.642,0.039396922986147935
