Index,C,Score,gamma
514,60.20408163265306,0.7723333333333333,0.06257134557369141
515,60.20408163265306,0.7723333333333333,0.06298953425536129
516,60.20408163265306,0.7723333333333333,0.06341051785492642
517,60.20408163265306,0.7723333333333333,0.06383431505191214
518,60.20408163265306,0.7723333333333333,0.06426094465068621
519,60.20408163265306,0.7723333333333333,0.06469042558129334
520,60.20408163265306,0.7723333333333333,0.06512277690029515
521,60.20408163265306,0.7723333333333333,0.0655580177916156
522,60.20408163265306,0.7723333333333333,0.0659961675673924
523,60.20408163265306,0.7723333333333333,0.06643724566883367
524,60.20408163265306,0.7723333333333333,0.06688127166708084
525,60.20408163265306,0.7723333333333333,0.06732826526407676
526,60.20408163265306,0.7723333333333333,0.06777824629344018
527,60.20408163265306,0.7723333333333333,0.0682312347213455
528,60.20408163265306,0.7723333333333333,0.068687250647409
529,60.20408163265306,0.7723333333333333,0.06914631430558041
530,60.20408163265306,0.7723333333333333,0.06960844606504091
531,60.20408163265306,0.7723333333333333,0.07007366643110675
532,60.20408163265306,0.7723333333333333,0.07054199604613935
533,60.20408163265306,0.7723333333333333,0.07101345569046096
534,60.20408163265306,0.7723333333333333,0.07148806628327677
535,60.20408163265306,0.7723333333333333,0.07196584888360336
536,60.20408163265306,0.7723333333333333,0.07244682469120271
537,60.20408163265306,0.7723333333333333,0.07293101504752328
538,60.20408163265306,0.7723333333333333,0.07341844143664651
539,60.20408163265306,0.7723333333333333,0.07390912548624057
540,60.20408163265306,0.7723333333333333,0.07440308896851953
541,60.20408163265306,0.7723333333333333,0.07490035380120988
542,60.20408163265306,0.7723333333333333,0.07540094204852259
543,60.20408163265306,0.7723333333333333,0.07590487592213255
544,60.20408163265306,0.7723333333333333,0.07641217778216376
545,60.20408163265306,0.7723333333333333,0.07692287013818179
546,60.20408163265306,0.7723333333333333,0.07743697565019225
547,60.20408163265306,0.7723333333333333,0.07795451712964657
548,60.20408163265306,0.7723333333333333,0.07847551754045386
549,60.20408163265306,0.7723333333333333,0.07899999999999999
550,61.224489795918366,0.764,0.05700000000000001
551,61.224489795918366,0.764,0.05738095320847959
552,61.224489795918366,0.764,0.05776445247567934
553,61.224489795918366,0.764,0.05815051481790173
554,61.224489795918366,0.7723333333333333,0.058539157365175724
555,61.224489795918366,0.7723333333333333,0.05893039736201704
556,61.224489795918366,0.7723333333333333,0.0593242521681931
557,61.224489795918366,0.7723333333333333,0.05972073925949354
558,61.224489795918366,0.7723333333333333,0.06011987622850538
559,61.224489795918366,0.7723333333333333,0.06052168078539388
560,61.224489795918366,0.7723333333333333,0.060926170758688114
561,61.224489795918366,0.7723333333333333,0.061333364096072276
562,61.224489795918366,0.7723333333333333,0.06174327886518181
563,61.224489795918366,0.7723333333333333,0.06215593325440533
564,61.224489795918366,0.7723333333333333,0.06257134557369141
565,61.224489795918366,0.7723333333333333,0.06298953425536129
566,61.224489795918366,0.7723333333333333,0.06341051785492642
567,61.224489795918366,0.7723333333333333,0.06383431505191214
568,61.224489795918366,0.7723333333333333,0.06426094465068621
569,61.224489795918366,0.7723333333333333,0.06469042558129334
570,61.224489795918366,0.7723333333333333,0.06512277690029515
571,61.224489795918366,0.7723333333333333,0.0655580177916156
572,61.224489795918366,0.7723333333333333,0.0659961675673924
573,61.224489795918366,0.7723333333333333,0.06643724566883367
574,61.224489795918366,0.7723333333333333,0.06688127166708084
575,61.224489795918366,0.7723333333333333,0.06732826526407676
576,61.224489795918366,0.7723333333333333,0.06777824629344018
577,61.224489795918366,0.7723333333333333,0.0682312347213455
578,61.224489795918366,0.7723333333333333,0.068687250647409
579,61.224489795918366,0.7723333333333333,0.06914631430558041
580,61.224489795918366,0.7723333333333333,0.06960844606504091
581,61.224489795918366,0.7723333333333333,0.07007366643110675
582,61.224489795918366,0.7723333333333333,0.07054199604613935
583,61.224489795918366,0.7723333333333333,0.07101345569046096
584,61.224489795918366,0.7723333333333333,0.07148806628327677
585,61.224489795918366,0.7723333333333333,0.07196584888360336
586,61.224489795918366,0.7723333333333333,0.07244682469120271
587,61.224489795918366,0.7723333333333333,0.07293101504752328
588,61.224489795918366,0.7723333333333333,0.07341844143664651
589,61.224489795918366,0.7723333333333333,0.07390912548624057
590,61.224489795918366,0.7723333333333333,0.07440308896851953
591,61.224489795918366,0.7723333333333333,0.07490035380120988
592,61.224489795918366,0.7723333333333333,0.07540094204852259
593,61.224489795918366,0.7723333333333333,0.07590487592213255
594,61.224489795918366,0.7723333333333333,0.07641217778216376
595,61.224489795918366,0.7723333333333333,0.07692287013818179
596,61.224489795918366,0.7723333333333333,0.07743697565019225
597,61.224489795918366,0.7723333333333333,0.07795451712964657
598,61.224489795918366,0.7723333333333333,0.07847551754045386
599,61.224489795918366,0.7723333333333333,0.07899999999999999
600,62.244897959183675,0.764,0.05700000000000001
601,62.244897959183675,0.764,0.05738095320847959
602,62.244897959183675,0.764,0.05776445247567934
603,62.244897959183675,0.764,0.05815051481790173
604,62.244897959183675,0.7723333333333333,0.058539157365175724
605,62.244897959183675,0.7723333333333333,0.05893039736201704
606,62.244897959183675,0.7723333333333333,0.0593242521681931
607,62.244897959183675,0.7723333333333333,0.05972073925949354
608,62.244897959183675,0.7723333333333333,0.06011987622850538
609,62.244897959183675,0.7723333333333333,0.06052168078539388
610,62.244897959183675,0.7723333333333333,0.060926170758688114
611,62.244897959183675,0.7723333333333333,0.061333364096072276
612,62.244897959183675,0.7723333333333333,0.06174327886518181
613,62.244897959183675,0.7723333333333333,0.06215593325440533
614,62.244897959183675,0.7723333333333333,0.06257134557369141
615,62.244897959183675,0.7723333333333333,0.06298953425536129
616,62.244897959183675,0.7723333333333333,0.06341051785492642
617,62.244897959183675,0.7723333333333333,0.06383431505191214
618,62.244897959183675,0.7723333333333333,0.06426094465068621
619,62.244897959183675,0.7723333333333333,0.06469042558129334
620,62.244897959183675,0.7723333333333333,0.06512277690029515
621,62.244897959183675,0.7723333333333333,0.0655580177916156
622,62.244897959183675,0.7723333333333333,0.0659961675673924
623,62.244897959183675,0.7723333333333333,0.06643724566883367
624,62.244897959183675,0.7723333333333333,0.06688127166708084
625,62.244897959183675,0.7723333333333333,0.06732826526407676
626,62.244897959183675,0.7723333333333333,0.06777824629344018
627,62.244897959183675,0.7723333333333333,0.0682312347213455
628,62.244897959183675,0.7723333333333333,0.068687250647409
629,62.244897959183675,0.7723333333333333,0.06914631430558041
630,62.244897959183675,0.7723333333333333,0.06960844606504091
631,62.244897959183675,0.7723333333333333,0.07007366643110675
632,62.244897959183675,0.7723333333333333,0.07054199604613935
633,62.244897959183675,0.7723333333333333,0.07101345569046096
634,62.244897959183675,0.7723333333333333,0.07148806628327677
635,62.244897959183675,0.7723333333333333,0.07196584888360336
636,62.244897959183675,0.7723333333333333,0.07244682469120271
637,62.244897959183675,0.7723333333333333,0.07293101504752328
638,62.244897959183675,0.7723333333333333,0.07341844143664651
639,62.244897959183675,0.7723333333333333,0.07390912548624057
640,62.244897959183675,0.7723333333333333,0.07440308896851953
641,62.244897959183675,0.7723333333333333,0.07490035380120988
642,62.244897959183675,0.7723333333333333,0.07540094204852259
643,62.244897959183675,0.7723333333333333,0.07590487592213255
644,62.244897959183675,0.7723333333333333,0.07641217778216376
645,62.244897959183675,0.7723333333333333,0.07692287013818179
646,62.244897959183675,0.7723333333333333,0.07743697565019225
647,62.244897959183675,0.7723333333333333,0.07795451712964657
648,62.244897959183675,0.7723333333333333,0.07847551754045386
649,62.244897959183675,0.7723333333333333,0.07899999999999999
650,63.265306122448976,0.764,0.05700000000000001
651,63.265306122448976,0.764,0.05738095320847959
652,63.265306122448976,0.764,0.05776445247567934
653,63.265306122448976,0.764,0.05815051481790173
654,63.265306122448976,0.7723333333333333,0.058539157365175724
655,63.265306122448976,0.7723333333333333,0.05893039736201704
656,63.265306122448976,0.7723333333333333,0.0593242521681931
657,63.265306122448976,0.7723333333333333,0.05972073925949354
658,63.265306122448976,0.7723333333333333,0.06011987622850538
659,63.265306122448976,0.7723333333333333,0.06052168078539388
660,63.265306122448976,0.7723333333333333,0.060926170758688114
661,63.265306122448976,0.7723333333333333,0.061333364096072276
662,63.265306122448976,0.7723333333333333,0.06174327886518181
663,63.265306122448976,0.7723333333333333,0.06215593325440533
664,63.265306122448976,0.7723333333333333,0.06257134557369141
665,63.265306122448976,0.7723333333333333,0.06298953425536129
666,63.265306122448976,0.7723333333333333,0.06341051785492642
667,63.265306122448976,0.7723333333333333,0.06383431505191214
668,63.265306122448976,0.7723333333333333,0.06426094465068621
669,63.265306122448976,0.7723333333333333,0.06469042558129334
670,63.265306122448976,0.7723333333333333,0.06512277690029515
671,63.265306122448976,0.7723333333333333,0.0655580177916156
672,63.265306122448976,0.7723333333333333,0.0659961675673924
673,63.265306122448976,0.7723333333333333,0.06643724566883367
674,63.265306122448976,0.7723333333333333,0.06688127166708084
675,63.265306122448976,0.7723333333333333,0.06732826526407676
676,63.265306122448976,0.7723333333333333,0.06777824629344018
677,63.265306122448976,0.7723333333333333,0.0682312347213455
678,63.265306122448976,0.7723333333333333,0.068687250647409
679,63.265306122448976,0.7723333333333333,0.06914631430558041
680,63.265306122448976,0.7723333333333333,0.06960844606504091
681,63.265306122448976,0.7723333333333333,0.07007366643110675
682,63.265306122448976,0.7723333333333333,0.07054199604613935
683,63.265306122448976,0.7723333333333333,0.07101345569046096
684,63.265306122448976,0.7723333333333333,0.07148806628327677
685,63.265306122448976,0.7723333333333333,0.07196584888360336
686,63.265306122448976,0.7723333333333333,0.07244682469120271
687,63.265306122448976,0.7723333333333333,0.07293101504752328
688,63.265306122448976,0.7723333333333333,0.07341844143664651
689,63.265306122448976,0.7723333333333333,0.07390912548624057
690,63.265306122448976,0.7723333333333333,0.07440308896851953
691,63.265306122448976,0.7723333333333333,0.07490035380120988
692,63.265306122448976,0.7723333333333333,0.07540094204852259
693,63.265306122448976,0.7723333333333333,0.07590487592213255
694,63.265306122448976,0.7723333333333333,0.07641217778216376
695,63.265306122448976,0.7723333333333333,0.07692287013818179
696,63.265306122448976,0.7723333333333333,0.07743697565019225
697,63.265306122448976,0.7723333333333333,0.07795451712964657
698,63.265306122448976,0.7723333333333333,0.07847551754045386
699,63.265306122448976,0.7723333333333333,0.07899999999999999
700,64.28571428571429,0.764,0.05700000000000001
701,64.28571428571429,0.764,0.05738095320847959
702,64.28571428571429,0.764,0.05776445247567934
703,64.28571428571429,0.764,0.05815051481790173
704,64.28571428571429,0.7723333333333333,0.058539157365175724
705,64.28571428571429,0.7723333333333333,0.05893039736201704
706,64.28571428571429,0.7723333333333333,0.0593242521681931
707,64.28571428571429,0.7723333333333333,0.05972073925949354
708,64.28571428571429,0.7723333333333333,0.06011987622850538
709,64.28571428571429,0.7723333333333333,0.06052168078539388
710,64.28571428571429,0.7723333333333333,0.060926170758688114
711,64.28571428571429,0.7723333333333333,0.061333364096072276
712,64.28571428571429,0.7723333333333333,0.06174327886518181
713,64.28571428571429,0.7723333333333333,0.06215593325440533
714,64.28571428571429,0.7723333333333333,0.06257134557369141
715,64.28571428571429,0.7723333333333333,0.06298953425536129
716,64.28571428571429,0.7723333333333333,0.06341051785492642
717,64.28571428571429,0.7723333333333333,0.06383431505191214
718,64.28571428571429,0.7723333333333333,0.06426094465068621
719,64.28571428571429,0.7723333333333333,0.06469042558129334
720,64.28571428571429,0.7723333333333333,0.06512277690029515
721,64.28571428571429,0.7723333333333333,0.0655580177916156
722,64.28571428571429,0.7723333333333333,0.0659961675673924
723,64.28571428571429,0.7723333333333333,0.06643724566883367
724,64.28571428571429,0.7723333333333333,0.06688127166708084
725,64.28571428571429,0.7723333333333333,0.06732826526407676
726,64.28571428571429,0.7723333333333333,0.06777824629344018
727,64.28571428571429,0.7723333333333333,0.0682312347213455
728,64.28571428571429,0.7723333333333333,0.068687250647409
729,64.28571428571429,0.7723333333333333,0.06914631430558041
730,64.28571428571429,0.7723333333333333,0.06960844606504091
731,64.28571428571429,0.7723333333333333,0.07007366643110675
732,64.28571428571429,0.7723333333333333,0.07054199604613935
733,64.28571428571429,0.7723333333333333,0.07101345569046096
734,64.28571428571429,0.7723333333333333,0.07148806628327677
735,64.28571428571429,0.7723333333333333,0.07196584888360336
736,64.28571428571429,0.7723333333333333,0.07244682469120271
737,64.28571428571429,0.7723333333333333,0.07293101504752328
738,64.28571428571429,0.7723333333333333,0.07341844143664651
739,64.28571428571429,0.7723333333333333,0.07390912548624057
740,64.28571428571429,0.7723333333333333,0.07440308896851953
741,64.28571428571429,0.7723333333333333,0.07490035380120988
742,64.28571428571429,0.7723333333333333,0.07540094204852259
743,64.28571428571429,0.7723333333333333,0.07590487592213255
744,64.28571428571429,0.7723333333333333,0.07641217778216376
745,64.28571428571429,0.7723333333333333,0.07692287013818179
746,64.28571428571429,0.7723333333333333,0.07743697565019225
747,64.28571428571429,0.7723333333333333,0.07795451712964657
748,64.28571428571429,0.7723333333333333,0.07847551754045386
749,64.28571428571429,0.7723333333333333,0.07899999999999999
750,65.3061224489796,0.764,0.05700000000000001
751,65.3061224489796,0.764,0.05738095320847959
752,65.3061224489796,0.764,0.05776445247567934
753,65.3061224489796,0.764,0.05815051481790173
754,65.3061224489796,0.7723333333333333,0.058539157365175724
755,65.3061224489796,0.7723333333333333,0.05893039736201704
756,65.3061224489796,0.7723333333333333,0.0593242521681931
757,65.3061224489796,0.7723333333333333,0.05972073925949354
758,65.3061224489796,0.7723333333333333,0.06011987622850538
759,65.3061224489796,0.7723333333333333,0.06052168078539388
760,65.3061224489796,0.7723333333333333,0.060926170758688114
761,65.3061224489796,0.7723333333333333,0.061333364096072276
762,65.3061224489796,0.7723333333333333,0.06174327886518181
763,65.3061224489796,0.7723333333333333,0.06215593325440533
764,65.3061224489796,0.7723333333333333,0.06257134557369141
765,65.3061224489796,0.7723333333333333,0.06298953425536129
766,65.3061224489796,0.7723333333333333,0.06341051785492642
767,65.3061224489796,0.7723333333333333,0.06383431505191214
768,65.3061224489796,0.7723333333333333,0.06426094465068621
769,65.3061224489796,0.7723333333333333,0.06469042558129334
770,65.3061224489796,0.7723333333333333,0.06512277690029515
771,65.3061224489796,0.7723333333333333,0.0655580177916156
772,65.3061224489796,0.7723333333333333,0.0659961675673924
773,65.3061224489796,0.7723333333333333,0.06643724566883367
774,65.3061224489796,0.7723333333333333,0.06688127166708084
775,65.3061224489796,0.7723333333333333,0.06732826526407676
776,65.3061224489796,0.7723333333333333,0.06777824629344018
777,65.3061224489796,0.7723333333333333,0.0682312347213455
778,65.3061224489796,0.7723333333333333,0.068687250647409
779,65.3061224489796,0.7723333333333333,0.06914631430558041
780,65.3061224489796,0.7723333333333333,0.06960844606504091
781,65.3061224489796,0.7723333333333333,0.07007366643110675
782,65.3061224489796,0.7723333333333333,0.07054199604613935
783,65.3061224489796,0.7723333333333333,0.07101345569046096
784,65.3061224489796,0.7723333333333333,0.07148806628327677
785,65.3061224489796,0.7723333333333333,0.07196584888360336
786,65.3061224489796,0.7723333333333333,0.07244682469120271
787,65.3061224489796,0.7723333333333333,0.07293101504752328
788,65.3061224489796,0.7723333333333333,0.07341844143664651
789,65.3061224489796,0.7723333333333333,0.07390912548624057
790,65.3061224489796,0.7723333333333333,0.07440308896851953
791,65.3061224489796,0.7723333333333333,0.07490035380120988
792,65.3061224489796,0.7723333333333333,0.07540094204852259
793,65.3061224489796,0.7723333333333333,0.07590487592213255
794,65.3061224489796,0.7723333333333333,0.07641217778216376
795,65.3061224489796,0.7723333333333333,0.07692287013818179
796,65.3061224489796,0.7723333333333333,0.07743697565019225
797,65.3061224489796,0.7723333333333333,0.07795451712964657
798,65.3061224489796,0.7723333333333333,0.07847551754045386
799,65.3061224489796,0.7723333333333333,0.07899999999999999
800,66.3265306122449,0.764,0.05700000000000001
801,66.3265306122449,0.764,0.05738095320847959
802,66.3265306122449,0.764,0.05776445247567934
803,66.3265306122449,0.764,0.05815051481790173
804,66.3265306122449,0.7723333333333333,0.058539157365175724
805,66.3265306122449,0.7723333333333333,0.05893039736201704
806,66.3265306122449,0.7723333333333333,0.0593242521681931
807,66.3265306122449,0.7723333333333333,0.05972073925949354
808,66.3265306122449,0.7723333333333333,0.06011987622850538
809,66.3265306122449,0.7723333333333333,0.06052168078539388
810,66.3265306122449,0.7723333333333333,0.060926170758688114
811,66.3265306122449,0.7723333333333333,0.061333364096072276
812,66.3265306122449,0.7723333333333333,0.06174327886518181
813,66.3265306122449,0.7723333333333333,0.06215593325440533
814,66.3265306122449,0.7723333333333333,0.06257134557369141
815,66.3265306122449,0.7723333333333333,0.06298953425536129
816,66.3265306122449,0.7723333333333333,0.06341051785492642
817,66.3265306122449,0.7723333333333333,0.06383431505191214
818,66.3265306122449,0.7723333333333333,0.06426094465068621
819,66.3265306122449,0.7723333333333333,0.06469042558129334
820,66.3265306122449,0.7723333333333333,0.06512277690029515
821,66.3265306122449,0.7723333333333333,0.0655580177916156
822,66.3265306122449,0.7723333333333333,0.0659961675673924
823,66.3265306122449,0.7723333333333333,0.06643724566883367
824,66.3265306122449,0.7723333333333333,0.06688127166708084
825,66.3265306122449,0.7723333333333333,0.06732826526407676
826,66.3265306122449,0.7723333333333333,0.06777824629344018
827,66.3265306122449,0.7723333333333333,0.0682312347213455
828,66.3265306122449,0.7723333333333333,0.068687250647409
829,66.3265306122449,0.7723333333333333,0.06914631430558041
830,66.3265306122449,0.7723333333333333,0.06960844606504091
831,66.3265306122449,0.7723333333333333,0.07007366643110675
832,66.3265306122449,0.7723333333333333,0.07054199604613935
833,66.3265306122449,0.7723333333333333,0.07101345569046096
834,66.3265306122449,0.7723333333333333,0.07148806628327677
835,66.3265306122449,0.7723333333333333,0.07196584888360336
836,66.3265306122449,0.7723333333333333,0.07244682469120271
837,66.3265306122449,0.7723333333333333,0.07293101504752328
838,66.3265306122449,0.7723333333333333,0.07341844143664651
839,66.3265306122449,0.7723333333333333,0.07390912548624057
840,66.3265306122449,0.7723333333333333,0.07440308896851953
841,66.3265306122449,0.7723333333333333,0.07490035380120988
842,66.3265306122449,0.7723333333333333,0.07540094204852259
843,66.3265306122449,0.7723333333333333,0.07590487592213255
844,66.3265306122449,0.7723333333333333,0.07641217778216376
845,66.3265306122449,0.7723333333333333,0.07692287013818179
846,66.3265306122449,0.7723333333333333,0.07743697565019225
847,66.3265306122449,0.7723333333333333,0.07795451712964657
848,66.3265306122449,0.7723333333333333,0.07847551754045386
849,66.3265306122449,0.7723333333333333,0.07899999999999999
850,67.34693877551021,0.764,0.05700000000000001
851,67.34693877551021,0.764,0.05738095320847959
852,67.34693877551021,0.764,0.05776445247567934
853,67.34693877551021,0.764,0.05815051481790173
854,67.34693877551021,0.7723333333333333,0.058539157365175724
855,67.34693877551021,0.7723333333333333,0.05893039736201704
856,67.34693877551021,0.7723333333333333,0.0593242521681931
857,67.34693877551021,0.7723333333333333,0.05972073925949354
858,67.34693877551021,0.7723333333333333,0.06011987622850538
859,67.34693877551021,0.7723333333333333,0.06052168078539388
860,67.34693877551021,0.7723333333333333,0.060926170758688114
861,67.34693877551021,0.7723333333333333,0.061333364096072276
862,67.34693877551021,0.7723333333333333,0.06174327886518181
863,67.34693877551021,0.7723333333333333,0.06215593325440533
864,67.34693877551021,0.7723333333333333,0.06257134557369141
865,67.34693877551021,0.7723333333333333,0.06298953425536129
866,67.34693877551021,0.7723333333333333,0.06341051785492642
867,67.34693877551021,0.7723333333333333,0.06383431505191214
868,67.34693877551021,0.7723333333333333,0.06426094465068621
869,67.34693877551021,0.7723333333333333,0.06469042558129334
870,67.34693877551021,0.7723333333333333,0.06512277690029515
871,67.34693877551021,0.7723333333333333,0.0655580177916156
872,67.34693877551021,0.7723333333333333,0.0659961675673924
873,67.34693877551021,0.7723333333333333,0.06643724566883367
874,67.34693877551021,0.7723333333333333,0.06688127166708084
875,67.34693877551021,0.7723333333333333,0.06732826526407676
876,67.34693877551021,0.7723333333333333,0.06777824629344018
877,67.34693877551021,0.7723333333333333,0.0682312347213455
878,67.34693877551021,0.7723333333333333,0.068687250647409
879,67.34693877551021,0.7723333333333333,0.06914631430558041
880,67.34693877551021,0.7723333333333333,0.06960844606504091
881,67.34693877551021,0.7723333333333333,0.07007366643110675
882,67.34693877551021,0.7723333333333333,0.07054199604613935
883,67.34693877551021,0.7723333333333333,0.07101345569046096
884,67.34693877551021,0.7723333333333333,0.07148806628327677
885,67.34693877551021,0.7723333333333333,0.07196584888360336
886,67.34693877551021,0.7723333333333333,0.07244682469120271
887,67.34693877551021,0.7723333333333333,0.07293101504752328
888,67.34693877551021,0.7723333333333333,0.07341844143664651
889,67.34693877551021,0.7723333333333333,0.07390912548624057
890,67.34693877551021,0.7723333333333333,0.07440308896851953
891,67.34693877551021,0.7723333333333333,0.07490035380120988
892,67.34693877551021,0.7723333333333333,0.07540094204852259
893,67.34693877551021,0.7723333333333333,0.07590487592213255
894,67.34693877551021,0.7723333333333333,0.07641217778216376
895,67.34693877551021,0.7723333333333333,0.07692287013818179
896,67.34693877551021,0.7723333333333333,0.07743697565019225
897,67.34693877551021,0.7723333333333333,0.07795451712964657
898,67.34693877551021,0.7723333333333333,0.07847551754045386
899,67.34693877551021,0.7723333333333333,0.07899999999999999
900,68.36734693877551,0.764,0.05700000000000001
901,68.36734693877551,0.764,0.05738095320847959
902,68.36734693877551,0.764,0.05776445247567934
903,68.36734693877551,0.764,0.05815051481790173
904,68.36734693877551,0.7723333333333333,0.058539157365175724
905,68.36734693877551,0.7723333333333333,0.05893039736201704
906,68.36734693877551,0.7723333333333333,0.0593242521681931
907,68.36734693877551,0.7723333333333333,0.05972073925949354
908,68.36734693877551,0.7723333333333333,0.06011987622850538
909,68.36734693877551,0.7723333333333333,0.06052168078539388
910,68.36734693877551,0.7723333333333333,0.060926170758688114
911,68.36734693877551,0.7723333333333333,0.061333364096072276
912,68.36734693877551,0.7723333333333333,0.06174327886518181
913,68.36734693877551,0.7723333333333333,0.06215593325440533
914,68.36734693877551,0.7723333333333333,0.06257134557369141
915,68.36734693877551,0.7723333333333333,0.06298953425536129
916,68.36734693877551,0.7723333333333333,0.06341051785492642
917,68.36734693877551,0.7723333333333333,0.06383431505191214
918,68.36734693877551,0.7723333333333333,0.06426094465068621
919,68.36734693877551,0.7723333333333333,0.06469042558129334
920,68.36734693877551,0.7723333333333333,0.06512277690029515
921,68.36734693877551,0.7723333333333333,0.0655580177916156
922,68.36734693877551,0.7723333333333333,0.0659961675673924
923,68.36734693877551,0.7723333333333333,0.06643724566883367
924,68.36734693877551,0.7723333333333333,0.06688127166708084
925,68.36734693877551,0.7723333333333333,0.06732826526407676
926,68.36734693877551,0.7723333333333333,0.06777824629344018
927,68.36734693877551,0.7723333333333333,0.0682312347213455
928,68.36734693877551,0.7723333333333333,0.068687250647409
929,68.36734693877551,0.7723333333333333,0.06914631430558041
930,68.36734693877551,0.7723333333333333,0.06960844606504091
931,68.36734693877551,0.7723333333333333,0.07007366643110675
932,68.36734693877551,0.7723333333333333,0.07054199604613935
933,68.36734693877551,0.7723333333333333,0.07101345569046096
934,68.36734693877551,0.7723333333333333,0.07148806628327677
935,68.36734693877551,0.7723333333333333,0.07196584888360336
936,68.36734693877551,0.7723333333333333,0.07244682469120271
937,68.36734693877551,0.7723333333333333,0.07293101504752328
938,68.36734693877551,0.7723333333333333,0.07341844143664651
939,68.36734693877551,0.7723333333333333,0.07390912548624057
940,68.36734693877551,0.7723333333333333,0.07440308896851953
941,68.36734693877551,0.7723333333333333,0.07490035380120988
942,68.36734693877551,0.7723333333333333,0.07540094204852259
943,68.36734693877551,0.7723333333333333,0.07590487592213255
944,68.36734693877551,0.7723333333333333,0.07641217778216376
945,68.36734693877551,0.7723333333333333,0.07692287013818179
946,68.36734693877551,0.7723333333333333,0.07743697565019225
947,68.36734693877551,0.7723333333333333,0.07795451712964657
948,68.36734693877551,0.7723333333333333,0.07847551754045386
949,68.36734693877551,0.7723333333333333,0.07899999999999999
950,69.38775510204081,0.764,0.05700000000000001
951,69.38775510204081,0.764,0.05738095320847959
952,69.38775510204081,0.764,0.05776445247567934
953,69.38775510204081,0.764,0.05815051481790173
954,69.38775510204081,0.7723333333333333,0.058539157365175724
955,69.38775510204081,0.7723333333333333,0.05893039736201704
956,69.38775510204081,0.7723333333333333,0.0593242521681931
957,69.38775510204081,0.7723333333333333,0.05972073925949354
958,69.38775510204081,0.7723333333333333,0.06011987622850538
959,69.38775510204081,0.7723333333333333,0.06052168078539388
960,69.38775510204081,0.7723333333333333,0.060926170758688114
961,69.38775510204081,0.7723333333333333,0.061333364096072276
962,69.38775510204081,0.7723333333333333,0.06174327886518181
963,69.38775510204081,0.7723333333333333,0.06215593325440533
964,69.38775510204081,0.7723333333333333,0.06257134557369141
965,69.38775510204081,0.7723333333333333,0.06298953425536129
966,69.38775510204081,0.7723333333333333,0.06341051785492642
967,69.38775510204081,0.7723333333333333,0.06383431505191214
968,69.38775510204081,0.7723333333333333,0.06426094465068621
969,69.38775510204081,0.7723333333333333,0.06469042558129334
970,69.38775510204081,0.7723333333333333,0.06512277690029515
971,69.38775510204081,0.7723333333333333,0.0655580177916156
972,69.38775510204081,0.7723333333333333,0.0659961675673924
973,69.38775510204081,0.7723333333333333,0.06643724566883367
974,69.38775510204081,0.7723333333333333,0.06688127166708084
975,69.38775510204081,0.7723333333333333,0.06732826526407676
976,69.38775510204081,0.7723333333333333,0.06777824629344018
977,69.38775510204081,0.7723333333333333,0.0682312347213455
978,69.38775510204081,0.7723333333333333,0.068687250647409
979,69.38775510204081,0.7723333333333333,0.06914631430558041
980,69.38775510204081,0.7723333333333333,0.06960844606504091
981,69.38775510204081,0.7723333333333333,0.07007366643110675
982,69.38775510204081,0.7723333333333333,0.07054199604613935
983,69.38775510204081,0.7723333333333333,0.07101345569046096
984,69.38775510204081,0.7723333333333333,0.07148806628327677
985,69.38775510204081,0.7723333333333333,0.07196584888360336
986,69.38775510204081,0.7723333333333333,0.07244682469120271
987,69.38775510204081,0.7723333333333333,0.07293101504752328
988,69.38775510204081,0.7723333333333333,0.07341844143664651
989,69.38775510204081,0.7723333333333333,0.07390912548624057
990,69.38775510204081,0.7723333333333333,0.07440308896851953
991,69.38775510204081,0.7723333333333333,0.07490035380120988
992,69.38775510204081,0.7723333333333333,0.07540094204852259
993,69.38775510204081,0.7723333333333333,0.07590487592213255
994,69.38775510204081,0.7723333333333333,0.07641217778216376
995,69.38775510204081,0.7723333333333333,0.07692287013818179
996,69.38775510204081,0.7723333333333333,0.07743697565019225
997,69.38775510204081,0.7723333333333333,0.07795451712964657
998,69.38775510204081,0.7723333333333333,0.07847551754045386
999,69.38775510204081,0.7723333333333333,0.07899999999999999
1000,70.40816326530611,0.764,0.05700000000000001
1001,70.40816326530611,0.764,0.05738095320847959
1002,70.40816326530611,0.764,0.05776445247567934
1003,70.40816326530611,0.764,0.05815051481790173
1004,70.40816326530611,0.7723333333333333,0.058539157365175724
1005,70.40816326530611,0.7723333333333333,0.05893039736201704
1006,70.40816326530611,0.7723333333333333,0.0593242521681931
1007,70.40816326530611,0.7723333333333333,0.05972073925949354
1008,70.40816326530611,0.7723333333333333,0.06011987622850538
1009,70.40816326530611,0.7723333333333333,0.06052168078539388
1010,70.40816326530611,0.7723333333333333,0.060926170758688114
1011,70.40816326530611,0.7723333333333333,0.061333364096072276
1012,70.40816326530611,0.7723333333333333,0.06174327886518181
1013,70.40816326530611,0.7723333333333333,0.06215593325440533
1014,70.40816326530611,0.7723333333333333,0.06257134557369141
1015,70.40816326530611,0.7723333333333333,0.06298953425536129
1016,70.40816326530611,0.7723333333333333,0.06341051785492642
1017,70.40816326530611,0.7723333333333333,0.06383431505191214
1018,70.40816326530611,0.7723333333333333,0.06426094465068621
1019,70.40816326530611,0.7723333333333333,0.06469042558129334
