Index,C,Score,gamma
289,102.04979591836735,0.5123333333333333,9.540954763499943
290,102.04979591836735,0.5123333333333333,12.067926406393289
291,102.04979591836735,0.5123333333333333,15.264179671752334
292,102.04979591836735,0.5123333333333333,19.306977288832496
293,102.04979591836735,0.5123333333333333,24.420530945486497
294,102.04979591836735,0.5123333333333333,30.88843596477485
295,102.04979591836735,0.5123333333333333,39.06939937054621
296,102.04979591836735,0.5123333333333333,49.417133613238384
297,102.04979591836735,0.5123333333333333,62.50551925273976
298,102.04979591836735,0.5123333333333333,79.06043210907701
299,102.04979591836735,0.5123333333333333,100.0
300,122.45775510204082,0.9339999999999999,0.001
301,122.45775510204082,0.9339999999999999,0.0012648552168552957
302,122.45775510204082,0.9339999999999999,0.0015998587196060573
303,122.45775510204082,0.9339999999999999,0.0020235896477251575
304,122.45775510204082,0.9339999999999999,0.002559547922699536
305,122.45775510204082,0.9339999999999999,0.0032374575428176433
306,122.45775510204082,0.9339999999999999,0.004094915062380427
307,122.45775510204082,0.9339999999999999,0.005179474679231213
308,122.45775510204082,0.9339999999999999,0.006551285568595509
309,122.45775510204082,0.9339999999999999,0.008286427728546842
310,122.45775510204082,0.9339999999999999,0.010481131341546858
311,122.45775510204082,0.9256666666666666,0.013257113655901095
312,122.45775510204082,0.9006666666666666,0.016768329368110083
313,122.45775510204082,0.8673333333333334,0.021209508879201904
314,122.45775510204082,0.8593333333333334,0.02682695795279726
315,122.45775510204082,0.851,0.0339322177189533
316,122.45775510204082,0.8596666666666668,0.04291934260128778
317,122.45775510204082,0.8596666666666668,0.054286754393238594
318,122.45775510204082,0.8596666666666668,0.06866488450043001
319,122.45775510204082,0.8513333333333334,0.08685113737513529
320,122.45775510204082,0.8513333333333334,0.10985411419875583
321,122.45775510204082,0.868,0.13894954943731375
322,122.45775510204082,0.8843333333333334,0.1757510624854793
323,122.45775510204082,0.8843333333333334,0.22229964825261955
324,122.45775510204082,0.8843333333333334,0.28117686979742307
325,122.45775510204082,0.8926666666666667,0.35564803062231287
326,122.45775510204082,0.8926666666666667,0.4498432668969444
327,122.45775510204082,0.8926666666666667,0.5689866029018299
328,122.45775510204082,0.8513333333333334,0.7196856730011522
329,122.45775510204082,0.8346666666666668,0.9102981779915218
330,122.45775510204082,0.7849999999999999,1.151395399326448
331,122.45775510204082,0.719,1.4563484775012443
332,122.45775510204082,0.652,1.8420699693267164
333,122.45775510204082,0.5206666666666667,2.329951810515372
334,122.45775510204082,0.5123333333333333,2.9470517025518097
335,122.45775510204082,0.5123333333333333,3.7275937203149416
336,122.45775510204082,0.5123333333333333,4.714866363457395
337,122.45775510204082,0.5123333333333333,5.963623316594643
338,122.45775510204082,0.5123333333333333,7.543120063354623
339,122.45775510204082,0.5123333333333333,9.540954763499943
340,122.45775510204082,0.5123333333333333,12.067926406393289
341,122.45775510204082,0.5123333333333333,15.264179671752334
342,122.45775510204082,0.5123333333333333,19.306977288832496
343,122.45775510204082,0.5123333333333333,24.420530945486497
344,122.45775510204082,0.5123333333333333,30.88843596477485
345,122.45775510204082,0.5123333333333333,39.06939937054621
346,122.45775510204082,0.5123333333333333,49.417133613238384
347,122.45775510204082,0.5123333333333333,62.50551925273976
348,122.45775510204082,0.5123333333333333,79.06043210907701
349,122.45775510204082,0.5123333333333333,100.0
350,142.86571428571426,0.9339999999999999,0.001
351,142.86571428571426,0.9339999999999999,0.0012648552168552957
352,142.86571428571426,0.9339999999999999,0.0015998587196060573
353,142.86571428571426,0.9339999999999999,0.0020235896477251575
354,142.86571428571426,0.9339999999999999,0.002559547922699536
355,142.86571428571426,0.9339999999999999,0.0032374575428176433
356,142.86571428571426,0.9339999999999999,0.004094915062380427
357,142.86571428571426,0.9339999999999999,0.005179474679231213
358,142.86571428571426,0.9339999999999999,0.006551285568595509
359,142.86571428571426,0.9339999999999999,0.008286427728546842
360,142.86571428571426,0.9339999999999999,0.010481131341546858
361,142.86571428571426,0.909,0.013257113655901095
362,142.86571428571426,0.8923333333333334,0.016768329368110083
363,142.86571428571426,0.8593333333333334,0.021209508879201904
364,142.86571428571426,0.8593333333333334,0.02682695795279726
365,142.86571428571426,0.8593333333333334,0.0339322177189533
366,142.86571428571426,0.8596666666666668,0.04291934260128778
367,142.86571428571426,0.8596666666666668,0.054286754393238594
368,142.86571428571426,0.8596666666666668,0.06866488450043001
369,142.86571428571426,0.8513333333333334,0.08685113737513529
370,142.86571428571426,0.8513333333333334,0.10985411419875583
371,142.86571428571426,0.868,0.13894954943731375
372,142.86571428571426,0.8843333333333334,0.1757510624854793
373,142.86571428571426,0.8843333333333334,0.22229964825261955
374,142.86571428571426,0.8843333333333334,0.28117686979742307
375,142.86571428571426,0.8926666666666667,0.35564803062231287
376,142.86571428571426,0.8926666666666667,0.4498432668969444
377,142.86571428571426,0.8926666666666667,0.5689866029018299
378,142.86571428571426,0.8513333333333334,0.7196856730011522
379,142.86571428571426,0.8346666666666668,0.9102981779915218
380,142.86571428571426,0.7849999999999999,1.151395399326448
381,142.86571428571426,0.719,1.4563484775012443
382,142.86571428571426,0.652,1.8420699693267164
383,142.86571428571426,0.5206666666666667,2.329951810515372
384,142.86571428571426,0.5123333333333333,2.9470517025518097
385,142.86571428571426,0.5123333333333333,3.7275937203149416
386,142.86571428571426,0.5123333333333333,4.714866363457395
387,142.86571428571426,0.5123333333333333,5.963623316594643
388,142.86571428571426,0.5123333333333333,7.543120063354623
389,142.86571428571426,0.5123333333333333,9.540954763499943
390,142.86571428571426,0.5123333333333333,12.067926406393289
391,142.86571428571426,0.5123333333333333,15.264179671752334
392,142.86571428571426,0.5123333333333333,19.306977288832496
393,142.86571428571426,0.5123333333333333,24.420530945486497
394,142.86571428571426,0.5123333333333333,30.88843596477485
395,142.86571428571426,0.5123333333333333,39.06939937054621
396,142.86571428571426,0.5123333333333333,49.417133613238384
397,142.86571428571426,0.5123333333333333,62.50551925273976
398,142.86571428571426,0.5123333333333333,79.06043210907701
399,142.86571428571426,0.5123333333333333,100.0
400,163.27367346938775,0.9339999999999999,0.001
401,163.27367346938775,0.9339999999999999,0.0012648552168552957
402,163.27367346938775,0.9339999999999999,0.0015998587196060573
403,163.27367346938775,0.9339999999999999,0.0020235896477251575
404,163.27367346938775,0.9339999999999999,0.002559547922699536
405,163.27367346938775,0.9339999999999999,0.0032374575428176433
406,163.27367346938775,0.9339999999999999,0.004094915062380427
407,163.27367346938775,0.9339999999999999,0.005179474679231213
408,163.27367346938775,0.9339999999999999,0.006551285568595509
409,163.27367346938775,0.9339999999999999,0.008286427728546842
410,163.27367346938775,0.9256666666666666,0.010481131341546858
411,163.27367346938775,0.909,0.013257113655901095
412,163.27367346938775,0.884,0.016768329368110083
413,163.27367346938775,0.8593333333333334,0.021209508879201904
414,163.27367346938775,0.8593333333333334,0.02682695795279726
415,163.27367346938775,0.8676666666666668,0.0339322177189533
416,163.27367346938775,0.8596666666666668,0.04291934260128778
417,163.27367346938775,0.8596666666666668,0.054286754393238594
418,163.27367346938775,0.8596666666666668,0.06866488450043001
419,163.27367346938775,0.8513333333333334,0.08685113737513529
420,163.27367346938775,0.8513333333333334,0.10985411419875583
421,163.27367346938775,0.868,0.13894954943731375
422,163.27367346938775,0.8843333333333334,0.1757510624854793
423,163.27367346938775,0.8843333333333334,0.22229964825261955
424,163.27367346938775,0.8843333333333334,0.28117686979742307
425,163.27367346938775,0.8926666666666667,0.35564803062231287
426,163.27367346938775,0.8926666666666667,0.4498432668969444
427,163.27367346938775,0.8926666666666667,0.5689866029018299
428,163.27367346938775,0.8513333333333334,0.7196856730011522
429,163.27367346938775,0.8346666666666668,0.9102981779915218
430,163.27367346938775,0.7849999999999999,1.151395399326448
431,163.27367346938775,0.719,1.4563484775012443
432,163.27367346938775,0.652,1.8420699693267164
433,163.27367346938775,0.5206666666666667,2.329951810515372
434,163.27367346938775,0.5123333333333333,2.9470517025518097
435,163.27367346938775,0.5123333333333333,3.7275937203149416
436,163.27367346938775,0.5123333333333333,4.714866363457395
437,163.27367346938775,0.5123333333333333,5.963623316594643
438,163.27367346938775,0.5123333333333333,7.543120063354623
439,163.27367346938775,0.5123333333333333,9.540954763499943
440,163.27367346938775,0.5123333333333333,12.067926406393289
441,163.27367346938775,0.5123333333333333,15.264179671752334
442,163.27367346938775,0.5123333333333333,19.306977288832496
443,163.27367346938775,0.5123333333333333,24.420530945486497
444,163.27367346938775,0.5123333333333333,30.88843596477485
445,163.27367346938775,0.5123333333333333,39.06939937054621
446,163.27367346938775,0.5123333333333333,49.417133613238384
447,163.27367346938775,0.5123333333333333,62.50551925273976
448,163.27367346938775,0.5123333333333333,79.06043210907701
449,163.27367346938775,0.5123333333333333,100.0
450,183.68163265306123,0.9339999999999999,0.001
451,183.68163265306123,0.9339999999999999,0.0012648552168552957
452,183.68163265306123,0.9339999999999999,0.0015998587196060573
453,183.68163265306123,0.9339999999999999,0.0020235896477251575
454,183.68163265306123,0.9339999999999999,0.002559547922699536
455,183.68163265306123,0.9339999999999999,0.0032374575428176433
456,183.68163265306123,0.9339999999999999,0.004094915062380427
457,183.68163265306123,0.9339999999999999,0.005179474679231213
458,183.68163265306123,0.9339999999999999,0.006551285568595509
459,183.68163265306123,0.9339999999999999,0.008286427728546842
460,183.68163265306123,0.9256666666666666,0.010481131341546858
461,183.68163265306123,0.9006666666666666,0.013257113655901095
462,183.68163265306123,0.8756666666666668,0.016768329368110083
463,183.68163265306123,0.8593333333333334,0.021209508879201904
464,183.68163265306123,0.8593333333333334,0.02682695795279726
465,183.68163265306123,0.8596666666666668,0.0339322177189533
466,183.68163265306123,0.8596666666666668,0.04291934260128778
467,183.68163265306123,0.8596666666666668,0.054286754393238594
468,183.68163265306123,0.8596666666666668,0.06866488450043001
469,183.68163265306123,0.8513333333333334,0.08685113737513529
470,183.68163265306123,0.8513333333333334,0.10985411419875583
471,183.68163265306123,0.868,0.13894954943731375
472,183.68163265306123,0.8843333333333334,0.1757510624854793
473,183.68163265306123,0.8843333333333334,0.22229964825261955
474,183.68163265306123,0.8843333333333334,0.28117686979742307
475,183.68163265306123,0.8926666666666667,0.35564803062231287
476,183.68163265306123,0.8926666666666667,0.4498432668969444
477,183.68163265306123,0.8926666666666667,0.5689866029018299
478,183.68163265306123,0.8513333333333334,0.7196856730011522
479,183.68163265306123,0.8346666666666668,0.9102981779915218
480,183.68163265306123,0.7849999999999999,1.151395399326448
481,183.68163265306123,0.719,1.4563484775012443
482,183.68163265306123,0.652,1.8420699693267164
483,183.68163265306123,0.5206666666666667,2.329951810515372
484,183.68163265306123,0.5123333333333333,2.9470517025518097
485,183.68163265306123,0.5123333333333333,3.7275937203149416
486,183.68163265306123,0.5123333333333333,4.714866363457395
487,183.68163265306123,0.5123333333333333,5.963623316594643
488,183.68163265306123,0.5123333333333333,7.543120063354623
489,183.68163265306123,0.5123333333333333,9.540954763499943
490,183.68163265306123,0.5123333333333333,12.067926406393289
491,183.68163265306123,0.5123333333333333,15.264179671752334
492,183.68163265306123,0.5123333333333333,19.306977288832496
493,183.68163265306123,0.5123333333333333,24.420530945486497
494,183.68163265306123,0.5123333333333333,30.88843596477485
495,183.68163265306123,0.5123333333333333,39.06939937054621
496,183.68163265306123,0.5123333333333333,49.417133613238384
497,183.68163265306123,0.5123333333333333,62.50551925273976
498,183.68163265306123,0.5123333333333333,79.06043210907701
499,183.68163265306123,0.5123333333333333,100.0
500,204.08959183673468,0.9339999999999999,0.001
501,204.08959183673468,0.9339999999999999,0.0012648552168552957
502,204.08959183673468,0.9339999999999999,0.0015998587196060573
503,204.08959183673468,0.9339999999999999,0.0020235896477251575
504,204.08959183673468,0.9339999999999999,0.002559547922699536
505,204.08959183673468,0.9339999999999999,0.0032374575428176433
506,204.08959183673468,0.9339999999999999,0.004094915062380427
507,204.08959183673468,0.9339999999999999,0.005179474679231213
508,204.08959183673468,0.9339999999999999,0.006551285568595509
509,204.08959183673468,0.9339999999999999,0.008286427728546842
510,204.08959183673468,0.9173333333333333,0.010481131341546858
511,204.08959183673468,0.8923333333333334,0.013257113655901095
512,204.08959183673468,0.8593333333333334,0.016768329368110083
513,204.08959183673468,0.8593333333333334,0.021209508879201904
514,204.08959183673468,0.8676666666666668,0.02682695795279726
515,204.08959183673468,0.8596666666666668,0.0339322177189533
516,204.08959183673468,0.8596666666666668,0.04291934260128778
517,204.08959183673468,0.8596666666666668,0.054286754393238594
518,204.08959183673468,0.8596666666666668,0.06866488450043001
519,204.08959183673468,0.8513333333333334,0.08685113737513529
