Index,C,Score,gamma
507,20.487755102040822,0.7096666666666666,0.0003727593720314938
508,20.487755102040822,0.8596666666666668,0.0004498432668969444
509,20.487755102040822,0.8523333333333334,0.0005428675439323859
510,20.487755102040822,0.8193333333333334,0.0006551285568595509
511,20.487755102040822,0.8110000000000002,0.0007906043210907702
512,20.487755102040822,0.8276666666666668,0.0009540954763499944
513,20.487755102040822,0.8776666666666667,0.0011513953993264468
514,20.487755102040822,0.8860000000000001,0.0013894954943731374
515,20.487755102040822,0.9259999999999999,0.0016768329368110067
516,20.487755102040822,0.9339999999999999,0.0020235896477251557
517,20.487755102040822,0.9339999999999999,0.0024420530945486497
518,20.487755102040822,0.9339999999999999,0.0029470517025518097
519,20.487755102040822,0.9339999999999999,0.0035564803062231283
520,20.487755102040822,0.9339999999999999,0.004291934260128779
521,20.487755102040822,0.9339999999999999,0.005179474679231213
522,20.487755102040822,0.9339999999999999,0.0062505519252739694
523,20.487755102040822,0.9339999999999999,0.007543120063354615
524,20.487755102040822,0.9339999999999999,0.009102981779915217
525,20.487755102040822,0.9339999999999999,0.010985411419875584
526,20.487755102040822,0.9339999999999999,0.013257113655901081
527,20.487755102040822,0.9339999999999999,0.015998587196060572
528,20.487755102040822,0.9339999999999999,0.019306977288832496
529,20.487755102040822,0.9339999999999999,0.023299518105153717
530,20.487755102040822,0.9339999999999999,0.02811768697974228
531,20.487755102040822,0.9339999999999999,0.033932217718953266
532,20.487755102040822,0.9173333333333333,0.040949150623804234
533,20.487755102040822,0.909,0.04941713361323833
534,20.487755102040822,0.8923333333333332,0.05963623316594643
535,20.487755102040822,0.8673333333333334,0.07196856730011514
536,20.487755102040822,0.8676666666666668,0.08685113737513521
537,20.487755102040822,0.8596666666666668,0.10481131341546852
538,20.487755102040822,0.8596666666666668,0.12648552168552957
539,20.487755102040822,0.8763333333333334,0.15264179671752318
540,20.487755102040822,0.8843333333333334,0.18420699693267145
541,20.487755102040822,0.8843333333333334,0.22229964825261933
542,20.487755102040822,0.8843333333333334,0.2682695795279725
543,20.487755102040822,0.8926666666666667,0.32374575428176433
544,20.487755102040822,0.8926666666666667,0.3906939937054613
545,20.487755102040822,0.8926666666666667,0.47148663634573895
546,20.487755102040822,0.8926666666666667,0.5689866029018293
547,20.487755102040822,0.8513333333333334,0.6866488450042998
548,20.487755102040822,0.843,0.8286427728546842
549,20.487755102040822,0.8263333333333334,1.0
550,22.5265306122449,0.5123333333333333,0.0001
551,22.5265306122449,0.5123333333333333,0.00012067926406393288
552,22.5265306122449,0.5123333333333333,0.00014563484775012445
553,22.5265306122449,0.5123333333333333,0.00017575106248547912
554,22.5265306122449,0.5123333333333333,0.00021209508879201905
555,22.5265306122449,0.5206666666666667,0.0002559547922699536
556,22.5265306122449,0.6356666666666666,0.00030888435964774815
557,22.5265306122449,0.768,0.0003727593720314938
558,22.5265306122449,0.8603333333333334,0.0004498432668969444
559,22.5265306122449,0.8193333333333334,0.0005428675439323859
560,22.5265306122449,0.8026666666666668,0.0006551285568595509
561,22.5265306122449,0.8110000000000002,0.0007906043210907702
562,22.5265306122449,0.8443333333333334,0.0009540954763499944
563,22.5265306122449,0.8776666666666667,0.0011513953993264468
564,22.5265306122449,0.9099999999999999,0.0013894954943731374
565,22.5265306122449,0.9339999999999999,0.0016768329368110067
566,22.5265306122449,0.9339999999999999,0.0020235896477251557
567,22.5265306122449,0.9339999999999999,0.0024420530945486497
568,22.5265306122449,0.9339999999999999,0.0029470517025518097
569,22.5265306122449,0.9339999999999999,0.0035564803062231283
570,22.5265306122449,0.9339999999999999,0.004291934260128779
571,22.5265306122449,0.9339999999999999,0.005179474679231213
572,22.5265306122449,0.9339999999999999,0.0062505519252739694
573,22.5265306122449,0.9339999999999999,0.007543120063354615
574,22.5265306122449,0.9339999999999999,0.009102981779915217
575,22.5265306122449,0.9339999999999999,0.010985411419875584
576,22.5265306122449,0.9339999999999999,0.013257113655901081
577,22.5265306122449,0.9339999999999999,0.015998587196060572
578,22.5265306122449,0.9339999999999999,0.019306977288832496
579,22.5265306122449,0.9339999999999999,0.023299518105153717
580,22.5265306122449,0.9339999999999999,0.02811768697974228
581,22.5265306122449,0.9256666666666666,0.033932217718953266
582,22.5265306122449,0.9173333333333333,0.040949150623804234
583,22.5265306122449,0.909,0.04941713361323833
584,22.5265306122449,0.884,0.05963623316594643
585,22.5265306122449,0.8673333333333334,0.07196856730011514
586,22.5265306122449,0.8676666666666668,0.08685113737513521
587,22.5265306122449,0.8513333333333334,0.10481131341546852
588,22.5265306122449,0.8596666666666668,0.12648552168552957
589,22.5265306122449,0.8763333333333334,0.15264179671752318
590,22.5265306122449,0.8843333333333334,0.18420699693267145
591,22.5265306122449,0.8843333333333334,0.22229964825261933
592,22.5265306122449,0.8843333333333334,0.2682695795279725
593,22.5265306122449,0.8926666666666667,0.32374575428176433
594,22.5265306122449,0.8926666666666667,0.3906939937054613
595,22.5265306122449,0.8926666666666667,0.47148663634573895
596,22.5265306122449,0.8926666666666667,0.5689866029018293
597,22.5265306122449,0.8513333333333334,0.6866488450042998
598,22.5265306122449,0.843,0.8286427728546842
599,22.5265306122449,0.8263333333333334,1.0
600,24.565306122448984,0.5123333333333333,0.0001
601,24.565306122448984,0.5123333333333333,0.00012067926406393288
602,24.565306122448984,0.5123333333333333,0.00014563484775012445
603,24.565306122448984,0.5123333333333333,0.00017575106248547912
604,24.565306122448984,0.5123333333333333,0.00021209508879201905
605,24.565306122448984,0.603,0.0002559547922699536
606,24.565306122448984,0.7013333333333333,0.00030888435964774815
607,24.565306122448984,0.8596666666666668,0.0003727593720314938
608,24.565306122448984,0.8523333333333334,0.0004498432668969444
609,24.565306122448984,0.8193333333333334,0.0005428675439323859
610,24.565306122448984,0.8110000000000002,0.0006551285568595509
611,24.565306122448984,0.8193333333333334,0.0007906043210907702
612,24.565306122448984,0.8776666666666667,0.0009540954763499944
613,24.565306122448984,0.8860000000000001,0.0011513953993264468
614,24.565306122448984,0.9259999999999999,0.0013894954943731374
615,24.565306122448984,0.9339999999999999,0.0016768329368110067
616,24.565306122448984,0.9339999999999999,0.0020235896477251557
617,24.565306122448984,0.9339999999999999,0.0024420530945486497
618,24.565306122448984,0.9339999999999999,0.0029470517025518097
619,24.565306122448984,0.9339999999999999,0.0035564803062231283
620,24.565306122448984,0.9339999999999999,0.004291934260128779
621,24.565306122448984,0.9339999999999999,0.005179474679231213
622,24.565306122448984,0.9339999999999999,0.0062505519252739694
623,24.565306122448984,0.9339999999999999,0.007543120063354615
624,24.565306122448984,0.9339999999999999,0.009102981779915217
625,24.565306122448984,0.9339999999999999,0.010985411419875584
626,24.565306122448984,0.9339999999999999,0.013257113655901081
627,24.565306122448984,0.9339999999999999,0.015998587196060572
628,24.565306122448984,0.9339999999999999,0.019306977288832496
629,24.565306122448984,0.9339999999999999,0.023299518105153717
630,24.565306122448984,0.9339999999999999,0.02811768697974228
631,24.565306122448984,0.9173333333333333,0.033932217718953266
632,24.565306122448984,0.909,0.040949150623804234
633,24.565306122448984,0.909,0.04941713361323833
634,24.565306122448984,0.8756666666666668,0.05963623316594643
635,24.565306122448984,0.8593333333333334,0.07196856730011514
636,24.565306122448984,0.8593333333333334,0.08685113737513521
637,24.565306122448984,0.8513333333333334,0.10481131341546852
638,24.565306122448984,0.8596666666666668,0.12648552168552957
639,24.565306122448984,0.8763333333333334,0.15264179671752318
640,24.565306122448984,0.8843333333333334,0.18420699693267145
641,24.565306122448984,0.8843333333333334,0.22229964825261933
642,24.565306122448984,0.8843333333333334,0.2682695795279725
643,24.565306122448984,0.8926666666666667,0.32374575428176433
644,24.565306122448984,0.8926666666666667,0.3906939937054613
645,24.565306122448984,0.8926666666666667,0.47148663634573895
646,24.565306122448984,0.8926666666666667,0.5689866029018293
647,24.565306122448984,0.8513333333333334,0.6866488450042998
648,24.565306122448984,0.843,0.8286427728546842
649,24.565306122448984,0.8263333333333334,1.0
650,26.604081632653067,0.5123333333333333,0.0001
651,26.604081632653067,0.5123333333333333,0.00012067926406393288
652,26.604081632653067,0.5123333333333333,0.00014563484775012445
653,26.604081632653067,0.5123333333333333,0.00017575106248547912
654,26.604081632653067,0.5206666666666667,0.00021209508879201905
655,26.604081632653067,0.6193333333333333,0.0002559547922699536
656,26.604081632653067,0.7513333333333333,0.00030888435964774815
657,26.604081632653067,0.8603333333333334,0.0003727593720314938
658,26.604081632653067,0.8193333333333334,0.0004498432668969444
659,26.604081632653067,0.8026666666666668,0.0005428675439323859
660,26.604081632653067,0.8110000000000002,0.0006551285568595509
661,26.604081632653067,0.8443333333333334,0.0007906043210907702
662,26.604081632653067,0.8776666666666667,0.0009540954763499944
663,26.604081632653067,0.9099999999999999,0.0011513953993264468
664,26.604081632653067,0.9339999999999999,0.0013894954943731374
665,26.604081632653067,0.9339999999999999,0.0016768329368110067
666,26.604081632653067,0.9339999999999999,0.0020235896477251557
667,26.604081632653067,0.9339999999999999,0.0024420530945486497
668,26.604081632653067,0.9339999999999999,0.0029470517025518097
669,26.604081632653067,0.9339999999999999,0.0035564803062231283
670,26.604081632653067,0.9339999999999999,0.004291934260128779
671,26.604081632653067,0.9339999999999999,0.005179474679231213
672,26.604081632653067,0.9339999999999999,0.0062505519252739694
673,26.604081632653067,0.9339999999999999,0.007543120063354615
674,26.604081632653067,0.9339999999999999,0.009102981779915217
675,26.604081632653067,0.9339999999999999,0.010985411419875584
676,26.604081632653067,0.9339999999999999,0.013257113655901081
677,26.604081632653067,0.9339999999999999,0.015998587196060572
678,26.604081632653067,0.9339999999999999,0.019306977288832496
679,26.604081632653067,0.9339999999999999,0.023299518105153717
680,26.604081632653067,0.9339999999999999,0.02811768697974228
681,26.604081632653067,0.9173333333333333,0.033932217718953266
682,26.604081632653067,0.909,0.040949150623804234
683,26.604081632653067,0.9006666666666667,0.04941713361323833
684,26.604081632653067,0.8756666666666668,0.05963623316594643
685,26.604081632653067,0.8593333333333334,0.07196856730011514
686,26.604081632653067,0.8593333333333334,0.08685113737513521
687,26.604081632653067,0.8513333333333334,0.10481131341546852
688,26.604081632653067,0.8596666666666668,0.12648552168552957
689,26.604081632653067,0.8763333333333334,0.15264179671752318
690,26.604081632653067,0.8843333333333334,0.18420699693267145
691,26.604081632653067,0.8843333333333334,0.22229964825261933
692,26.604081632653067,0.8843333333333334,0.2682695795279725
693,26.604081632653067,0.8926666666666667,0.32374575428176433
694,26.604081632653067,0.8926666666666667,0.3906939937054613
695,26.604081632653067,0.8926666666666667,0.47148663634573895
696,26.604081632653067,0.8926666666666667,0.5689866029018293
697,26.604081632653067,0.8513333333333334,0.6866488450042998
698,26.604081632653067,0.843,0.8286427728546842
699,26.604081632653067,0.8263333333333334,1.0
700,28.642857142857146,0.5123333333333333,0.0001
701,28.642857142857146,0.5123333333333333,0.00012067926406393288
702,28.642857142857146,0.5123333333333333,0.00014563484775012445
703,28.642857142857146,0.5123333333333333,0.00017575106248547912
704,28.642857142857146,0.562,0.00021209508879201905
705,28.642857142857146,0.6683333333333333,0.0002559547922699536
706,28.642857142857146,0.8176666666666668,0.00030888435964774815
707,28.642857142857146,0.844,0.0003727593720314938
708,28.642857142857146,0.8193333333333334,0.0004498432668969444
709,28.642857142857146,0.8110000000000002,0.0005428675439323859
710,28.642857142857146,0.8196666666666668,0.0006551285568595509
711,28.642857142857146,0.8526666666666667,0.0007906043210907702
712,28.642857142857146,0.8860000000000001,0.0009540954763499944
713,28.642857142857146,0.9259999999999999,0.0011513953993264468
714,28.642857142857146,0.9339999999999999,0.0013894954943731374
715,28.642857142857146,0.9339999999999999,0.0016768329368110067
716,28.642857142857146,0.9339999999999999,0.0020235896477251557
717,28.642857142857146,0.9339999999999999,0.0024420530945486497
718,28.642857142857146,0.9339999999999999,0.0029470517025518097
719,28.642857142857146,0.9339999999999999,0.0035564803062231283
720,28.642857142857146,0.9339999999999999,0.004291934260128779
721,28.642857142857146,0.9339999999999999,0.005179474679231213
722,28.642857142857146,0.9339999999999999,0.0062505519252739694
723,28.642857142857146,0.9339999999999999,0.007543120063354615
724,28.642857142857146,0.9339999999999999,0.009102981779915217
725,28.642857142857146,0.9339999999999999,0.010985411419875584
726,28.642857142857146,0.9339999999999999,0.013257113655901081
727,28.642857142857146,0.9339999999999999,0.015998587196060572
728,28.642857142857146,0.9339999999999999,0.019306977288832496
729,28.642857142857146,0.9339999999999999,0.023299518105153717
730,28.642857142857146,0.9339999999999999,0.02811768697974228
731,28.642857142857146,0.9173333333333333,0.033932217718953266
732,28.642857142857146,0.909,0.040949150623804234
733,28.642857142857146,0.884,0.04941713361323833
734,28.642857142857146,0.8673333333333334,0.05963623316594643
735,28.642857142857146,0.8593333333333334,0.07196856730011514
736,28.642857142857146,0.8593333333333334,0.08685113737513521
737,28.642857142857146,0.8513333333333334,0.10481131341546852
738,28.642857142857146,0.8596666666666668,0.12648552168552957
739,28.642857142857146,0.8763333333333334,0.15264179671752318
740,28.642857142857146,0.8843333333333334,0.18420699693267145
741,28.642857142857146,0.8843333333333334,0.22229964825261933
742,28.642857142857146,0.8843333333333334,0.2682695795279725
743,28.642857142857146,0.8926666666666667,0.32374575428176433
744,28.642857142857146,0.8926666666666667,0.3906939937054613
745,28.642857142857146,0.8926666666666667,0.47148663634573895
746,28.642857142857146,0.8926666666666667,0.5689866029018293
747,28.642857142857146,0.8513333333333334,0.6866488450042998
748,28.642857142857146,0.843,0.8286427728546842
749,28.642857142857146,0.8263333333333334,1.0
750,30.68163265306123,0.5123333333333333,0.0001
751,30.68163265306123,0.5123333333333333,0.00012067926406393288
752,30.68163265306123,0.5123333333333333,0.00014563484775012445
753,30.68163265306123,0.5123333333333333,0.00017575106248547912
754,30.68163265306123,0.595,0.00021209508879201905
755,30.68163265306123,0.71,0.0002559547922699536
756,30.68163265306123,0.8763333333333334,0.00030888435964774815
757,30.68163265306123,0.8360000000000001,0.0003727593720314938
758,30.68163265306123,0.8109999999999999,0.0004498432668969444
759,30.68163265306123,0.8110000000000002,0.0005428675439323859
760,30.68163265306123,0.836,0.0006551285568595509
761,30.68163265306123,0.8776666666666667,0.0007906043210907702
762,30.68163265306123,0.9099999999999999,0.0009540954763499944
763,30.68163265306123,0.9259999999999999,0.0011513953993264468
764,30.68163265306123,0.9339999999999999,0.0013894954943731374
765,30.68163265306123,0.9339999999999999,0.0016768329368110067
766,30.68163265306123,0.9339999999999999,0.0020235896477251557
767,30.68163265306123,0.9339999999999999,0.0024420530945486497
768,30.68163265306123,0.9339999999999999,0.0029470517025518097
769,30.68163265306123,0.9339999999999999,0.0035564803062231283
770,30.68163265306123,0.9339999999999999,0.004291934260128779
771,30.68163265306123,0.9339999999999999,0.005179474679231213
772,30.68163265306123,0.9339999999999999,0.0062505519252739694
773,30.68163265306123,0.9339999999999999,0.007543120063354615
774,30.68163265306123,0.9339999999999999,0.009102981779915217
775,30.68163265306123,0.9339999999999999,0.010985411419875584
776,30.68163265306123,0.9339999999999999,0.013257113655901081
777,30.68163265306123,0.9339999999999999,0.015998587196060572
778,30.68163265306123,0.9339999999999999,0.019306977288832496
779,30.68163265306123,0.9339999999999999,0.023299518105153717
780,30.68163265306123,0.9256666666666666,0.02811768697974228
781,30.68163265306123,0.909,0.033932217718953266
782,30.68163265306123,0.909,0.040949150623804234
783,30.68163265306123,0.8756666666666668,0.04941713361323833
784,30.68163265306123,0.8673333333333334,0.05963623316594643
785,30.68163265306123,0.8593333333333334,0.07196856730011514
786,30.68163265306123,0.8513333333333334,0.08685113737513521
787,30.68163265306123,0.8513333333333334,0.10481131341546852
788,30.68163265306123,0.8596666666666668,0.12648552168552957
789,30.68163265306123,0.8763333333333334,0.15264179671752318
790,30.68163265306123,0.8843333333333334,0.18420699693267145
791,30.68163265306123,0.8843333333333334,0.22229964825261933
792,30.68163265306123,0.8843333333333334,0.2682695795279725
793,30.68163265306123,0.8926666666666667,0.32374575428176433
794,30.68163265306123,0.8926666666666667,0.3906939937054613
795,30.68163265306123,0.8926666666666667,0.47148663634573895
796,30.68163265306123,0.8926666666666667,0.5689866029018293
797,30.68163265306123,0.8513333333333334,0.6866488450042998
798,30.68163265306123,0.843,0.8286427728546842
799,30.68163265306123,0.8263333333333334,1.0
800,32.72040816326531,0.5123333333333333,0.0001
801,32.72040816326531,0.5123333333333333,0.00012067926406393288
802,32.72040816326531,0.5123333333333333,0.00014563484775012445
803,32.72040816326531,0.5206666666666667,0.00017575106248547912
804,32.72040816326531,0.6356666666666666,0.00021209508879201905
805,32.72040816326531,0.768,0.0002559547922699536
806,32.72040816326531,0.8603333333333334,0.00030888435964774815
807,32.72040816326531,0.8193333333333334,0.0003727593720314938
808,32.72040816326531,0.8026666666666668,0.0004498432668969444
809,32.72040816326531,0.8110000000000002,0.0005428675439323859
810,32.72040816326531,0.8443333333333334,0.0006551285568595509
811,32.72040816326531,0.8776666666666667,0.0007906043210907702
812,32.72040816326531,0.9099999999999999,0.0009540954763499944
813,32.72040816326531,0.9339999999999999,0.0011513953993264468
814,32.72040816326531,0.9339999999999999,0.0013894954943731374
815,32.72040816326531,0.9339999999999999,0.0016768329368110067
816,32.72040816326531,0.9339999999999999,0.0020235896477251557
817,32.72040816326531,0.9339999999999999,0.0024420530945486497
818,32.72040816326531,0.9339999999999999,0.0029470517025518097
819,32.72040816326531,0.9339999999999999,0.0035564803062231283
820,32.72040816326531,0.9339999999999999,0.004291934260128779
821,32.72040816326531,0.9339999999999999,0.005179474679231213
822,32.72040816326531,0.9339999999999999,0.0062505519252739694
823,32.72040816326531,0.9339999999999999,0.007543120063354615
824,32.72040816326531,0.9339999999999999,0.009102981779915217
825,32.72040816326531,0.9339999999999999,0.010985411419875584
826,32.72040816326531,0.9339999999999999,0.013257113655901081
827,32.72040816326531,0.9339999999999999,0.015998587196060572
828,32.72040816326531,0.9339999999999999,0.019306977288832496
829,32.72040816326531,0.9339999999999999,0.023299518105153717
830,32.72040816326531,0.9256666666666666,0.02811768697974228
831,32.72040816326531,0.909,0.033932217718953266
832,32.72040816326531,0.909,0.040949150623804234
833,32.72040816326531,0.8756666666666668,0.04941713361323833
834,32.72040816326531,0.8593333333333334,0.05963623316594643
835,32.72040816326531,0.8593333333333334,0.07196856730011514
836,32.72040816326531,0.8513333333333334,0.08685113737513521
837,32.72040816326531,0.8513333333333334,0.10481131341546852
838,32.72040816326531,0.8596666666666668,0.12648552168552957
839,32.72040816326531,0.8763333333333334,0.15264179671752318
840,32.72040816326531,0.8843333333333334,0.18420699693267145
841,32.72040816326531,0.8843333333333334,0.22229964825261933
842,32.72040816326531,0.8843333333333334,0.2682695795279725
843,32.72040816326531,0.8926666666666667,0.32374575428176433
844,32.72040816326531,0.8926666666666667,0.3906939937054613
845,32.72040816326531,0.8926666666666667,0.47148663634573895
846,32.72040816326531,0.8926666666666667,0.5689866029018293
847,32.72040816326531,0.8513333333333334,0.6866488450042998
848,32.72040816326531,0.843,0.8286427728546842
849,32.72040816326531,0.8263333333333334,1.0
850,34.759183673469394,0.5123333333333333,0.0001
851,34.759183673469394,0.5123333333333333,0.00012067926406393288
852,34.759183673469394,0.5123333333333333,0.00014563484775012445
853,34.759183673469394,0.5703333333333334,0.00017575106248547912
854,34.759183673469394,0.6766666666666666,0.00021209508879201905
855,34.759183673469394,0.826,0.0002559547922699536
856,34.759183673469394,0.844,0.00030888435964774815
857,34.759183673469394,0.8193333333333334,0.0003727593720314938
858,34.759183673469394,0.8110000000000002,0.0004498432668969444
859,34.759183673469394,0.8113333333333334,0.0005428675439323859
860,34.759183673469394,0.8526666666666667,0.0006551285568595509
861,34.759183673469394,0.8860000000000001,0.0007906043210907702
862,34.759183673469394,0.9259999999999999,0.0009540954763499944
863,34.759183673469394,0.9339999999999999,0.0011513953993264468
864,34.759183673469394,0.9339999999999999,0.0013894954943731374
865,34.759183673469394,0.9339999999999999,0.0016768329368110067
866,34.759183673469394,0.9339999999999999,0.0020235896477251557
867,34.759183673469394,0.9339999999999999,0.0024420530945486497
868,34.759183673469394,0.9339999999999999,0.0029470517025518097
869,34.759183673469394,0.9339999999999999,0.0035564803062231283
870,34.759183673469394,0.9339999999999999,0.004291934260128779
871,34.759183673469394,0.9339999999999999,0.005179474679231213
872,34.759183673469394,0.9339999999999999,0.0062505519252739694
873,34.759183673469394,0.9339999999999999,0.007543120063354615
874,34.759183673469394,0.9339999999999999,0.009102981779915217
875,34.759183673469394,0.9339999999999999,0.010985411419875584
876,34.759183673469394,0.9339999999999999,0.013257113655901081
877,34.759183673469394,0.9339999999999999,0.015998587196060572
878,34.759183673469394,0.9339999999999999,0.019306977288832496
879,34.759183673469394,0.9339999999999999,0.023299518105153717
880,34.759183673469394,0.9173333333333333,0.02811768697974228
881,34.759183673469394,0.909,0.033932217718953266
882,34.759183673469394,0.884,0.040949150623804234
883,34.759183673469394,0.8756666666666668,0.04941713361323833
884,34.759183673469394,0.8593333333333334,0.05963623316594643
885,34.759183673469394,0.8593333333333334,0.07196856730011514
886,34.759183673469394,0.8513333333333334,0.08685113737513521
887,34.759183673469394,0.8513333333333334,0.10481131341546852
888,34.759183673469394,0.8596666666666668,0.12648552168552957
889,34.759183673469394,0.8763333333333334,0.15264179671752318
890,34.759183673469394,0.8843333333333334,0.18420699693267145
891,34.759183673469394,0.8843333333333334,0.22229964825261933
892,34.759183673469394,0.8843333333333334,0.2682695795279725
893,34.759183673469394,0.8926666666666667,0.32374575428176433
894,34.759183673469394,0.8926666666666667,0.3906939937054613
895,34.759183673469394,0.8926666666666667,0.47148663634573895
896,34.759183673469394,0.8926666666666667,0.5689866029018293
897,34.759183673469394,0.8513333333333334,0.6866488450042998
898,34.759183673469394,0.843,0.8286427728546842
899,34.759183673469394,0.8263333333333334,1.0
900,36.79795918367348,0.5123333333333333,0.0001
901,36.79795918367348,0.5123333333333333,0.00012067926406393288
902,36.79795918367348,0.5123333333333333,0.00014563484775012445
903,36.79795918367348,0.5783333333333334,0.00017575106248547912
904,36.79795918367348,0.7096666666666666,0.00021209508879201905
905,36.79795918367348,0.8763333333333334,0.0002559547922699536
906,36.79795918367348,0.8360000000000001,0.00030888435964774815
907,36.79795918367348,0.8109999999999999,0.0003727593720314938
908,36.79795918367348,0.8110000000000002,0.0004498432668969444
909,36.79795918367348,0.836,0.0005428675439323859
910,36.79795918367348,0.8776666666666667,0.0006551285568595509
911,36.79795918367348,0.9099999999999999,0.0007906043210907702
912,36.79795918367348,0.9259999999999999,0.0009540954763499944
913,36.79795918367348,0.9339999999999999,0.0011513953993264468
914,36.79795918367348,0.9339999999999999,0.0013894954943731374
915,36.79795918367348,0.9339999999999999,0.0016768329368110067
916,36.79795918367348,0.9339999999999999,0.0020235896477251557
917,36.79795918367348,0.9339999999999999,0.0024420530945486497
918,36.79795918367348,0.9339999999999999,0.0029470517025518097
919,36.79795918367348,0.9339999999999999,0.0035564803062231283
920,36.79795918367348,0.9339999999999999,0.004291934260128779
921,36.79795918367348,0.9339999999999999,0.005179474679231213
922,36.79795918367348,0.9339999999999999,0.0062505519252739694
923,36.79795918367348,0.9339999999999999,0.007543120063354615
924,36.79795918367348,0.9339999999999999,0.009102981779915217
925,36.79795918367348,0.9339999999999999,0.010985411419875584
926,36.79795918367348,0.9339999999999999,0.013257113655901081
927,36.79795918367348,0.9339999999999999,0.015998587196060572
928,36.79795918367348,0.9339999999999999,0.019306977288832496
929,36.79795918367348,0.9339999999999999,0.023299518105153717
930,36.79795918367348,0.9173333333333333,0.02811768697974228
931,36.79795918367348,0.909,0.033932217718953266
932,36.79795918367348,0.8673333333333334,0.040949150623804234
933,36.79795918367348,0.8673333333333334,0.04941713361323833
934,36.79795918367348,0.8593333333333334,0.05963623316594643
935,36.79795918367348,0.8593333333333334,0.07196856730011514
936,36.79795918367348,0.8513333333333334,0.08685113737513521
937,36.79795918367348,0.8513333333333334,0.10481131341546852
938,36.79795918367348,0.8596666666666668,0.12648552168552957
939,36.79795918367348,0.8763333333333334,0.15264179671752318
940,36.79795918367348,0.8843333333333334,0.18420699693267145
941,36.79795918367348,0.8843333333333334,0.22229964825261933
942,36.79795918367348,0.8843333333333334,0.2682695795279725
943,36.79795918367348,0.8926666666666667,0.32374575428176433
944,36.79795918367348,0.8926666666666667,0.3906939937054613
945,36.79795918367348,0.8926666666666667,0.47148663634573895
946,36.79795918367348,0.8926666666666667,0.5689866029018293
947,36.79795918367348,0.8513333333333334,0.6866488450042998
948,36.79795918367348,0.843,0.8286427728546842
949,36.79795918367348,0.8263333333333334,1.0
950,38.83673469387756,0.5123333333333333,0.0001
951,38.83673469387756,0.5123333333333333,0.00012067926406393288
952,38.83673469387756,0.5206666666666667,0.00014563484775012445
953,38.83673469387756,0.6193333333333333,0.00017575106248547912
954,38.83673469387756,0.7513333333333333,0.00021209508879201905
955,38.83673469387756,0.8603333333333334,0.0002559547922699536
956,38.83673469387756,0.8193333333333334,0.00030888435964774815
957,38.83673469387756,0.8026666666666668,0.0003727593720314938
958,38.83673469387756,0.8110000000000002,0.0004498432668969444
959,38.83673469387756,0.8443333333333334,0.0005428675439323859
960,38.83673469387756,0.8776666666666667,0.0006551285568595509
961,38.83673469387756,0.9099999999999999,0.0007906043210907702
962,38.83673469387756,0.9339999999999999,0.0009540954763499944
963,38.83673469387756,0.9339999999999999,0.0011513953993264468
964,38.83673469387756,0.9339999999999999,0.0013894954943731374
965,38.83673469387756,0.9339999999999999,0.0016768329368110067
966,38.83673469387756,0.9339999999999999,0.0020235896477251557
967,38.83673469387756,0.9339999999999999,0.0024420530945486497
968,38.83673469387756,0.9339999999999999,0.0029470517025518097
969,38.83673469387756,0.9339999999999999,0.0035564803062231283
970,38.83673469387756,0.9339999999999999,0.004291934260128779
971,38.83673469387756,0.9339999999999999,0.005179474679231213
972,38.83673469387756,0.9339999999999999,0.0062505519252739694
973,38.83673469387756,0.9339999999999999,0.007543120063354615
974,38.83673469387756,0.9339999999999999,0.009102981779915217
975,38.83673469387756,0.9339999999999999,0.010985411419875584
976,38.83673469387756,0.9339999999999999,0.013257113655901081
977,38.83673469387756,0.9339999999999999,0.015998587196060572
978,38.83673469387756,0.9339999999999999,0.019306977288832496
979,38.83673469387756,0.9339999999999999,0.023299518105153717
980,38.83673469387756,0.9173333333333333,0.02811768697974228
981,38.83673469387756,0.909,0.033932217718953266
982,38.83673469387756,0.8756666666666668,0.040949150623804234
983,38.83673469387756,0.8673333333333334,0.04941713361323833
984,38.83673469387756,0.8510000000000002,0.05963623316594643
985,38.83673469387756,0.8593333333333334,0.07196856730011514
986,38.83673469387756,0.8513333333333334,0.08685113737513521
987,38.83673469387756,0.8513333333333334,0.10481131341546852
988,38.83673469387756,0.8596666666666668,0.12648552168552957
989,38.83673469387756,0.8763333333333334,0.15264179671752318
990,38.83673469387756,0.8843333333333334,0.18420699693267145
991,38.83673469387756,0.8843333333333334,0.22229964825261933
992,38.83673469387756,0.8843333333333334,0.2682695795279725
993,38.83673469387756,0.8926666666666667,0.32374575428176433
994,38.83673469387756,0.8926666666666667,0.3906939937054613
995,38.83673469387756,0.8926666666666667,0.47148663634573895
996,38.83673469387756,0.8926666666666667,0.5689866029018293
997,38.83673469387756,0.8513333333333334,0.6866488450042998
998,38.83673469387756,0.843,0.8286427728546842
999,38.83673469387756,0.8263333333333334,1.0
1000,40.87551020408164,0.5123333333333333,0.0001
1001,40.87551020408164,0.5123333333333333,0.00012067926406393288
1002,40.87551020408164,0.5456666666666666,0.00014563484775012445
1003,40.87551020408164,0.6356666666666666,0.00017575106248547912
1004,40.87551020408164,0.8093333333333333,0.00021209508879201905
1005,40.87551020408164,0.8356666666666666,0.0002559547922699536
1006,40.87551020408164,0.8193333333333334,0.00030888435964774815
1007,40.87551020408164,0.8193333333333334,0.0003727593720314938
