Index,C,Score,gamma
507,140.40816326530611,0.6493761140819964,0.04454772739544455
508,140.40816326530611,0.6493761140819964,0.045238307464260274
509,140.40816326530611,0.6433155080213904,0.045939592923885546
510,140.40816326530611,0.6431372549019607,0.04665174972957677
511,140.40816326530611,0.6491978609625668,0.047374946409233225
512,140.40816326530611,0.6491978609625668,0.04810935410327813
513,140.40816326530611,0.6493761140819964,0.048855146605158245
514,140.40816326530611,0.6552584670231728,0.04961250040247098
515,140.40816326530611,0.6552584670231728,0.05038159471872926
516,140.40816326530611,0.661319073083779,0.05116261155577365
517,140.40816326530611,0.6672014260249555,0.051955735736842236
518,140.40816326530611,0.6672014260249555,0.052761154950307865
519,140.40816326530611,0.6672014260249555,0.05357905979409363
520,140.40816326530611,0.673083778966132,0.054409643820776676
521,140.40816326530611,0.673083778966132,0.055253103583391486
522,140.40816326530611,0.673083778966132,0.05610963868194295
523,140.40816326530611,0.6789661319073085,0.05697945181064063
524,140.40816326530611,0.6850267379679146,0.05786274880586509
525,140.40816326530611,0.6850267379679146,0.05875973869487809
526,140.40816326530611,0.6850267379679146,0.05967063374528761
527,140.40816326530611,0.6850267379679146,0.06059564951527981
528,140.40816326530611,0.6850267379679146,0.06153500490462959
529,140.40816326530611,0.6789661319073085,0.06248892220650211
530,140.40816326530611,0.6789661319073085,0.06345762716005715
531,140.40816326530611,0.6848484848484849,0.06444134900386904
532,140.40816326530611,0.6848484848484849,0.06544032053017458
533,140.40816326530611,0.6907308377896614,0.06645477813996215
534,140.40816326530611,0.7024955436720143,0.06748496189891462
535,140.40816326530611,0.6966131907308378,0.06853111559421954
536,140.40816326530611,0.6966131907308378,0.0695934867922599
537,140.40816326530611,0.6966131907308378,0.07067232689719959
538,140.40816326530611,0.6966131907308378,0.07176789121047646
539,140.40816326530611,0.6966131907308378,0.07288043899121824
540,140.40816326530611,0.6966131907308378,0.07401023351759452
541,140.40816326530611,0.6907308377896614,0.07515754214912024
542,140.40816326530611,0.6907308377896614,0.0763226363899247
543,140.40816326530611,0.6907308377896614,0.07750579195300157
544,140.40816326530611,0.6907308377896614,0.07870728882545473
545,140.40816326530611,0.6846702317290553,0.07992741133475562
546,140.40816326530611,0.6846702317290553,0.08116644821602788
547,140.40816326530611,0.6846702317290553,0.08242469268037482
548,140.40816326530611,0.6846702317290553,0.08370244248426602
549,140.40816326530611,0.6846702317290553,0.08500000000000002
550,142.44897959183675,0.6199643493761141,0.04000000000000001
551,142.44897959183675,0.6199643493761141,0.04062008107635709
552,142.44897959183675,0.6377896613190731,0.041249774666245576
553,142.44897959183675,0.6436720142602496,0.041889229783108904
554,142.44897959183675,0.6436720142602496,0.042538597750400885
555,142.44897959183675,0.6495543672014261,0.04319803223739562
556,142.44897959183675,0.6554367201426026,0.043867689295552424
557,142.44897959183675,0.6493761140819964,0.04454772739544455
558,142.44897959183675,0.6493761140819964,0.045238307464260274
559,142.44897959183675,0.6491978609625668,0.045939592923885546
560,142.44897959183675,0.6431372549019607,0.04665174972957677
561,142.44897959183675,0.6491978609625668,0.047374946409233225
562,142.44897959183675,0.6552584670231728,0.04810935410327813
563,142.44897959183675,0.6493761140819964,0.048855146605158245
564,142.44897959183675,0.6552584670231728,0.04961250040247098
565,142.44897959183675,0.6552584670231728,0.05038159471872926
566,142.44897959183675,0.661319073083779,0.05116261155577365
567,142.44897959183675,0.6672014260249555,0.051955735736842236
568,142.44897959183675,0.6672014260249555,0.052761154950307865
569,142.44897959183675,0.673083778966132,0.05357905979409363
570,142.44897959183675,0.673083778966132,0.054409643820776676
571,142.44897959183675,0.673083778966132,0.055253103583391486
572,142.44897959183675,0.6789661319073085,0.05610963868194295
573,142.44897959183675,0.6850267379679146,0.05697945181064063
574,142.44897959183675,0.6850267379679146,0.05786274880586509
575,142.44897959183675,0.6850267379679146,0.05875973869487809
576,142.44897959183675,0.6850267379679146,0.05967063374528761
577,142.44897959183675,0.6850267379679146,0.06059564951527981
578,142.44897959183675,0.6850267379679146,0.06153500490462959
579,142.44897959183675,0.6789661319073085,0.06248892220650211
580,142.44897959183675,0.6789661319073085,0.06345762716005715
581,142.44897959183675,0.6848484848484849,0.06444134900386904
582,142.44897959183675,0.6907308377896614,0.06544032053017458
583,142.44897959183675,0.7024955436720143,0.06645477813996215
584,142.44897959183675,0.6966131907308378,0.06748496189891462
585,142.44897959183675,0.6966131907308378,0.06853111559421954
586,142.44897959183675,0.6966131907308378,0.0695934867922599
587,142.44897959183675,0.6966131907308378,0.07067232689719959
588,142.44897959183675,0.6966131907308378,0.07176789121047646
589,142.44897959183675,0.6966131907308378,0.07288043899121824
590,142.44897959183675,0.6966131907308378,0.07401023351759452
591,142.44897959183675,0.6907308377896614,0.07515754214912024
592,142.44897959183675,0.6907308377896614,0.0763226363899247
593,142.44897959183675,0.6907308377896614,0.07750579195300157
594,142.44897959183675,0.6907308377896614,0.07870728882545473
595,142.44897959183675,0.6846702317290553,0.07992741133475562
596,142.44897959183675,0.6846702317290553,0.08116644821602788
597,142.44897959183675,0.6846702317290553,0.08242469268037482
598,142.44897959183675,0.6846702317290553,0.08370244248426602
599,142.44897959183675,0.6846702317290553,0.08500000000000002
600,144.48979591836735,0.6199643493761141,0.04000000000000001
601,144.48979591836735,0.6258467023172906,0.04062008107635709
602,144.48979591836735,0.6377896613190731,0.041249774666245576
603,144.48979591836735,0.6436720142602496,0.041889229783108904
604,144.48979591836735,0.6495543672014261,0.042538597750400885
605,144.48979591836735,0.6495543672014261,0.04319803223739562
606,144.48979591836735,0.6493761140819964,0.043867689295552424
607,144.48979591836735,0.6493761140819964,0.04454772739544455
608,144.48979591836735,0.6493761140819964,0.045238307464260274
609,144.48979591836735,0.6491978609625668,0.045939592923885546
610,144.48979591836735,0.6491978609625668,0.04665174972957677
611,144.48979591836735,0.6491978609625668,0.047374946409233225
612,144.48979591836735,0.6552584670231728,0.04810935410327813
613,144.48979591836735,0.6493761140819964,0.048855146605158245
614,144.48979591836735,0.6552584670231728,0.04961250040247098
615,144.48979591836735,0.6552584670231728,0.05038159471872926
616,144.48979591836735,0.6672014260249555,0.05116261155577365
617,144.48979591836735,0.673083778966132,0.051955735736842236
618,144.48979591836735,0.6672014260249555,0.052761154950307865
619,144.48979591836735,0.673083778966132,0.05357905979409363
620,144.48979591836735,0.673083778966132,0.054409643820776676
621,144.48979591836735,0.673083778966132,0.055253103583391486
622,144.48979591836735,0.6850267379679146,0.05610963868194295
623,144.48979591836735,0.6850267379679146,0.05697945181064063
624,144.48979591836735,0.6850267379679146,0.05786274880586509
625,144.48979591836735,0.6850267379679146,0.05875973869487809
626,144.48979591836735,0.6850267379679146,0.05967063374528761
627,144.48979591836735,0.6850267379679146,0.06059564951527981
628,144.48979591836735,0.6850267379679146,0.06153500490462959
629,144.48979591836735,0.6789661319073085,0.06248892220650211
630,144.48979591836735,0.6789661319073085,0.06345762716005715
631,144.48979591836735,0.6848484848484849,0.06444134900386904
632,144.48979591836735,0.6966131907308378,0.06544032053017458
633,144.48979591836735,0.7083778966131907,0.06645477813996215
634,144.48979591836735,0.6966131907308378,0.06748496189891462
635,144.48979591836735,0.6966131907308378,0.06853111559421954
636,144.48979591836735,0.6966131907308378,0.0695934867922599
637,144.48979591836735,0.6966131907308378,0.07067232689719959
638,144.48979591836735,0.6966131907308378,0.07176789121047646
639,144.48979591836735,0.6966131907308378,0.07288043899121824
640,144.48979591836735,0.6907308377896614,0.07401023351759452
641,144.48979591836735,0.6907308377896614,0.07515754214912024
642,144.48979591836735,0.6907308377896614,0.0763226363899247
643,144.48979591836735,0.6907308377896614,0.07750579195300157
644,144.48979591836735,0.6907308377896614,0.07870728882545473
645,144.48979591836735,0.6846702317290553,0.07992741133475562
646,144.48979591836735,0.6846702317290553,0.08116644821602788
647,144.48979591836735,0.6846702317290553,0.08242469268037482
648,144.48979591836735,0.6846702317290553,0.08370244248426602
649,144.48979591836735,0.6846702317290553,0.08500000000000002
650,146.53061224489795,0.6199643493761141,0.04000000000000001
651,146.53061224489795,0.6377896613190731,0.04062008107635709
652,146.53061224489795,0.6377896613190731,0.041249774666245576
653,146.53061224489795,0.6436720142602496,0.041889229783108904
654,146.53061224489795,0.6495543672014261,0.042538597750400885
655,146.53061224489795,0.6554367201426026,0.04319803223739562
656,146.53061224489795,0.6493761140819964,0.043867689295552424
657,146.53061224489795,0.6493761140819964,0.04454772739544455
658,146.53061224489795,0.6491978609625668,0.045238307464260274
659,146.53061224489795,0.6431372549019607,0.045939592923885546
660,146.53061224489795,0.6491978609625668,0.04665174972957677
661,146.53061224489795,0.6491978609625668,0.047374946409233225
662,146.53061224489795,0.6493761140819964,0.04810935410327813
663,146.53061224489795,0.6552584670231728,0.048855146605158245
664,146.53061224489795,0.6552584670231728,0.04961250040247098
665,146.53061224489795,0.661319073083779,0.05038159471872926
666,146.53061224489795,0.6672014260249555,0.05116261155577365
667,146.53061224489795,0.6672014260249555,0.051955735736842236
668,146.53061224489795,0.673083778966132,0.052761154950307865
669,146.53061224489795,0.673083778966132,0.05357905979409363
670,146.53061224489795,0.673083778966132,0.054409643820776676
671,146.53061224489795,0.6789661319073085,0.055253103583391486
672,146.53061224489795,0.6850267379679146,0.05610963868194295
673,146.53061224489795,0.6850267379679146,0.05697945181064063
674,146.53061224489795,0.6850267379679146,0.05786274880586509
675,146.53061224489795,0.6850267379679146,0.05875973869487809
676,146.53061224489795,0.6850267379679146,0.05967063374528761
677,146.53061224489795,0.6850267379679146,0.06059564951527981
678,146.53061224489795,0.6850267379679146,0.06153500490462959
679,146.53061224489795,0.6789661319073085,0.06248892220650211
680,146.53061224489795,0.6848484848484849,0.06345762716005715
681,146.53061224489795,0.6907308377896614,0.06444134900386904
682,146.53061224489795,0.7024955436720143,0.06544032053017458
683,146.53061224489795,0.7024955436720143,0.06645477813996215
684,146.53061224489795,0.6966131907308378,0.06748496189891462
685,146.53061224489795,0.6966131907308378,0.06853111559421954
686,146.53061224489795,0.6966131907308378,0.0695934867922599
687,146.53061224489795,0.6966131907308378,0.07067232689719959
688,146.53061224489795,0.6966131907308378,0.07176789121047646
689,146.53061224489795,0.6966131907308378,0.07288043899121824
690,146.53061224489795,0.6907308377896614,0.07401023351759452
691,146.53061224489795,0.6907308377896614,0.07515754214912024
692,146.53061224489795,0.6907308377896614,0.0763226363899247
693,146.53061224489795,0.6907308377896614,0.07750579195300157
694,146.53061224489795,0.6907308377896614,0.07870728882545473
695,146.53061224489795,0.6846702317290553,0.07992741133475562
696,146.53061224489795,0.6846702317290553,0.08116644821602788
697,146.53061224489795,0.6846702317290553,0.08242469268037482
698,146.53061224489795,0.6846702317290553,0.08370244248426602
699,146.53061224489795,0.6846702317290553,0.08500000000000002
700,148.57142857142858,0.6258467023172906,0.04000000000000001
701,148.57142857142858,0.6377896613190731,0.04062008107635709
702,148.57142857142858,0.6436720142602496,0.041249774666245576
703,148.57142857142858,0.6495543672014261,0.041889229783108904
704,148.57142857142858,0.6495543672014261,0.042538597750400885
705,148.57142857142858,0.6493761140819964,0.04319803223739562
706,148.57142857142858,0.6493761140819964,0.043867689295552424
707,148.57142857142858,0.6493761140819964,0.04454772739544455
708,148.57142857142858,0.6491978609625668,0.045238307464260274
709,148.57142857142858,0.6491978609625668,0.045939592923885546
710,148.57142857142858,0.6491978609625668,0.04665174972957677
711,148.57142857142858,0.6552584670231728,0.047374946409233225
712,148.57142857142858,0.6493761140819964,0.04810935410327813
713,148.57142857142858,0.6552584670231728,0.048855146605158245
714,148.57142857142858,0.6552584670231728,0.04961250040247098
715,148.57142857142858,0.661319073083779,0.05038159471872926
716,148.57142857142858,0.673083778966132,0.05116261155577365
717,148.57142857142858,0.6672014260249555,0.051955735736842236
718,148.57142857142858,0.673083778966132,0.052761154950307865
719,148.57142857142858,0.673083778966132,0.05357905979409363
720,148.57142857142858,0.673083778966132,0.054409643820776676
721,148.57142857142858,0.6850267379679146,0.055253103583391486
722,148.57142857142858,0.6850267379679146,0.05610963868194295
723,148.57142857142858,0.6850267379679146,0.05697945181064063
724,148.57142857142858,0.6850267379679146,0.05786274880586509
725,148.57142857142858,0.6850267379679146,0.05875973869487809
726,148.57142857142858,0.6850267379679146,0.05967063374528761
727,148.57142857142858,0.6850267379679146,0.06059564951527981
728,148.57142857142858,0.6850267379679146,0.06153500490462959
729,148.57142857142858,0.6789661319073085,0.06248892220650211
730,148.57142857142858,0.6907308377896614,0.06345762716005715
731,148.57142857142858,0.6966131907308378,0.06444134900386904
732,148.57142857142858,0.7083778966131907,0.06544032053017458
733,148.57142857142858,0.6966131907308378,0.06645477813996215
734,148.57142857142858,0.6966131907308378,0.06748496189891462
735,148.57142857142858,0.6966131907308378,0.06853111559421954
736,148.57142857142858,0.6966131907308378,0.0695934867922599
737,148.57142857142858,0.6966131907308378,0.07067232689719959
738,148.57142857142858,0.6966131907308378,0.07176789121047646
739,148.57142857142858,0.6907308377896614,0.07288043899121824
740,148.57142857142858,0.6907308377896614,0.07401023351759452
741,148.57142857142858,0.6907308377896614,0.07515754214912024
742,148.57142857142858,0.6907308377896614,0.0763226363899247
743,148.57142857142858,0.6907308377896614,0.07750579195300157
744,148.57142857142858,0.6907308377896614,0.07870728882545473
745,148.57142857142858,0.6846702317290553,0.07992741133475562
746,148.57142857142858,0.6846702317290553,0.08116644821602788
747,148.57142857142858,0.6846702317290553,0.08242469268037482
748,148.57142857142858,0.6846702317290553,0.08370244248426602
749,148.57142857142858,0.6846702317290553,0.08500000000000002
750,150.6122448979592,0.631729055258467,0.04000000000000001
751,150.6122448979592,0.6377896613190731,0.04062008107635709
752,150.6122448979592,0.6436720142602496,0.041249774666245576
753,150.6122448979592,0.6495543672014261,0.041889229783108904
754,150.6122448979592,0.6495543672014261,0.042538597750400885
755,150.6122448979592,0.6493761140819964,0.04319803223739562
756,150.6122448979592,0.6493761140819964,0.043867689295552424
757,150.6122448979592,0.6433155080213904,0.04454772739544455
758,150.6122448979592,0.6491978609625668,0.045238307464260274
759,150.6122448979592,0.6491978609625668,0.045939592923885546
760,150.6122448979592,0.6491978609625668,0.04665174972957677
761,150.6122448979592,0.6493761140819964,0.047374946409233225
762,150.6122448979592,0.6552584670231728,0.04810935410327813
763,150.6122448979592,0.6552584670231728,0.048855146605158245
764,150.6122448979592,0.6552584670231728,0.04961250040247098
765,150.6122448979592,0.6672014260249555,0.05038159471872926
766,150.6122448979592,0.6672014260249555,0.05116261155577365
767,150.6122448979592,0.673083778966132,0.051955735736842236
768,150.6122448979592,0.673083778966132,0.052761154950307865
769,150.6122448979592,0.673083778966132,0.05357905979409363
770,150.6122448979592,0.6789661319073085,0.054409643820776676
771,150.6122448979592,0.6850267379679146,0.055253103583391486
772,150.6122448979592,0.6850267379679146,0.05610963868194295
773,150.6122448979592,0.6850267379679146,0.05697945181064063
774,150.6122448979592,0.6850267379679146,0.05786274880586509
775,150.6122448979592,0.6850267379679146,0.05875973869487809
776,150.6122448979592,0.6850267379679146,0.05967063374528761
777,150.6122448979592,0.6850267379679146,0.06059564951527981
778,150.6122448979592,0.6850267379679146,0.06153500490462959
779,150.6122448979592,0.6848484848484849,0.06248892220650211
780,150.6122448979592,0.6907308377896614,0.06345762716005715
781,150.6122448979592,0.7024955436720143,0.06444134900386904
782,150.6122448979592,0.7083778966131907,0.06544032053017458
783,150.6122448979592,0.6966131907308378,0.06645477813996215
784,150.6122448979592,0.6966131907308378,0.06748496189891462
785,150.6122448979592,0.6966131907308378,0.06853111559421954
786,150.6122448979592,0.6966131907308378,0.0695934867922599
787,150.6122448979592,0.6966131907308378,0.07067232689719959
788,150.6122448979592,0.6966131907308378,0.07176789121047646
789,150.6122448979592,0.6907308377896614,0.07288043899121824
790,150.6122448979592,0.6907308377896614,0.07401023351759452
791,150.6122448979592,0.6907308377896614,0.07515754214912024
792,150.6122448979592,0.6907308377896614,0.0763226363899247
793,150.6122448979592,0.6907308377896614,0.07750579195300157
794,150.6122448979592,0.6907308377896614,0.07870728882545473
795,150.6122448979592,0.6846702317290553,0.07992741133475562
796,150.6122448979592,0.6846702317290553,0.08116644821602788
797,150.6122448979592,0.6846702317290553,0.08242469268037482
798,150.6122448979592,0.6846702317290553,0.08370244248426602
799,150.6122448979592,0.6846702317290553,0.08500000000000002
800,152.6530612244898,0.6377896613190731,0.04000000000000001
801,152.6530612244898,0.6436720142602496,0.04062008107635709
802,152.6530612244898,0.6495543672014261,0.041249774666245576
803,152.6530612244898,0.6495543672014261,0.041889229783108904
804,152.6530612244898,0.6493761140819964,0.042538597750400885
805,152.6530612244898,0.6493761140819964,0.04319803223739562
806,152.6530612244898,0.6493761140819964,0.043867689295552424
807,152.6530612244898,0.6491978609625668,0.04454772739544455
808,152.6530612244898,0.6491978609625668,0.045238307464260274
809,152.6530612244898,0.6491978609625668,0.045939592923885546
810,152.6530612244898,0.6552584670231728,0.04665174972957677
811,152.6530612244898,0.6493761140819964,0.047374946409233225
812,152.6530612244898,0.6552584670231728,0.04810935410327813
813,152.6530612244898,0.6552584670231728,0.048855146605158245
814,152.6530612244898,0.6552584670231728,0.04961250040247098
815,152.6530612244898,0.6791443850267381,0.05038159471872926
816,152.6530612244898,0.6732620320855615,0.05116261155577365
817,152.6530612244898,0.673083778966132,0.051955735736842236
818,152.6530612244898,0.673083778966132,0.052761154950307865
819,152.6530612244898,0.673083778966132,0.05357905979409363
820,152.6530612244898,0.6850267379679146,0.054409643820776676
821,152.6530612244898,0.6850267379679146,0.055253103583391486
822,152.6530612244898,0.6850267379679146,0.05610963868194295
823,152.6530612244898,0.6850267379679146,0.05697945181064063
824,152.6530612244898,0.6850267379679146,0.05786274880586509
825,152.6530612244898,0.6850267379679146,0.05875973869487809
826,152.6530612244898,0.6850267379679146,0.05967063374528761
827,152.6530612244898,0.6850267379679146,0.06059564951527981
828,152.6530612244898,0.690909090909091,0.06153500490462959
829,152.6530612244898,0.6907308377896614,0.06248892220650211
830,152.6530612244898,0.6966131907308378,0.06345762716005715
831,152.6530612244898,0.7083778966131907,0.06444134900386904
832,152.6530612244898,0.7024955436720143,0.06544032053017458
833,152.6530612244898,0.6966131907308378,0.06645477813996215
834,152.6530612244898,0.6966131907308378,0.06748496189891462
835,152.6530612244898,0.6966131907308378,0.06853111559421954
836,152.6530612244898,0.6966131907308378,0.0695934867922599
837,152.6530612244898,0.6966131907308378,0.07067232689719959
838,152.6530612244898,0.6966131907308378,0.07176789121047646
839,152.6530612244898,0.6907308377896614,0.07288043899121824
840,152.6530612244898,0.6907308377896614,0.07401023351759452
841,152.6530612244898,0.6907308377896614,0.07515754214912024
842,152.6530612244898,0.6907308377896614,0.0763226363899247
843,152.6530612244898,0.6907308377896614,0.07750579195300157
844,152.6530612244898,0.6907308377896614,0.07870728882545473
845,152.6530612244898,0.6846702317290553,0.07992741133475562
846,152.6530612244898,0.6846702317290553,0.08116644821602788
847,152.6530612244898,0.6846702317290553,0.08242469268037482
848,152.6530612244898,0.6846702317290553,0.08370244248426602
849,152.6530612244898,0.6846702317290553,0.08500000000000002
850,154.69387755102042,0.6377896613190731,0.04000000000000001
851,154.69387755102042,0.6436720142602496,0.04062008107635709
852,154.69387755102042,0.6495543672014261,0.041249774666245576
853,154.69387755102042,0.6495543672014261,0.041889229783108904
854,154.69387755102042,0.6493761140819964,0.042538597750400885
855,154.69387755102042,0.6493761140819964,0.04319803223739562
856,154.69387755102042,0.6433155080213904,0.043867689295552424
857,154.69387755102042,0.6552584670231728,0.04454772739544455
858,154.69387755102042,0.6491978609625668,0.045238307464260274
859,154.69387755102042,0.6491978609625668,0.045939592923885546
860,154.69387755102042,0.6552584670231728,0.04665174972957677
861,154.69387755102042,0.6552584670231728,0.047374946409233225
862,154.69387755102042,0.6552584670231728,0.04810935410327813
863,154.69387755102042,0.6552584670231728,0.048855146605158245
864,154.69387755102042,0.661319073083779,0.04961250040247098
865,154.69387755102042,0.6732620320855615,0.05038159471872926
866,154.69387755102042,0.6791443850267381,0.05116261155577365
867,154.69387755102042,0.673083778966132,0.051955735736842236
868,154.69387755102042,0.673083778966132,0.052761154950307865
869,154.69387755102042,0.6789661319073085,0.05357905979409363
870,154.69387755102042,0.6850267379679146,0.054409643820776676
871,154.69387755102042,0.6850267379679146,0.055253103583391486
872,154.69387755102042,0.6850267379679146,0.05610963868194295
873,154.69387755102042,0.6850267379679146,0.05697945181064063
874,154.69387755102042,0.6850267379679146,0.05786274880586509
875,154.69387755102042,0.6850267379679146,0.05875973869487809
876,154.69387755102042,0.690909090909091,0.05967063374528761
877,154.69387755102042,0.690909090909091,0.06059564951527981
878,154.69387755102042,0.690909090909091,0.06153500490462959
879,154.69387755102042,0.6967914438502675,0.06248892220650211
880,154.69387755102042,0.7024955436720143,0.06345762716005715
881,154.69387755102042,0.7083778966131907,0.06444134900386904
882,154.69387755102042,0.6966131907308378,0.06544032053017458
883,154.69387755102042,0.6966131907308378,0.06645477813996215
884,154.69387755102042,0.6966131907308378,0.06748496189891462
885,154.69387755102042,0.6966131907308378,0.06853111559421954
886,154.69387755102042,0.6966131907308378,0.0695934867922599
887,154.69387755102042,0.6966131907308378,0.07067232689719959
888,154.69387755102042,0.6907308377896614,0.07176789121047646
889,154.69387755102042,0.6907308377896614,0.07288043899121824
890,154.69387755102042,0.6907308377896614,0.07401023351759452
891,154.69387755102042,0.6907308377896614,0.07515754214912024
892,154.69387755102042,0.6907308377896614,0.0763226363899247
893,154.69387755102042,0.6907308377896614,0.07750579195300157
894,154.69387755102042,0.6907308377896614,0.07870728882545473
895,154.69387755102042,0.6846702317290553,0.07992741133475562
896,154.69387755102042,0.6846702317290553,0.08116644821602788
897,154.69387755102042,0.6846702317290553,0.08242469268037482
898,154.69387755102042,0.6846702317290553,0.08370244248426602
899,154.69387755102042,0.6846702317290553,0.08500000000000002
900,156.73469387755102,0.6436720142602496,0.04000000000000001
901,156.73469387755102,0.6495543672014261,0.04062008107635709
902,156.73469387755102,0.6495543672014261,0.041249774666245576
903,156.73469387755102,0.6493761140819964,0.041889229783108904
904,156.73469387755102,0.6493761140819964,0.042538597750400885
905,156.73469387755102,0.6493761140819964,0.04319803223739562
906,156.73469387755102,0.6552584670231728,0.043867689295552424
907,156.73469387755102,0.6491978609625668,0.04454772739544455
908,156.73469387755102,0.6491978609625668,0.045238307464260274
909,156.73469387755102,0.6491978609625668,0.045939592923885546
910,156.73469387755102,0.6493761140819964,0.04665174972957677
911,156.73469387755102,0.6552584670231728,0.047374946409233225
912,156.73469387755102,0.6552584670231728,0.04810935410327813
913,156.73469387755102,0.661319073083779,0.048855146605158245
914,156.73469387755102,0.6791443850267381,0.04961250040247098
915,156.73469387755102,0.6732620320855615,0.05038159471872926
916,156.73469387755102,0.6791443850267381,0.05116261155577365
917,156.73469387755102,0.673083778966132,0.051955735736842236
918,156.73469387755102,0.673083778966132,0.052761154950307865
919,156.73469387755102,0.6850267379679146,0.05357905979409363
920,156.73469387755102,0.6850267379679146,0.054409643820776676
921,156.73469387755102,0.6850267379679146,0.055253103583391486
922,156.73469387755102,0.6850267379679146,0.05610963868194295
923,156.73469387755102,0.6850267379679146,0.05697945181064063
924,156.73469387755102,0.6850267379679146,0.05786274880586509
925,156.73469387755102,0.690909090909091,0.05875973869487809
926,156.73469387755102,0.690909090909091,0.05967063374528761
927,156.73469387755102,0.690909090909091,0.06059564951527981
928,156.73469387755102,0.690909090909091,0.06153500490462959
929,156.73469387755102,0.6967914438502675,0.06248892220650211
930,156.73469387755102,0.7083778966131907,0.06345762716005715
931,156.73469387755102,0.7083778966131907,0.06444134900386904
932,156.73469387755102,0.6966131907308378,0.06544032053017458
933,156.73469387755102,0.6966131907308378,0.06645477813996215
934,156.73469387755102,0.6966131907308378,0.06748496189891462
935,156.73469387755102,0.6966131907308378,0.06853111559421954
936,156.73469387755102,0.6966131907308378,0.0695934867922599
937,156.73469387755102,0.6966131907308378,0.07067232689719959
938,156.73469387755102,0.6907308377896614,0.07176789121047646
939,156.73469387755102,0.6907308377896614,0.07288043899121824
940,156.73469387755102,0.6907308377896614,0.07401023351759452
941,156.73469387755102,0.6907308377896614,0.07515754214912024
942,156.73469387755102,0.6907308377896614,0.0763226363899247
943,156.73469387755102,0.6907308377896614,0.07750579195300157
944,156.73469387755102,0.6966131907308378,0.07870728882545473
945,156.73469387755102,0.6846702317290553,0.07992741133475562
946,156.73469387755102,0.6846702317290553,0.08116644821602788
947,156.73469387755102,0.6846702317290553,0.08242469268037482
948,156.73469387755102,0.6846702317290553,0.08370244248426602
949,156.73469387755102,0.6846702317290553,0.08500000000000002
950,158.77551020408163,0.6436720142602496,0.04000000000000001
951,158.77551020408163,0.6495543672014261,0.04062008107635709
952,158.77551020408163,0.6495543672014261,0.041249774666245576
953,158.77551020408163,0.6493761140819964,0.041889229783108904
954,158.77551020408163,0.6493761140819964,0.042538597750400885
955,158.77551020408163,0.6493761140819964,0.04319803223739562
956,158.77551020408163,0.6552584670231728,0.043867689295552424
957,158.77551020408163,0.6491978609625668,0.04454772739544455
958,158.77551020408163,0.6491978609625668,0.045238307464260274
959,158.77551020408163,0.6552584670231728,0.045939592923885546
960,158.77551020408163,0.6493761140819964,0.04665174972957677
961,158.77551020408163,0.6552584670231728,0.047374946409233225
962,158.77551020408163,0.6552584670231728,0.04810935410327813
963,158.77551020408163,0.661319073083779,0.048855146605158245
964,158.77551020408163,0.6791443850267381,0.04961250040247098
965,158.77551020408163,0.6791443850267381,0.05038159471872926
966,158.77551020408163,0.6791443850267381,0.05116261155577365
967,158.77551020408163,0.673083778966132,0.051955735736842236
968,158.77551020408163,0.6789661319073085,0.052761154950307865
969,158.77551020408163,0.6850267379679146,0.05357905979409363
970,158.77551020408163,0.6850267379679146,0.054409643820776676
971,158.77551020408163,0.6850267379679146,0.055253103583391486
972,158.77551020408163,0.6850267379679146,0.05610963868194295
973,158.77551020408163,0.6850267379679146,0.05697945181064063
974,158.77551020408163,0.690909090909091,0.05786274880586509
975,158.77551020408163,0.690909090909091,0.05875973869487809
976,158.77551020408163,0.690909090909091,0.05967063374528761
977,158.77551020408163,0.690909090909091,0.06059564951527981
978,158.77551020408163,0.6967914438502675,0.06153500490462959
979,158.77551020408163,0.7085561497326204,0.06248892220650211
980,158.77551020408163,0.7083778966131907,0.06345762716005715
981,158.77551020408163,0.6966131907308378,0.06444134900386904
982,158.77551020408163,0.6966131907308378,0.06544032053017458
983,158.77551020408163,0.6966131907308378,0.06645477813996215
984,158.77551020408163,0.6966131907308378,0.06748496189891462
985,158.77551020408163,0.6966131907308378,0.06853111559421954
986,158.77551020408163,0.6966131907308378,0.0695934867922599
987,158.77551020408163,0.6907308377896614,0.07067232689719959
988,158.77551020408163,0.6907308377896614,0.07176789121047646
989,158.77551020408163,0.6907308377896614,0.07288043899121824
990,158.77551020408163,0.6907308377896614,0.07401023351759452
991,158.77551020408163,0.6907308377896614,0.07515754214912024
992,158.77551020408163,0.6907308377896614,0.0763226363899247
993,158.77551020408163,0.6966131907308378,0.07750579195300157
994,158.77551020408163,0.6966131907308378,0.07870728882545473
995,158.77551020408163,0.6846702317290553,0.07992741133475562
996,158.77551020408163,0.6846702317290553,0.08116644821602788
997,158.77551020408163,0.6846702317290553,0.08242469268037482
998,158.77551020408163,0.6846702317290553,0.08370244248426602
999,158.77551020408163,0.6846702317290553,0.08500000000000002
1000,160.81632653061223,0.6436720142602496,0.04000000000000001
1001,160.81632653061223,0.6495543672014261,0.04062008107635709
1002,160.81632653061223,0.6554367201426026,0.041249774666245576
1003,160.81632653061223,0.6493761140819964,0.041889229783108904
1004,160.81632653061223,0.6493761140819964,0.042538597750400885
1005,160.81632653061223,0.6493761140819964,0.04319803223739562
1006,160.81632653061223,0.6552584670231728,0.043867689295552424
1007,160.81632653061223,0.6491978609625668,0.04454772739544455
