Index,C,Score,gamma
513,32.30769230769231,0.6613190730837789,0.13461538461538464
514,32.30769230769231,0.6554367201426025,0.1371794871794872
515,32.30769230769231,0.6554367201426025,0.13974358974358975
516,32.30769230769231,0.6614973262032086,0.1423076923076923
517,32.30769230769231,0.6614973262032086,0.14487179487179486
518,32.30769230769231,0.6614973262032086,0.14743589743589744
519,32.30769230769231,0.6614973262032086,0.15
520,33.33333333333333,0.5417112299465241,0.05
521,33.33333333333333,0.5536541889483065,0.052564102564102565
522,33.33333333333333,0.559536541889483,0.055128205128205134
523,33.33333333333333,0.5654188948306595,0.057692307692307696
524,33.33333333333333,0.571301247771836,0.06025641025641026
525,33.33333333333333,0.571301247771836,0.06282051282051282
526,33.33333333333333,0.6016042780748664,0.06538461538461539
527,33.33333333333333,0.6135472370766488,0.06794871794871796
528,33.33333333333333,0.6076648841354724,0.07051282051282051
529,33.33333333333333,0.6196078431372549,0.07307692307692308
530,33.33333333333333,0.625668449197861,0.07564102564102565
531,33.33333333333333,0.6374331550802139,0.0782051282051282
532,33.33333333333333,0.625668449197861,0.08076923076923077
533,33.33333333333333,0.625668449197861,0.08333333333333334
534,33.33333333333333,0.6315508021390375,0.0858974358974359
535,33.33333333333333,0.6315508021390375,0.08846153846153847
536,33.33333333333333,0.631729055258467,0.09102564102564104
537,33.33333333333333,0.6315508021390375,0.09358974358974359
538,33.33333333333333,0.6436720142602496,0.09615384615384616
539,33.33333333333333,0.6436720142602496,0.09871794871794873
540,33.33333333333333,0.649554367201426,0.10128205128205128
541,33.33333333333333,0.649554367201426,0.10384615384615385
542,33.33333333333333,0.649554367201426,0.10641025641025642
543,33.33333333333333,0.649554367201426,0.10897435897435898
544,33.33333333333333,0.6613190730837789,0.11153846153846154
545,33.33333333333333,0.6672014260249554,0.1141025641025641
546,33.33333333333333,0.6672014260249554,0.11666666666666667
547,33.33333333333333,0.6672014260249554,0.11923076923076924
548,33.33333333333333,0.6672014260249554,0.12179487179487179
549,33.33333333333333,0.6613190730837789,0.12435897435897436
550,33.33333333333333,0.6613190730837789,0.12692307692307692
551,33.33333333333333,0.6554367201426025,0.12948717948717947
552,33.33333333333333,0.6613190730837789,0.13205128205128205
553,33.33333333333333,0.6554367201426025,0.13461538461538464
554,33.33333333333333,0.6554367201426025,0.1371794871794872
555,33.33333333333333,0.6614973262032086,0.13974358974358975
556,33.33333333333333,0.6614973262032086,0.1423076923076923
557,33.33333333333333,0.6614973262032086,0.14487179487179486
558,33.33333333333333,0.6614973262032086,0.14743589743589744
559,33.33333333333333,0.6614973262032086,0.15
560,34.35897435897436,0.5477718360071301,0.05
561,34.35897435897436,0.559536541889483,0.052564102564102565
562,34.35897435897436,0.559536541889483,0.055128205128205134
563,34.35897435897436,0.5654188948306595,0.057692307692307696
564,34.35897435897436,0.5771836007130124,0.06025641025641026
565,34.35897435897436,0.5834224598930482,0.06282051282051282
566,34.35897435897436,0.6076648841354724,0.06538461538461539
567,34.35897435897436,0.6135472370766488,0.06794871794871796
568,34.35897435897436,0.625668449197861,0.07051282051282051
569,34.35897435897436,0.625668449197861,0.07307692307692308
570,34.35897435897436,0.625668449197861,0.07564102564102565
571,34.35897435897436,0.6315508021390375,0.0782051282051282
572,34.35897435897436,0.625668449197861,0.08076923076923077
573,34.35897435897436,0.6315508021390375,0.08333333333333334
574,34.35897435897436,0.6315508021390375,0.0858974358974359
575,34.35897435897436,0.6376114081996435,0.08846153846153847
576,34.35897435897436,0.6376114081996435,0.09102564102564104
577,34.35897435897436,0.6436720142602496,0.09358974358974359
578,34.35897435897436,0.6436720142602496,0.09615384615384616
579,34.35897435897436,0.649554367201426,0.09871794871794873
580,34.35897435897436,0.649554367201426,0.10128205128205128
581,34.35897435897436,0.649554367201426,0.10384615384615385
582,34.35897435897436,0.649554367201426,0.10641025641025642
583,34.35897435897436,0.6554367201426025,0.10897435897435898
584,34.35897435897436,0.6672014260249554,0.11153846153846154
585,34.35897435897436,0.6672014260249554,0.1141025641025641
586,34.35897435897436,0.6672014260249554,0.11666666666666667
587,34.35897435897436,0.6672014260249554,0.11923076923076924
588,34.35897435897436,0.6613190730837789,0.12179487179487179
589,34.35897435897436,0.6613190730837789,0.12435897435897436
590,34.35897435897436,0.6554367201426025,0.12692307692307692
591,34.35897435897436,0.6554367201426025,0.12948717948717947
592,34.35897435897436,0.6613190730837789,0.13205128205128205
593,34.35897435897436,0.6554367201426025,0.13461538461538464
594,34.35897435897436,0.6614973262032086,0.1371794871794872
595,34.35897435897436,0.6614973262032086,0.13974358974358975
596,34.35897435897436,0.6614973262032086,0.1423076923076923
597,34.35897435897436,0.6614973262032086,0.14487179487179486
598,34.35897435897436,0.6614973262032086,0.14743589743589744
599,34.35897435897436,0.6614973262032086,0.15
600,35.38461538461539,0.5536541889483065,0.05
601,35.38461538461539,0.559536541889483,0.052564102564102565
602,35.38461538461539,0.5654188948306595,0.055128205128205134
603,35.38461538461539,0.571301247771836,0.057692307692307696
604,35.38461538461539,0.571301247771836,0.06025641025641026
605,35.38461538461539,0.5894830659536543,0.06282051282051282
606,35.38461538461539,0.6076648841354724,0.06538461538461539
607,35.38461538461539,0.6076648841354724,0.06794871794871796
608,35.38461538461539,0.6197860962566846,0.07051282051282051
609,35.38461538461539,0.625668449197861,0.07307692307692308
610,35.38461538461539,0.6374331550802139,0.07564102564102565
611,35.38461538461539,0.625668449197861,0.0782051282051282
612,35.38461538461539,0.6315508021390375,0.08076923076923077
613,35.38461538461539,0.6315508021390375,0.08333333333333334
614,35.38461538461539,0.6376114081996435,0.0858974358974359
615,35.38461538461539,0.631729055258467,0.08846153846153847
616,35.38461538461539,0.6434937611408199,0.09102564102564104
617,35.38461538461539,0.649554367201426,0.09358974358974359
618,35.38461538461539,0.649554367201426,0.09615384615384616
619,35.38461538461539,0.6554367201426025,0.09871794871794873
620,35.38461538461539,0.649554367201426,0.10128205128205128
621,35.38461538461539,0.649554367201426,0.10384615384615385
622,35.38461538461539,0.649554367201426,0.10641025641025642
623,35.38461538461539,0.6672014260249554,0.10897435897435898
624,35.38461538461539,0.6672014260249554,0.11153846153846154
625,35.38461538461539,0.6672014260249554,0.1141025641025641
626,35.38461538461539,0.6672014260249554,0.11666666666666667
627,35.38461538461539,0.6672014260249554,0.11923076923076924
628,35.38461538461539,0.6672014260249554,0.12179487179487179
629,35.38461538461539,0.6672014260249554,0.12435897435897436
630,35.38461538461539,0.6613190730837789,0.12692307692307692
631,35.38461538461539,0.6672014260249555,0.12948717948717947
632,35.38461538461539,0.6613190730837789,0.13205128205128205
633,35.38461538461539,0.6613190730837789,0.13461538461538464
634,35.38461538461539,0.667379679144385,0.1371794871794872
635,35.38461538461539,0.667379679144385,0.13974358974358975
636,35.38461538461539,0.667379679144385,0.1423076923076923
637,35.38461538461539,0.667379679144385,0.14487179487179486
638,35.38461538461539,0.6614973262032086,0.14743589743589744
639,35.38461538461539,0.6614973262032086,0.15
640,36.41025641025641,0.5536541889483065,0.05
641,36.41025641025641,0.559536541889483,0.052564102564102565
642,36.41025641025641,0.5654188948306595,0.055128205128205134
643,36.41025641025641,0.5771836007130124,0.057692307692307696
644,36.41025641025641,0.5834224598930482,0.06025641025641026
645,36.41025641025641,0.6016042780748664,0.06282051282051282
646,36.41025641025641,0.6135472370766488,0.06538461538461539
647,36.41025641025641,0.6196078431372549,0.06794871794871796
648,36.41025641025641,0.625668449197861,0.07051282051282051
649,36.41025641025641,0.625668449197861,0.07307692307692308
650,36.41025641025641,0.6315508021390375,0.07564102564102565
651,36.41025641025641,0.625668449197861,0.0782051282051282
652,36.41025641025641,0.6315508021390375,0.08076923076923077
653,36.41025641025641,0.6315508021390375,0.08333333333333334
654,36.41025641025641,0.6376114081996435,0.0858974358974359
655,36.41025641025641,0.6376114081996435,0.08846153846153847
656,36.41025641025641,0.649554367201426,0.09102564102564104
657,36.41025641025641,0.649554367201426,0.09358974358974359
658,36.41025641025641,0.649554367201426,0.09615384615384616
659,36.41025641025641,0.6554367201426025,0.09871794871794873
660,36.41025641025641,0.649554367201426,0.10128205128205128
661,36.41025641025641,0.649554367201426,0.10384615384615385
662,36.41025641025641,0.6554367201426025,0.10641025641025642
663,36.41025641025641,0.6672014260249554,0.10897435897435898
664,36.41025641025641,0.6672014260249554,0.11153846153846154
665,36.41025641025641,0.6672014260249554,0.1141025641025641
666,36.41025641025641,0.6730837789661319,0.11666666666666667
667,36.41025641025641,0.6672014260249554,0.11923076923076924
668,36.41025641025641,0.6672014260249554,0.12179487179487179
669,36.41025641025641,0.6613190730837789,0.12435897435897436
670,36.41025641025641,0.6672014260249555,0.12692307692307692
671,36.41025641025641,0.6672014260249555,0.12948717948717947
672,36.41025641025641,0.6613190730837789,0.13205128205128205
673,36.41025641025641,0.667379679144385,0.13461538461538464
674,36.41025641025641,0.667379679144385,0.1371794871794872
675,36.41025641025641,0.667379679144385,0.13974358974358975
676,36.41025641025641,0.667379679144385,0.1423076923076923
677,36.41025641025641,0.667379679144385,0.14487179487179486
678,36.41025641025641,0.6614973262032086,0.14743589743589744
679,36.41025641025641,0.6614973262032086,0.15
680,37.43589743589743,0.559536541889483,0.05
681,37.43589743589743,0.559536541889483,0.052564102564102565
682,37.43589743589743,0.5654188948306595,0.055128205128205134
683,37.43589743589743,0.5771836007130124,0.057692307692307696
684,37.43589743589743,0.5834224598930482,0.06025641025641026
685,37.43589743589743,0.6016042780748664,0.06282051282051282
686,37.43589743589743,0.6135472370766488,0.06538461538461539
687,37.43589743589743,0.625668449197861,0.06794871794871796
688,37.43589743589743,0.625668449197861,0.07051282051282051
689,37.43589743589743,0.6374331550802139,0.07307692307692308
690,37.43589743589743,0.625668449197861,0.07564102564102565
691,37.43589743589743,0.6315508021390375,0.0782051282051282
692,37.43589743589743,0.6315508021390375,0.08076923076923077
693,37.43589743589743,0.6376114081996435,0.08333333333333334
694,37.43589743589743,0.631729055258467,0.0858974358974359
695,37.43589743589743,0.6493761140819964,0.08846153846153847
696,37.43589743589743,0.649554367201426,0.09102564102564104
697,37.43589743589743,0.649554367201426,0.09358974358974359
698,37.43589743589743,0.6554367201426025,0.09615384615384616
699,37.43589743589743,0.6554367201426025,0.09871794871794873
700,37.43589743589743,0.649554367201426,0.10128205128205128
701,37.43589743589743,0.6554367201426025,0.10384615384615385
702,37.43589743589743,0.6672014260249554,0.10641025641025642
703,37.43589743589743,0.6672014260249554,0.10897435897435898
704,37.43589743589743,0.6730837789661319,0.11153846153846154
705,37.43589743589743,0.6730837789661319,0.1141025641025641
706,37.43589743589743,0.6730837789661319,0.11666666666666667
707,37.43589743589743,0.6672014260249554,0.11923076923076924
708,37.43589743589743,0.6613190730837789,0.12179487179487179
709,37.43589743589743,0.6613190730837789,0.12435897435897436
710,37.43589743589743,0.6672014260249555,0.12692307692307692
711,37.43589743589743,0.6613190730837789,0.12948717948717947
712,37.43589743589743,0.6613190730837789,0.13205128205128205
713,37.43589743589743,0.667379679144385,0.13461538461538464
714,37.43589743589743,0.667379679144385,0.1371794871794872
715,37.43589743589743,0.667379679144385,0.13974358974358975
716,37.43589743589743,0.667379679144385,0.1423076923076923
717,37.43589743589743,0.667379679144385,0.14487179487179486
718,37.43589743589743,0.6614973262032086,0.14743589743589744
719,37.43589743589743,0.6614973262032086,0.15
720,38.46153846153846,0.559536541889483,0.05
721,38.46153846153846,0.5654188948306595,0.052564102564102565
722,38.46153846153846,0.571301247771836,0.055128205128205134
723,38.46153846153846,0.5773618538324421,0.057692307692307696
724,38.46153846153846,0.5834224598930481,0.06025641025641026
725,38.46153846153846,0.5955436720142603,0.06282051282051282
726,38.46153846153846,0.6135472370766488,0.06538461538461539
727,38.46153846153846,0.6196078431372549,0.06794871794871796
728,38.46153846153846,0.625668449197861,0.07051282051282051
729,38.46153846153846,0.6315508021390375,0.07307692307692308
730,38.46153846153846,0.625668449197861,0.07564102564102565
731,38.46153846153846,0.6315508021390375,0.0782051282051282
732,38.46153846153846,0.6376114081996435,0.08076923076923077
733,38.46153846153846,0.6376114081996435,0.08333333333333334
734,38.46153846153846,0.6376114081996435,0.0858974358974359
735,38.46153846153846,0.6554367201426025,0.08846153846153847
736,38.46153846153846,0.649554367201426,0.09102564102564104
737,38.46153846153846,0.649554367201426,0.09358974358974359
738,38.46153846153846,0.6554367201426025,0.09615384615384616
739,38.46153846153846,0.649554367201426,0.09871794871794873
740,38.46153846153846,0.6554367201426025,0.10128205128205128
741,38.46153846153846,0.6554367201426025,0.10384615384615385
742,38.46153846153846,0.6730837789661319,0.10641025641025642
743,38.46153846153846,0.6730837789661319,0.10897435897435898
744,38.46153846153846,0.6730837789661319,0.11153846153846154
745,38.46153846153846,0.6730837789661319,0.1141025641025641
746,38.46153846153846,0.6672014260249554,0.11666666666666667
747,38.46153846153846,0.6672014260249554,0.11923076923076924
748,38.46153846153846,0.6613190730837789,0.12179487179487179
749,38.46153846153846,0.6672014260249555,0.12435897435897436
750,38.46153846153846,0.6672014260249555,0.12692307692307692
751,38.46153846153846,0.6613190730837789,0.12948717948717947
752,38.46153846153846,0.667379679144385,0.13205128205128205
753,38.46153846153846,0.667379679144385,0.13461538461538464
754,38.46153846153846,0.667379679144385,0.1371794871794872
755,38.46153846153846,0.667379679144385,0.13974358974358975
756,38.46153846153846,0.667379679144385,0.1423076923076923
757,38.46153846153846,0.667379679144385,0.14487179487179486
758,38.46153846153846,0.6614973262032086,0.14743589743589744
759,38.46153846153846,0.6614973262032086,0.15
760,39.48717948717949,0.559536541889483,0.05
761,39.48717948717949,0.5654188948306595,0.052564102564102565
762,39.48717948717949,0.5771836007130124,0.055128205128205134
763,39.48717948717949,0.5834224598930482,0.057692307692307696
764,39.48717948717949,0.6016042780748664,0.06025641025641026
765,39.48717948717949,0.6074866310160428,0.06282051282051282
766,39.48717948717949,0.625668449197861,0.06538461538461539
767,39.48717948717949,0.6315508021390375,0.06794871794871796
768,39.48717948717949,0.6374331550802139,0.07051282051282051
769,39.48717948717949,0.625668449197861,0.07307692307692308
770,39.48717948717949,0.625668449197861,0.07564102564102565
771,39.48717948717949,0.6315508021390375,0.0782051282051282
772,39.48717948717949,0.6376114081996435,0.08076923076923077
773,39.48717948717949,0.631729055258467,0.08333333333333334
774,39.48717948717949,0.6493761140819964,0.0858974358974359
775,39.48717948717949,0.6554367201426025,0.08846153846153847
776,39.48717948717949,0.649554367201426,0.09102564102564104
777,39.48717948717949,0.6554367201426025,0.09358974358974359
778,39.48717948717949,0.6554367201426025,0.09615384615384616
779,39.48717948717949,0.6554367201426025,0.09871794871794873
780,39.48717948717949,0.6554367201426025,0.10128205128205128
781,39.48717948717949,0.6672014260249554,0.10384615384615385
782,39.48717948717949,0.6730837789661319,0.10641025641025642
783,39.48717948717949,0.6730837789661319,0.10897435897435898
784,39.48717948717949,0.6730837789661319,0.11153846153846154
785,39.48717948717949,0.6730837789661319,0.1141025641025641
786,39.48717948717949,0.6672014260249554,0.11666666666666667
787,39.48717948717949,0.6613190730837789,0.11923076923076924
788,39.48717948717949,0.6672014260249555,0.12179487179487179
789,39.48717948717949,0.6672014260249555,0.12435897435897436
790,39.48717948717949,0.6613190730837789,0.12692307692307692
791,39.48717948717949,0.6613190730837789,0.12948717948717947
792,39.48717948717949,0.667379679144385,0.13205128205128205
793,39.48717948717949,0.667379679144385,0.13461538461538464
794,39.48717948717949,0.667379679144385,0.1371794871794872
795,39.48717948717949,0.667379679144385,0.13974358974358975
796,39.48717948717949,0.667379679144385,0.1423076923076923
797,39.48717948717949,0.667379679144385,0.14487179487179486
798,39.48717948717949,0.6614973262032086,0.14743589743589744
799,39.48717948717949,0.6614973262032086,0.15
800,40.51282051282051,0.559536541889483,0.05
801,40.51282051282051,0.5654188948306595,0.052564102564102565
802,40.51282051282051,0.5771836007130124,0.055128205128205134
803,40.51282051282051,0.5773618538324421,0.057692307692307696
804,40.51282051282051,0.6016042780748664,0.06025641025641026
805,40.51282051282051,0.6133689839572193,0.06282051282051282
806,40.51282051282051,0.625668449197861,0.06538461538461539
807,40.51282051282051,0.625668449197861,0.06794871794871796
808,40.51282051282051,0.6434937611408199,0.07051282051282051
809,40.51282051282051,0.625668449197861,0.07307692307692308
810,40.51282051282051,0.6315508021390375,0.07564102564102565
811,40.51282051282051,0.6315508021390375,0.0782051282051282
812,40.51282051282051,0.6376114081996435,0.08076923076923077
813,40.51282051282051,0.6436720142602496,0.08333333333333334
814,40.51282051282051,0.6493761140819964,0.0858974358974359
815,40.51282051282051,0.6554367201426025,0.08846153846153847
816,40.51282051282051,0.649554367201426,0.09102564102564104
817,40.51282051282051,0.6554367201426025,0.09358974358974359
818,40.51282051282051,0.6554367201426025,0.09615384615384616
819,40.51282051282051,0.6554367201426025,0.09871794871794873
820,40.51282051282051,0.6672014260249554,0.10128205128205128
821,40.51282051282051,0.6730837789661319,0.10384615384615385
822,40.51282051282051,0.6730837789661319,0.10641025641025642
823,40.51282051282051,0.6730837789661319,0.10897435897435898
824,40.51282051282051,0.6730837789661319,0.11153846153846154
825,40.51282051282051,0.6672014260249554,0.1141025641025641
826,40.51282051282051,0.6672014260249554,0.11666666666666667
827,40.51282051282051,0.6613190730837789,0.11923076923076924
828,40.51282051282051,0.6672014260249555,0.12179487179487179
829,40.51282051282051,0.6672014260249555,0.12435897435897436
830,40.51282051282051,0.6613190730837789,0.12692307692307692
831,40.51282051282051,0.667379679144385,0.12948717948717947
832,40.51282051282051,0.667379679144385,0.13205128205128205
833,40.51282051282051,0.667379679144385,0.13461538461538464
834,40.51282051282051,0.667379679144385,0.1371794871794872
835,40.51282051282051,0.667379679144385,0.13974358974358975
836,40.51282051282051,0.667379679144385,0.1423076923076923
837,40.51282051282051,0.667379679144385,0.14487179487179486
838,40.51282051282051,0.6614973262032086,0.14743589743589744
839,40.51282051282051,0.6614973262032086,0.15
840,41.53846153846153,0.559536541889483,0.05
841,41.53846153846153,0.571301247771836,0.052564102564102565
842,41.53846153846153,0.5773618538324421,0.055128205128205134
843,41.53846153846153,0.5834224598930481,0.057692307692307696
844,41.53846153846153,0.5955436720142603,0.06025641025641026
845,41.53846153846153,0.6074866310160428,0.06282051282051282
846,41.53846153846153,0.6196078431372549,0.06538461538461539
847,41.53846153846153,0.6374331550802139,0.06794871794871796
848,41.53846153846153,0.6315508021390375,0.07051282051282051
849,41.53846153846153,0.625668449197861,0.07307692307692308
850,41.53846153846153,0.6315508021390375,0.07564102564102565
851,41.53846153846153,0.6376114081996435,0.0782051282051282
852,41.53846153846153,0.6376114081996435,0.08076923076923077
853,41.53846153846153,0.6613190730837789,0.08333333333333334
854,41.53846153846153,0.6554367201426025,0.0858974358974359
855,41.53846153846153,0.6554367201426025,0.08846153846153847
856,41.53846153846153,0.6554367201426025,0.09102564102564104
857,41.53846153846153,0.6554367201426025,0.09358974358974359
858,41.53846153846153,0.6613190730837789,0.09615384615384616
859,41.53846153846153,0.6613190730837789,0.09871794871794873
860,41.53846153846153,0.6672014260249554,0.10128205128205128
861,41.53846153846153,0.6730837789661319,0.10384615384615385
862,41.53846153846153,0.6730837789661319,0.10641025641025642
863,41.53846153846153,0.6730837789661319,0.10897435897435898
864,41.53846153846153,0.6730837789661319,0.11153846153846154
865,41.53846153846153,0.6672014260249554,0.1141025641025641
866,41.53846153846153,0.6613190730837789,0.11666666666666667
867,41.53846153846153,0.6672014260249555,0.11923076923076924
868,41.53846153846153,0.6672014260249555,0.12179487179487179
869,41.53846153846153,0.6672014260249555,0.12435897435897436
870,41.53846153846153,0.6613190730837789,0.12692307692307692
871,41.53846153846153,0.667379679144385,0.12948717948717947
872,41.53846153846153,0.667379679144385,0.13205128205128205
873,41.53846153846153,0.667379679144385,0.13461538461538464
874,41.53846153846153,0.667379679144385,0.1371794871794872
875,41.53846153846153,0.667379679144385,0.13974358974358975
876,41.53846153846153,0.667379679144385,0.1423076923076923
877,41.53846153846153,0.667379679144385,0.14487179487179486
878,41.53846153846153,0.6614973262032086,0.14743589743589744
879,41.53846153846153,0.6614973262032086,0.15
880,42.56410256410256,0.559536541889483,0.05
881,42.56410256410256,0.571301247771836,0.052564102564102565
882,42.56410256410256,0.571301247771836,0.055128205128205134
883,42.56410256410256,0.5955436720142603,0.057692307692307696
884,42.56410256410256,0.6014260249554367,0.06025641025641026
885,42.56410256410256,0.625668449197861,0.06282051282051282
886,42.56410256410256,0.6315508021390375,0.06538461538461539
887,42.56410256410256,0.6374331550802139,0.06794871794871796
888,42.56410256410256,0.625668449197861,0.07051282051282051
889,42.56410256410256,0.6315508021390375,0.07307692307692308
890,42.56410256410256,0.6376114081996435,0.07564102564102565
891,42.56410256410256,0.6376114081996435,0.0782051282051282
892,42.56410256410256,0.6436720142602496,0.08076923076923077
893,42.56410256410256,0.6493761140819964,0.08333333333333334
894,42.56410256410256,0.6554367201426025,0.0858974358974359
895,42.56410256410256,0.649554367201426,0.08846153846153847
896,42.56410256410256,0.6554367201426025,0.09102564102564104
897,42.56410256410256,0.6613190730837789,0.09358974358974359
898,42.56410256410256,0.6613190730837789,0.09615384615384616
899,42.56410256410256,0.6672014260249554,0.09871794871794873
900,42.56410256410256,0.6730837789661319,0.10128205128205128
901,42.56410256410256,0.6730837789661319,0.10384615384615385
902,42.56410256410256,0.6730837789661319,0.10641025641025642
903,42.56410256410256,0.6730837789661319,0.10897435897435898
904,42.56410256410256,0.6672014260249554,0.11153846153846154
905,42.56410256410256,0.6672014260249554,0.1141025641025641
906,42.56410256410256,0.6613190730837789,0.11666666666666667
907,42.56410256410256,0.6672014260249555,0.11923076923076924
908,42.56410256410256,0.6672014260249555,0.12179487179487179
909,42.56410256410256,0.6613190730837789,0.12435897435897436
910,42.56410256410256,0.6613190730837789,0.12692307692307692
911,42.56410256410256,0.667379679144385,0.12948717948717947
912,42.56410256410256,0.667379679144385,0.13205128205128205
913,42.56410256410256,0.667379679144385,0.13461538461538464
914,42.56410256410256,0.667379679144385,0.1371794871794872
915,42.56410256410256,0.667379679144385,0.13974358974358975
916,42.56410256410256,0.667379679144385,0.1423076923076923
917,42.56410256410256,0.667379679144385,0.14487179487179486
918,42.56410256410256,0.6614973262032086,0.14743589743589744
919,42.56410256410256,0.6614973262032086,0.15
920,43.58974358974359,0.5654188948306595,0.05
921,43.58974358974359,0.5771836007130124,0.052564102564102565
922,43.58974358974359,0.5773618538324421,0.055128205128205134
923,43.58974358974359,0.6016042780748664,0.057692307692307696
924,43.58974358974359,0.6074866310160428,0.06025641025641026
925,43.58974358974359,0.625668449197861,0.06282051282051282
926,43.58974358974359,0.6315508021390375,0.06538461538461539
927,43.58974358974359,0.6376114081996435,0.06794871794871796
928,43.58974358974359,0.625668449197861,0.07051282051282051
929,43.58974358974359,0.6315508021390375,0.07307692307692308
930,43.58974358974359,0.6315508021390375,0.07564102564102565
931,43.58974358974359,0.6376114081996435,0.0782051282051282
932,43.58974358974359,0.6554367201426025,0.08076923076923077
933,43.58974358974359,0.6554367201426025,0.08333333333333334
934,43.58974358974359,0.6554367201426025,0.0858974358974359
935,43.58974358974359,0.6554367201426025,0.08846153846153847
936,43.58974358974359,0.6613190730837789,0.09102564102564104
937,43.58974358974359,0.6613190730837789,0.09358974358974359
938,43.58974358974359,0.6613190730837789,0.09615384615384616
939,43.58974358974359,0.6672014260249554,0.09871794871794873
940,43.58974358974359,0.6730837789661319,0.10128205128205128
941,43.58974358974359,0.6730837789661319,0.10384615384615385
942,43.58974358974359,0.6730837789661319,0.10641025641025642
943,43.58974358974359,0.6789661319073084,0.10897435897435898
944,43.58974358974359,0.6730837789661319,0.11153846153846154
945,43.58974358974359,0.6613190730837789,0.1141025641025641
946,43.58974358974359,0.6672014260249555,0.11666666666666667
947,43.58974358974359,0.6672014260249555,0.11923076923076924
948,43.58974358974359,0.6672014260249555,0.12179487179487179
949,43.58974358974359,0.6613190730837789,0.12435897435897436
950,43.58974358974359,0.6613190730837789,0.12692307692307692
951,43.58974358974359,0.667379679144385,0.12948717948717947
952,43.58974358974359,0.667379679144385,0.13205128205128205
953,43.58974358974359,0.667379679144385,0.13461538461538464
954,43.58974358974359,0.667379679144385,0.1371794871794872
955,43.58974358974359,0.667379679144385,0.13974358974358975
956,43.58974358974359,0.667379679144385,0.1423076923076923
957,43.58974358974359,0.667379679144385,0.14487179487179486
958,43.58974358974359,0.6614973262032086,0.14743589743589744
959,43.58974358974359,0.6614973262032086,0.15
960,44.61538461538461,0.5654188948306595,0.05
961,44.61538461538461,0.5771836007130124,0.052564102564102565
962,44.61538461538461,0.5773618538324421,0.055128205128205134
963,44.61538461538461,0.5955436720142603,0.057692307692307696
964,44.61538461538461,0.6074866310160428,0.06025641025641026
965,44.61538461538461,0.6196078431372549,0.06282051282051282
966,44.61538461538461,0.6374331550802139,0.06538461538461539
967,44.61538461538461,0.6315508021390375,0.06794871794871796
968,44.61538461538461,0.625668449197861,0.07051282051282051
969,44.61538461538461,0.6376114081996435,0.07307692307692308
970,44.61538461538461,0.6315508021390375,0.07564102564102565
971,44.61538461538461,0.6376114081996435,0.0782051282051282
972,44.61538461538461,0.6552584670231728,0.08076923076923077
973,44.61538461538461,0.649554367201426,0.08333333333333334
974,44.61538461538461,0.6554367201426025,0.0858974358974359
975,44.61538461538461,0.6613190730837789,0.08846153846153847
976,44.61538461538461,0.6613190730837789,0.09102564102564104
977,44.61538461538461,0.6613190730837789,0.09358974358974359
978,44.61538461538461,0.6672014260249554,0.09615384615384616
979,44.61538461538461,0.6672014260249554,0.09871794871794873
980,44.61538461538461,0.6789661319073084,0.10128205128205128
981,44.61538461538461,0.6789661319073084,0.10384615384615385
982,44.61538461538461,0.6789661319073084,0.10641025641025642
983,44.61538461538461,0.6730837789661319,0.10897435897435898
984,44.61538461538461,0.6730837789661319,0.11153846153846154
985,44.61538461538461,0.6672014260249555,0.1141025641025641
986,44.61538461538461,0.6672014260249555,0.11666666666666667
987,44.61538461538461,0.6672014260249555,0.11923076923076924
988,44.61538461538461,0.6672014260249555,0.12179487179487179
989,44.61538461538461,0.6613190730837789,0.12435897435897436
990,44.61538461538461,0.6613190730837789,0.12692307692307692
991,44.61538461538461,0.667379679144385,0.12948717948717947
992,44.61538461538461,0.667379679144385,0.13205128205128205
993,44.61538461538461,0.667379679144385,0.13461538461538464
994,44.61538461538461,0.667379679144385,0.1371794871794872
995,44.61538461538461,0.667379679144385,0.13974358974358975
996,44.61538461538461,0.667379679144385,0.1423076923076923
997,44.61538461538461,0.667379679144385,0.14487179487179486
998,44.61538461538461,0.6614973262032086,0.14743589743589744
999,44.61538461538461,0.6614973262032086,0.15
1000,45.641025641025635,0.571301247771836,0.05
1001,45.641025641025635,0.571301247771836,0.052564102564102565
1002,45.641025641025635,0.5834224598930481,0.055128205128205134
1003,45.641025641025635,0.5955436720142603,0.057692307692307696
1004,45.641025641025635,0.6196078431372549,0.06025641025641026
1005,45.641025641025635,0.625668449197861,0.06282051282051282
1006,45.641025641025635,0.6434937611408199,0.06538461538461539
1007,45.641025641025635,0.625668449197861,0.06794871794871796
1008,45.641025641025635,0.6315508021390375,0.07051282051282051
1009,45.641025641025635,0.6376114081996435,0.07307692307692308
1010,45.641025641025635,0.6315508021390375,0.07564102564102565
1011,45.641025641025635,0.649554367201426,0.0782051282051282
1012,45.641025641025635,0.6493761140819964,0.08076923076923077
1013,45.641025641025635,0.6554367201426025,0.08333333333333334
1014,45.641025641025635,0.649554367201426,0.0858974358974359
1015,45.641025641025635,0.6613190730837789,0.08846153846153847
1016,45.641025641025635,0.6613190730837789,0.09102564102564104
1017,45.641025641025635,0.6613190730837789,0.09358974358974359
1018,45.641025641025635,0.6672014260249554,0.09615384615384616
1019,45.641025641025635,0.6789661319073084,0.09871794871794873
1020,45.641025641025635,0.6789661319073084,0.10128205128205128
