Index,C,Score,gamma
1026,385.7142857142857,0.6789661319073085,0.03906939937054617
1027,385.7142857142857,0.6729055258467025,0.044984326689694466
1028,385.7142857142857,0.690909090909091,0.0517947467923121
1029,385.7142857142857,0.7026737967914439,0.05963623316594643
1030,385.7142857142857,0.6966131907308378,0.06866488450043001
1031,385.7142857142857,0.6905525846702317,0.07906043210907697
1032,385.7142857142857,0.6729055258467024,0.09102981779915217
1033,385.7142857142857,0.6729055258467024,0.10481131341546852
1034,385.7142857142857,0.6672014260249555,0.1206792640639329
1035,385.7142857142857,0.667379679144385,0.13894954943731375
1036,385.7142857142857,0.6614973262032086,0.15998587196060574
1037,385.7142857142857,0.6552584670231728,0.18420699693267165
1038,385.7142857142857,0.6376114081996435,0.21209508879201905
1039,385.7142857142857,0.6078431372549019,0.244205309454865
1040,385.7142857142857,0.6019607843137255,0.28117686979742307
1041,385.7142857142857,0.6019607843137255,0.32374575428176433
1042,385.7142857142857,0.5898395721925134,0.3727593720314938
1043,385.7142857142857,0.5900178253119429,0.42919342601287785
1044,385.7142857142857,0.5720142602495544,0.49417133613238334
1045,385.7142857142857,0.5598930481283422,0.5689866029018293
1046,385.7142857142857,0.5481283422459893,0.655128556859551
1047,385.7142857142857,0.5420677361853833,0.7543120063354615
1048,385.7142857142857,0.5661319073083779,0.868511373751352
1049,385.7142857142857,0.5777183600713013,1.0
1050,400.0,0.5595365418894831,0.001
1051,400.0,0.535650623885918,0.0011513953993264468
1052,400.0,0.5297682709447415,0.0013257113655901094
1053,400.0,0.5297682709447415,0.0015264179671752333
1054,400.0,0.535650623885918,0.0017575106248547913
1055,400.0,0.535650623885918,0.0020235896477251575
1056,400.0,0.535650623885918,0.002329951810515372
1057,400.0,0.5475935828877005,0.0026826957952797246
1058,400.0,0.559536541889483,0.0030888435964774815
1059,400.0,0.5417112299465241,0.0035564803062231283
1060,400.0,0.5595365418894831,0.004094915062380427
1061,400.0,0.5834224598930481,0.004714866363457394
1062,400.0,0.5707664884135473,0.005428675439323859
1063,400.0,0.5709447415329769,0.006250551925273976
1064,400.0,0.5951871657754011,0.0071968567300115215
1065,400.0,0.5652406417112299,0.008286427728546842
1066,400.0,0.5294117647058825,0.009540954763499945
1067,400.0,0.5354723707664885,0.010985411419875584
1068,400.0,0.5413547237076649,0.012648552168552958
1069,400.0,0.5650623885918004,0.014563484775012436
1070,400.0,0.589126559714795,0.016768329368110083
1071,400.0,0.6254901960784314,0.019306977288832496
1072,400.0,0.6377896613190731,0.022229964825261943
1073,400.0,0.6436720142602496,0.025595479226995357
1074,400.0,0.667379679144385,0.029470517025518096
1075,400.0,0.6729055258467025,0.03393221771895328
1076,400.0,0.6789661319073085,0.03906939937054617
1077,400.0,0.6729055258467025,0.044984326689694466
1078,400.0,0.690909090909091,0.0517947467923121
1079,400.0,0.7026737967914439,0.05963623316594643
1080,400.0,0.6966131907308378,0.06866488450043001
1081,400.0,0.6905525846702317,0.07906043210907697
1082,400.0,0.6729055258467024,0.09102981779915217
1083,400.0,0.6729055258467024,0.10481131341546852
1084,400.0,0.6672014260249555,0.1206792640639329
1085,400.0,0.667379679144385,0.13894954943731375
1086,400.0,0.6614973262032086,0.15998587196060574
1087,400.0,0.6552584670231728,0.18420699693267165
1088,400.0,0.6376114081996435,0.21209508879201905
1089,400.0,0.6078431372549019,0.244205309454865
1090,400.0,0.6019607843137255,0.28117686979742307
1091,400.0,0.6019607843137255,0.32374575428176433
1092,400.0,0.5898395721925134,0.3727593720314938
1093,400.0,0.5900178253119429,0.42919342601287785
1094,400.0,0.5720142602495544,0.49417133613238334
1095,400.0,0.5598930481283422,0.5689866029018293
1096,400.0,0.5481283422459893,0.655128556859551
1097,400.0,0.5420677361853833,0.7543120063354615
1098,400.0,0.5661319073083779,0.868511373751352
1099,400.0,0.5777183600713013,1.0
1100,414.2857142857143,0.5415329768270944,0.001
1101,414.2857142857143,0.535650623885918,0.0011513953993264468
1102,414.2857142857143,0.5297682709447415,0.0013257113655901094
1103,414.2857142857143,0.5297682709447415,0.0015264179671752333
1104,414.2857142857143,0.535650623885918,0.0017575106248547913
1105,414.2857142857143,0.535650623885918,0.0020235896477251575
1106,414.2857142857143,0.535650623885918,0.002329951810515372
1107,414.2857142857143,0.5475935828877005,0.0026826957952797246
1108,414.2857142857143,0.5536541889483065,0.0030888435964774815
1109,414.2857142857143,0.5417112299465241,0.0035564803062231283
1110,414.2857142857143,0.5593582887700534,0.004094915062380427
1111,414.2857142857143,0.5834224598930481,0.004714866363457394
1112,414.2857142857143,0.5827094474153298,0.005428675439323859
1113,414.2857142857143,0.5770053475935829,0.006250551925273976
1114,414.2857142857143,0.5951871657754011,0.0071968567300115215
1115,414.2857142857143,0.5654188948306595,0.008286427728546842
1116,414.2857142857143,0.5352941176470589,0.009540954763499945
1117,414.2857142857143,0.5472370766488414,0.010985411419875584
1118,414.2857142857143,0.547415329768271,0.012648552168552958
1119,414.2857142857143,0.5709447415329769,0.014563484775012436
1120,414.2857142857143,0.589126559714795,0.016768329368110083
1121,414.2857142857143,0.6254901960784314,0.019306977288832496
1122,414.2857142857143,0.6319073083778967,0.022229964825261943
1123,414.2857142857143,0.6436720142602496,0.025595479226995357
1124,414.2857142857143,0.6672014260249555,0.029470517025518096
1125,414.2857142857143,0.667023172905526,0.03393221771895328
1126,414.2857142857143,0.6789661319073085,0.03906939937054617
1127,414.2857142857143,0.6729055258467025,0.044984326689694466
1128,414.2857142857143,0.690909090909091,0.0517947467923121
1129,414.2857142857143,0.7026737967914439,0.05963623316594643
1130,414.2857142857143,0.6966131907308378,0.06866488450043001
1131,414.2857142857143,0.6905525846702317,0.07906043210907697
1132,414.2857142857143,0.6729055258467024,0.09102981779915217
1133,414.2857142857143,0.6729055258467024,0.10481131341546852
1134,414.2857142857143,0.6672014260249555,0.1206792640639329
1135,414.2857142857143,0.667379679144385,0.13894954943731375
1136,414.2857142857143,0.6614973262032086,0.15998587196060574
1137,414.2857142857143,0.6552584670231728,0.18420699693267165
1138,414.2857142857143,0.6376114081996435,0.21209508879201905
1139,414.2857142857143,0.6078431372549019,0.244205309454865
1140,414.2857142857143,0.6019607843137255,0.28117686979742307
1141,414.2857142857143,0.6019607843137255,0.32374575428176433
1142,414.2857142857143,0.5898395721925134,0.3727593720314938
1143,414.2857142857143,0.5900178253119429,0.42919342601287785
1144,414.2857142857143,0.5720142602495544,0.49417133613238334
1145,414.2857142857143,0.5598930481283422,0.5689866029018293
1146,414.2857142857143,0.5481283422459893,0.655128556859551
1147,414.2857142857143,0.5420677361853833,0.7543120063354615
1148,414.2857142857143,0.5661319073083779,0.868511373751352
1149,414.2857142857143,0.5777183600713013,1.0
1150,428.5714285714286,0.535650623885918,0.001
1151,428.5714285714286,0.5297682709447415,0.0011513953993264468
1152,428.5714285714286,0.5297682709447415,0.0013257113655901094
1153,428.5714285714286,0.5297682709447415,0.0015264179671752333
1154,428.5714285714286,0.535650623885918,0.0017575106248547913
1155,428.5714285714286,0.535650623885918,0.0020235896477251575
1156,428.5714285714286,0.5415329768270944,0.002329951810515372
1157,428.5714285714286,0.5475935828877005,0.0026826957952797246
1158,428.5714285714286,0.559536541889483,0.0030888435964774815
1159,428.5714285714286,0.5415329768270944,0.0035564803062231283
1160,428.5714285714286,0.5595365418894831,0.004094915062380427
1161,428.5714285714286,0.5832442067736185,0.004714866363457394
1162,428.5714285714286,0.5827094474153298,0.005428675439323859
1163,428.5714285714286,0.5770053475935829,0.006250551925273976
1164,428.5714285714286,0.5834224598930481,0.0071968567300115215
1165,428.5714285714286,0.5591800356506239,0.008286427728546842
1166,428.5714285714286,0.5352941176470589,0.009540954763499945
1167,428.5714285714286,0.5351158645276293,0.010985411419875584
1168,428.5714285714286,0.5411764705882354,0.012648552168552958
1169,428.5714285714286,0.5709447415329769,0.014563484775012436
1170,428.5714285714286,0.5951871657754011,0.016768329368110083
1171,428.5714285714286,0.6315508021390375,0.019306977288832496
1172,428.5714285714286,0.6258467023172906,0.022229964825261943
1173,428.5714285714286,0.655614973262032,0.025595479226995357
1174,428.5714285714286,0.6672014260249555,0.029470517025518096
1175,428.5714285714286,0.667023172905526,0.03393221771895328
1176,428.5714285714286,0.6850267379679146,0.03906939937054617
1177,428.5714285714286,0.6729055258467025,0.044984326689694466
1178,428.5714285714286,0.690909090909091,0.0517947467923121
1179,428.5714285714286,0.7026737967914439,0.05963623316594643
1180,428.5714285714286,0.6966131907308378,0.06866488450043001
1181,428.5714285714286,0.6905525846702317,0.07906043210907697
1182,428.5714285714286,0.6729055258467024,0.09102981779915217
1183,428.5714285714286,0.6729055258467024,0.10481131341546852
1184,428.5714285714286,0.6672014260249555,0.1206792640639329
1185,428.5714285714286,0.667379679144385,0.13894954943731375
1186,428.5714285714286,0.6614973262032086,0.15998587196060574
1187,428.5714285714286,0.6552584670231728,0.18420699693267165
1188,428.5714285714286,0.6376114081996435,0.21209508879201905
1189,428.5714285714286,0.6078431372549019,0.244205309454865
1190,428.5714285714286,0.6019607843137255,0.28117686979742307
1191,428.5714285714286,0.6019607843137255,0.32374575428176433
1192,428.5714285714286,0.5898395721925134,0.3727593720314938
1193,428.5714285714286,0.5900178253119429,0.42919342601287785
1194,428.5714285714286,0.5720142602495544,0.49417133613238334
1195,428.5714285714286,0.5598930481283422,0.5689866029018293
1196,428.5714285714286,0.5481283422459893,0.655128556859551
1197,428.5714285714286,0.5420677361853833,0.7543120063354615
1198,428.5714285714286,0.5661319073083779,0.868511373751352
1199,428.5714285714286,0.5777183600713013,1.0
1200,442.8571428571429,0.535650623885918,0.001
1201,442.8571428571429,0.5297682709447415,0.0011513953993264468
1202,442.8571428571429,0.5297682709447415,0.0013257113655901094
1203,442.8571428571429,0.5297682709447415,0.0015264179671752333
1204,442.8571428571429,0.535650623885918,0.0017575106248547913
1205,442.8571428571429,0.535650623885918,0.0020235896477251575
1206,442.8571428571429,0.5415329768270944,0.002329951810515372
1207,442.8571428571429,0.5475935828877005,0.0026826957952797246
1208,442.8571428571429,0.559536541889483,0.0030888435964774815
1209,442.8571428571429,0.5593582887700534,0.0035564803062231283
1210,442.8571428571429,0.5654188948306595,0.004094915062380427
1211,442.8571428571429,0.5893048128342245,0.004714866363457394
1212,442.8571428571429,0.5827094474153298,0.005428675439323859
1213,442.8571428571429,0.5711229946524063,0.006250551925273976
1214,442.8571428571429,0.5834224598930481,0.0071968567300115215
1215,442.8571428571429,0.5591800356506239,0.008286427728546842
1216,442.8571428571429,0.5294117647058825,0.009540954763499945
1217,442.8571428571429,0.5351158645276293,0.010985411419875584
1218,442.8571428571429,0.5532976827094475,0.012648552168552958
1219,442.8571428571429,0.5711229946524063,0.014563484775012436
1220,442.8571428571429,0.5893048128342245,0.016768329368110083
1221,442.8571428571429,0.6315508021390375,0.019306977288832496
1222,442.8571428571429,0.6258467023172906,0.022229964825261943
1223,442.8571428571429,0.6436720142602496,0.025595479226995357
1224,442.8571428571429,0.673083778966132,0.029470517025518096
1225,442.8571428571429,0.6789661319073085,0.03393221771895328
1226,442.8571428571429,0.6850267379679146,0.03906939937054617
1227,442.8571428571429,0.6729055258467025,0.044984326689694466
1228,442.8571428571429,0.690909090909091,0.0517947467923121
1229,442.8571428571429,0.7026737967914439,0.05963623316594643
1230,442.8571428571429,0.6966131907308378,0.06866488450043001
1231,442.8571428571429,0.6905525846702317,0.07906043210907697
1232,442.8571428571429,0.6729055258467024,0.09102981779915217
1233,442.8571428571429,0.6729055258467024,0.10481131341546852
1234,442.8571428571429,0.6672014260249555,0.1206792640639329
1235,442.8571428571429,0.667379679144385,0.13894954943731375
1236,442.8571428571429,0.6614973262032086,0.15998587196060574
1237,442.8571428571429,0.6552584670231728,0.18420699693267165
1238,442.8571428571429,0.6376114081996435,0.21209508879201905
1239,442.8571428571429,0.6078431372549019,0.244205309454865
1240,442.8571428571429,0.6019607843137255,0.28117686979742307
1241,442.8571428571429,0.6019607843137255,0.32374575428176433
1242,442.8571428571429,0.5898395721925134,0.3727593720314938
1243,442.8571428571429,0.5900178253119429,0.42919342601287785
1244,442.8571428571429,0.5720142602495544,0.49417133613238334
1245,442.8571428571429,0.5598930481283422,0.5689866029018293
1246,442.8571428571429,0.5481283422459893,0.655128556859551
1247,442.8571428571429,0.5420677361853833,0.7543120063354615
1248,442.8571428571429,0.5661319073083779,0.868511373751352
1249,442.8571428571429,0.5777183600713013,1.0
1250,457.14285714285717,0.535650623885918,0.001
1251,457.14285714285717,0.5297682709447415,0.0011513953993264468
1252,457.14285714285717,0.5297682709447415,0.0013257113655901094
1253,457.14285714285717,0.5297682709447415,0.0015264179671752333
1254,457.14285714285717,0.535650623885918,0.0017575106248547913
1255,457.14285714285717,0.535650623885918,0.0020235896477251575
1256,457.14285714285717,0.5415329768270944,0.002329951810515372
1257,457.14285714285717,0.5475935828877005,0.0026826957952797246
1258,457.14285714285717,0.5536541889483065,0.0030888435964774815
1259,457.14285714285717,0.5593582887700534,0.0035564803062231283
1260,457.14285714285717,0.5773618538324421,0.004094915062380427
1261,457.14285714285717,0.6010695187165775,0.004714866363457394
1262,457.14285714285717,0.5828877005347594,0.005428675439323859
1263,457.14285714285717,0.5652406417112299,0.006250551925273976
1264,457.14285714285717,0.5716577540106951,0.0071968567300115215
1265,457.14285714285717,0.5531194295900178,0.008286427728546842
1266,457.14285714285717,0.5235294117647059,0.009540954763499945
1267,457.14285714285717,0.5352941176470589,0.010985411419875584
1268,457.14285714285717,0.5413547237076649,0.012648552168552958
1269,457.14285714285717,0.5711229946524063,0.014563484775012436
1270,457.14285714285717,0.5893048128342245,0.016768329368110083
1271,457.14285714285717,0.6315508021390375,0.019306977288832496
1272,457.14285714285717,0.6258467023172906,0.022229964825261943
1273,457.14285714285717,0.6436720142602496,0.025595479226995357
1274,457.14285714285717,0.673083778966132,0.029470517025518096
1275,457.14285714285717,0.673083778966132,0.03393221771895328
1276,457.14285714285717,0.690909090909091,0.03906939937054617
1277,457.14285714285717,0.6729055258467025,0.044984326689694466
1278,457.14285714285717,0.690909090909091,0.0517947467923121
1279,457.14285714285717,0.7026737967914439,0.05963623316594643
1280,457.14285714285717,0.6966131907308378,0.06866488450043001
1281,457.14285714285717,0.6905525846702317,0.07906043210907697
1282,457.14285714285717,0.6729055258467024,0.09102981779915217
1283,457.14285714285717,0.6729055258467024,0.10481131341546852
1284,457.14285714285717,0.6672014260249555,0.1206792640639329
1285,457.14285714285717,0.667379679144385,0.13894954943731375
1286,457.14285714285717,0.6614973262032086,0.15998587196060574
1287,457.14285714285717,0.6552584670231728,0.18420699693267165
1288,457.14285714285717,0.6376114081996435,0.21209508879201905
1289,457.14285714285717,0.6078431372549019,0.244205309454865
1290,457.14285714285717,0.6019607843137255,0.28117686979742307
1291,457.14285714285717,0.6019607843137255,0.32374575428176433
1292,457.14285714285717,0.5898395721925134,0.3727593720314938
1293,457.14285714285717,0.5900178253119429,0.42919342601287785
1294,457.14285714285717,0.5720142602495544,0.49417133613238334
1295,457.14285714285717,0.5598930481283422,0.5689866029018293
1296,457.14285714285717,0.5481283422459893,0.655128556859551
1297,457.14285714285717,0.5420677361853833,0.7543120063354615
1298,457.14285714285717,0.5661319073083779,0.868511373751352
1299,457.14285714285717,0.5777183600713013,1.0
1300,471.42857142857144,0.5297682709447415,0.001
1301,471.42857142857144,0.5297682709447415,0.0011513953993264468
1302,471.42857142857144,0.5297682709447415,0.0013257113655901094
1303,471.42857142857144,0.5297682709447415,0.0015264179671752333
1304,471.42857142857144,0.535650623885918,0.0017575106248547913
1305,471.42857142857144,0.535650623885918,0.0020235896477251575
1306,471.42857142857144,0.5415329768270944,0.002329951810515372
1307,471.42857142857144,0.5475935828877005,0.0026826957952797246
1308,471.42857142857144,0.5536541889483065,0.0030888435964774815
1309,471.42857142857144,0.553475935828877,0.0035564803062231283
1310,471.42857142857144,0.5834224598930482,0.004094915062380427
1311,471.42857142857144,0.6071301247771836,0.004714866363457394
1312,471.42857142857144,0.5770053475935828,0.005428675439323859
1313,471.42857142857144,0.5652406417112299,0.006250551925273976
1314,471.42857142857144,0.5775401069518716,0.0071968567300115215
1315,471.42857142857144,0.5352941176470589,0.008286427728546842
1316,471.42857142857144,0.5235294117647059,0.009540954763499945
1317,471.42857142857144,0.5411764705882354,0.010985411419875584
1318,471.42857142857144,0.5413547237076649,0.012648552168552958
1319,471.42857142857144,0.5771836007130124,0.014563484775012436
1320,471.42857142857144,0.5834224598930481,0.016768329368110083
1321,471.42857142857144,0.6376114081996435,0.019306977288832496
1322,471.42857142857144,0.6258467023172906,0.022229964825261943
1323,471.42857142857144,0.6436720142602496,0.025595479226995357
1324,471.42857142857144,0.6729055258467024,0.029470517025518096
1325,471.42857142857144,0.6791443850267381,0.03393221771895328
1326,471.42857142857144,0.690909090909091,0.03906939937054617
1327,471.42857142857144,0.6729055258467025,0.044984326689694466
1328,471.42857142857144,0.690909090909091,0.0517947467923121
1329,471.42857142857144,0.7026737967914439,0.05963623316594643
1330,471.42857142857144,0.6966131907308378,0.06866488450043001
1331,471.42857142857144,0.6905525846702317,0.07906043210907697
1332,471.42857142857144,0.6729055258467024,0.09102981779915217
1333,471.42857142857144,0.6729055258467024,0.10481131341546852
1334,471.42857142857144,0.6672014260249555,0.1206792640639329
1335,471.42857142857144,0.667379679144385,0.13894954943731375
1336,471.42857142857144,0.6614973262032086,0.15998587196060574
1337,471.42857142857144,0.6552584670231728,0.18420699693267165
1338,471.42857142857144,0.6376114081996435,0.21209508879201905
1339,471.42857142857144,0.6078431372549019,0.244205309454865
1340,471.42857142857144,0.6019607843137255,0.28117686979742307
1341,471.42857142857144,0.6019607843137255,0.32374575428176433
1342,471.42857142857144,0.5898395721925134,0.3727593720314938
1343,471.42857142857144,0.5900178253119429,0.42919342601287785
1344,471.42857142857144,0.5720142602495544,0.49417133613238334
1345,471.42857142857144,0.5598930481283422,0.5689866029018293
1346,471.42857142857144,0.5481283422459893,0.655128556859551
1347,471.42857142857144,0.5420677361853833,0.7543120063354615
1348,471.42857142857144,0.5661319073083779,0.868511373751352
1349,471.42857142857144,0.5777183600713013,1.0
1350,485.7142857142857,0.5297682709447415,0.001
1351,485.7142857142857,0.5297682709447415,0.0011513953993264468
1352,485.7142857142857,0.5297682709447415,0.0013257113655901094
1353,485.7142857142857,0.5297682709447415,0.0015264179671752333
1354,485.7142857142857,0.535650623885918,0.0017575106248547913
1355,485.7142857142857,0.535650623885918,0.0020235896477251575
1356,485.7142857142857,0.5415329768270944,0.002329951810515372
1357,485.7142857142857,0.5475935828877005,0.0026826957952797246
1358,485.7142857142857,0.5477718360071301,0.0030888435964774815
1359,485.7142857142857,0.553475935828877,0.0035564803062231283
1360,485.7142857142857,0.5894830659536543,0.004094915062380427
1361,485.7142857142857,0.6071301247771836,0.004714866363457394
1362,485.7142857142857,0.5770053475935828,0.005428675439323859
1363,485.7142857142857,0.5652406417112299,0.006250551925273976
1364,485.7142857142857,0.5775401069518716,0.0071968567300115215
1365,485.7142857142857,0.5294117647058825,0.008286427728546842
1366,485.7142857142857,0.5235294117647059,0.009540954763499945
1367,485.7142857142857,0.5352941176470589,0.010985411419875584
1368,485.7142857142857,0.5590017825311943,0.012648552168552958
1369,485.7142857142857,0.5771836007130124,0.014563484775012436
1370,485.7142857142857,0.5894830659536542,0.016768329368110083
1371,485.7142857142857,0.6376114081996435,0.019306977288832496
1372,485.7142857142857,0.6258467023172906,0.022229964825261943
1373,485.7142857142857,0.649554367201426,0.025595479226995357
1374,485.7142857142857,0.6729055258467024,0.029470517025518096
1375,485.7142857142857,0.6791443850267381,0.03393221771895328
1376,485.7142857142857,0.690909090909091,0.03906939937054617
1377,485.7142857142857,0.6729055258467025,0.044984326689694466
1378,485.7142857142857,0.690909090909091,0.0517947467923121
1379,485.7142857142857,0.7026737967914439,0.05963623316594643
1380,485.7142857142857,0.6966131907308378,0.06866488450043001
1381,485.7142857142857,0.6905525846702317,0.07906043210907697
1382,485.7142857142857,0.6729055258467024,0.09102981779915217
1383,485.7142857142857,0.6729055258467024,0.10481131341546852
1384,485.7142857142857,0.6672014260249555,0.1206792640639329
1385,485.7142857142857,0.667379679144385,0.13894954943731375
1386,485.7142857142857,0.6614973262032086,0.15998587196060574
1387,485.7142857142857,0.6552584670231728,0.18420699693267165
1388,485.7142857142857,0.6376114081996435,0.21209508879201905
1389,485.7142857142857,0.6078431372549019,0.244205309454865
1390,485.7142857142857,0.6019607843137255,0.28117686979742307
1391,485.7142857142857,0.6019607843137255,0.32374575428176433
1392,485.7142857142857,0.5898395721925134,0.3727593720314938
1393,485.7142857142857,0.5900178253119429,0.42919342601287785
1394,485.7142857142857,0.5720142602495544,0.49417133613238334
1395,485.7142857142857,0.5598930481283422,0.5689866029018293
1396,485.7142857142857,0.5481283422459893,0.655128556859551
1397,485.7142857142857,0.5420677361853833,0.7543120063354615
1398,485.7142857142857,0.5661319073083779,0.868511373751352
1399,485.7142857142857,0.5777183600713013,1.0
1400,500.0,0.5297682709447415,0.001
1401,500.0,0.5297682709447415,0.0011513953993264468
1402,500.0,0.5297682709447415,0.0013257113655901094
1403,500.0,0.535650623885918,0.0015264179671752333
1404,500.0,0.535650623885918,0.0017575106248547913
1405,500.0,0.535650623885918,0.0020235896477251575
1406,500.0,0.5415329768270944,0.002329951810515372
1407,500.0,0.5475935828877005,0.0026826957952797246
1408,500.0,0.5477718360071301,0.0030888435964774815
1409,500.0,0.5595365418894831,0.0035564803062231283
1410,500.0,0.5894830659536543,0.004094915062380427
1411,500.0,0.6010695187165775,0.004714866363457394
1412,500.0,0.5709447415329768,0.005428675439323859
1413,500.0,0.583065953654189,0.006250551925273976
1414,500.0,0.5773618538324421,0.0071968567300115215
1415,500.0,0.5233511586452764,0.008286427728546842
1416,500.0,0.5295900178253119,0.009540954763499945
1417,500.0,0.5352941176470589,0.010985411419875584
1418,500.0,0.5590017825311943,0.012648552168552958
1419,500.0,0.589126559714795,0.014563484775012436
1420,500.0,0.6073083778966131,0.016768329368110083
1421,500.0,0.6436720142602496,0.019306977288832496
1422,500.0,0.631729055258467,0.022229964825261943
1423,500.0,0.649554367201426,0.025595479226995357
1424,500.0,0.6729055258467024,0.029470517025518096
1425,500.0,0.6791443850267381,0.03393221771895328
1426,500.0,0.690909090909091,0.03906939937054617
1427,500.0,0.6729055258467025,0.044984326689694466
1428,500.0,0.690909090909091,0.0517947467923121
1429,500.0,0.7026737967914439,0.05963623316594643
1430,500.0,0.6966131907308378,0.06866488450043001
1431,500.0,0.6905525846702317,0.07906043210907697
1432,500.0,0.6729055258467024,0.09102981779915217
1433,500.0,0.6729055258467024,0.10481131341546852
1434,500.0,0.6672014260249555,0.1206792640639329
1435,500.0,0.667379679144385,0.13894954943731375
1436,500.0,0.6614973262032086,0.15998587196060574
1437,500.0,0.6552584670231728,0.18420699693267165
1438,500.0,0.6376114081996435,0.21209508879201905
1439,500.0,0.6078431372549019,0.244205309454865
1440,500.0,0.6019607843137255,0.28117686979742307
1441,500.0,0.6019607843137255,0.32374575428176433
1442,500.0,0.5898395721925134,0.3727593720314938
1443,500.0,0.5900178253119429,0.42919342601287785
1444,500.0,0.5720142602495544,0.49417133613238334
1445,500.0,0.5598930481283422,0.5689866029018293
1446,500.0,0.5481283422459893,0.655128556859551
1447,500.0,0.5420677361853833,0.7543120063354615
1448,500.0,0.5661319073083779,0.868511373751352
1449,500.0,0.5777183600713013,1.0
1450,514.2857142857143,0.5297682709447415,0.001
1451,514.2857142857143,0.5297682709447415,0.0011513953993264468
1452,514.2857142857143,0.5297682709447415,0.0013257113655901094
1453,514.2857142857143,0.535650623885918,0.0015264179671752333
1454,514.2857142857143,0.535650623885918,0.0017575106248547913
1455,514.2857142857143,0.535650623885918,0.0020235896477251575
1456,514.2857142857143,0.5475935828877005,0.002329951810515372
1457,514.2857142857143,0.553475935828877,0.0026826957952797246
1458,514.2857142857143,0.5477718360071301,0.0030888435964774815
1459,514.2857142857143,0.553475935828877,0.0035564803062231283
1460,514.2857142857143,0.5834224598930481,0.004094915062380427
1461,514.2857142857143,0.583065953654189,0.004714866363457394
1462,514.2857142857143,0.5768270944741534,0.005428675439323859
1463,514.2857142857143,0.5951871657754011,0.006250551925273976
1464,514.2857142857143,0.571301247771836,0.0071968567300115215
1465,514.2857142857143,0.5233511586452764,0.008286427728546842
1466,514.2857142857143,0.5354723707664885,0.009540954763499945
1467,514.2857142857143,0.5352941176470589,0.010985411419875584
1468,514.2857142857143,0.5590017825311943,0.012648552168552958
1469,514.2857142857143,0.589126559714795,0.014563484775012436
1470,514.2857142857143,0.6194295900178253,0.016768329368110083
1471,514.2857142857143,0.6438502673796791,0.019306977288832496
1472,514.2857142857143,0.631729055258467,0.022229964825261943
1473,514.2857142857143,0.6556149732620321,0.025595479226995357
1474,514.2857142857143,0.6789661319073085,0.029470517025518096
1475,514.2857142857143,0.6791443850267381,0.03393221771895328
1476,514.2857142857143,0.6850267379679146,0.03906939937054617
1477,514.2857142857143,0.667023172905526,0.044984326689694466
1478,514.2857142857143,0.690909090909091,0.0517947467923121
1479,514.2857142857143,0.7026737967914439,0.05963623316594643
1480,514.2857142857143,0.6966131907308378,0.06866488450043001
1481,514.2857142857143,0.6905525846702317,0.07906043210907697
1482,514.2857142857143,0.6729055258467024,0.09102981779915217
1483,514.2857142857143,0.6729055258467024,0.10481131341546852
1484,514.2857142857143,0.6672014260249555,0.1206792640639329
1485,514.2857142857143,0.667379679144385,0.13894954943731375
1486,514.2857142857143,0.6614973262032086,0.15998587196060574
1487,514.2857142857143,0.6552584670231728,0.18420699693267165
1488,514.2857142857143,0.6376114081996435,0.21209508879201905
1489,514.2857142857143,0.6078431372549019,0.244205309454865
1490,514.2857142857143,0.6019607843137255,0.28117686979742307
1491,514.2857142857143,0.6019607843137255,0.32374575428176433
1492,514.2857142857143,0.5898395721925134,0.3727593720314938
1493,514.2857142857143,0.5900178253119429,0.42919342601287785
1494,514.2857142857143,0.5720142602495544,0.49417133613238334
1495,514.2857142857143,0.5598930481283422,0.5689866029018293
1496,514.2857142857143,0.5481283422459893,0.655128556859551
1497,514.2857142857143,0.5420677361853833,0.7543120063354615
1498,514.2857142857143,0.5661319073083779,0.868511373751352
1499,514.2857142857143,0.5777183600713013,1.0
1500,528.5714285714287,0.5297682709447415,0.001
1501,528.5714285714287,0.5297682709447415,0.0011513953993264468
1502,528.5714285714287,0.5297682709447415,0.0013257113655901094
1503,528.5714285714287,0.535650623885918,0.0015264179671752333
1504,528.5714285714287,0.535650623885918,0.0017575106248547913
1505,528.5714285714287,0.535650623885918,0.0020235896477251575
1506,528.5714285714287,0.5475935828877005,0.002329951810515372
1507,528.5714285714287,0.5536541889483065,0.0026826957952797246
1508,528.5714285714287,0.5417112299465241,0.0030888435964774815
1509,528.5714285714287,0.5654188948306595,0.0035564803062231283
1510,528.5714285714287,0.5834224598930481,0.004094915062380427
1511,528.5714285714287,0.5707664884135473,0.004714866363457394
1512,528.5714285714287,0.5770053475935829,0.005428675439323859
1513,528.5714285714287,0.5951871657754011,0.006250551925273976
1514,528.5714285714287,0.5652406417112299,0.0071968567300115215
1515,528.5714285714287,0.5294117647058825,0.008286427728546842
1516,528.5714285714287,0.5413547237076649,0.009540954763499945
1517,528.5714285714287,0.5352941176470589,0.010985411419875584
1518,528.5714285714287,0.5590017825311943,0.012648552168552958
1519,528.5714285714287,0.5951871657754011,0.014563484775012436
1520,528.5714285714287,0.6194295900178253,0.016768329368110083
1521,528.5714285714287,0.6438502673796791,0.019306977288832496
1522,528.5714285714287,0.6436720142602496,0.022229964825261943
1523,528.5714285714287,0.6554367201426026,0.025595479226995357
1524,528.5714285714287,0.673083778966132,0.029470517025518096
1525,528.5714285714287,0.6850267379679146,0.03393221771895328
