Index,C,Score,gamma
509,140.81632653061223,0.5474153297682709,0.0031313324922126904
510,140.81632653061223,0.5415329768270944,0.003554759348047109
511,140.81632653061223,0.5415329768270944,0.004035443075417107
512,140.81632653061223,0.5475935828877005,0.004581126096166909
513,140.81632653061223,0.553475935828877,0.005200597782391536
514,140.81632653061223,0.5536541889483065,0.005903836027749967
515,140.81632653061223,0.5595365418894831,0.006702167962416428
516,140.81632653061223,0.5894830659536543,0.007608452400321913
517,140.81632653061223,0.5951871657754011,0.008637286957382195
518,140.81632653061223,0.5768270944741534,0.009805243176786941
519,140.81632653061223,0.5652406417112299,0.011131133448536707
520,140.81632653061223,0.5893048128342246,0.012636314022528294
521,140.81632653061223,0.5593582887700534,0.014345028995850929
522,140.81632653061223,0.5294117647058825,0.016284800814931878
523,140.81632653061223,0.5115864527629234,0.018486873582389367
524,140.81632653061223,0.5352941176470589,0.020986716308981485
525,140.81632653061223,0.547415329768271,0.023824594216581632
526,140.81632653061223,0.5650623885918004,0.027046217294215757
527,140.81632653061223,0.595187165775401,0.03070347655351973
528,140.81632653061223,0.625668449197861,0.03485527984255849
529,140.81632653061223,0.6199643493761141,0.039568500680545696
530,140.81632653061223,0.6493761140819964,0.0449190553964412
531,140.81632653061223,0.661319073083779,0.050993125921007895
532,140.81632653061223,0.6850267379679146,0.057888547927964246
533,140.81632653061223,0.6848484848484849,0.06571638668316371
534,140.81632653061223,0.6966131907308378,0.07460272598416462
535,140.81632653061223,0.6846702317290553,0.0846906990048226
536,140.81632653061223,0.6729055258467024,0.0961427937559268
537,140.81632653061223,0.6730837789661319,0.10914347029616939
538,140.81632653061223,0.6672014260249555,0.1239021318491327
539,140.81632653061223,0.667379679144385,0.14065649768237806
540,140.81632653061223,0.6614973262032086,0.1596764320759452
541,140.81632653061223,0.661319073083779,0.18126829105384598
542,140.81632653061223,0.6434937611408199,0.2057798568918039
543,140.81632653061223,0.6137254901960784,0.23360593988185477
544,140.81632653061223,0.6019607843137255,0.265194737582006
545,140.81632653061223,0.6019607843137255,0.3010550539800371
546,140.81632653061223,0.5900178253119429,0.3417644948512458
547,140.81632653061223,0.5900178253119429,0.3879787713136101
548,140.81632653061223,0.5900178253119429,0.44044226143366944
549,140.81632653061223,0.5659536541889483,0.5
550,144.89795918367346,0.5775401069518716,0.001
551,144.89795918367346,0.5775401069518716,0.001135222579169551
552,144.89795918367346,0.5775401069518716,0.0012887303042563665
553,144.89795918367346,0.5775401069518716,0.0014629957398518726
554,144.89795918367346,0.5775401069518716,0.0016608257971087068
555,144.89795918367346,0.5775401069518716,0.001885406944945072
556,144.89795918367346,0.5775401069518716,0.002140356534824726
557,144.89795918367346,0.5775401069518716,0.0024297810658061286
558,144.89795918367346,0.5654188948306595,0.0027583423283417713
559,144.89795918367346,0.5415329768270944,0.0031313324922126904
560,144.89795918367346,0.5415329768270944,0.003554759348047109
561,144.89795918367346,0.5415329768270944,0.004035443075417107
562,144.89795918367346,0.5475935828877005,0.004581126096166909
563,144.89795918367346,0.553475935828877,0.005200597782391536
564,144.89795918367346,0.5417112299465241,0.005903836027749967
565,144.89795918367346,0.5595365418894831,0.006702167962416428
566,144.89795918367346,0.5953654188948307,0.007608452400321913
567,144.89795918367346,0.6071301247771836,0.008637286957382195
568,144.89795918367346,0.5709447415329768,0.009805243176786941
569,144.89795918367346,0.5652406417112299,0.011131133448536707
570,144.89795918367346,0.5834224598930481,0.012636314022528294
571,144.89795918367346,0.5654188948306595,0.014345028995850929
572,144.89795918367346,0.5352941176470589,0.016284800814931878
573,144.89795918367346,0.5176470588235295,0.018486873582389367
574,144.89795918367346,0.5413547237076649,0.020986716308981485
575,144.89795918367346,0.5593582887700534,0.023824594216581632
576,144.89795918367346,0.5650623885918004,0.027046217294215757
577,144.89795918367346,0.6012477718360072,0.03070347655351973
578,144.89795918367346,0.625668449197861,0.03485527984255849
579,144.89795918367346,0.6199643493761141,0.039568500680545696
580,144.89795918367346,0.6493761140819964,0.0449190553964412
581,144.89795918367346,0.6672014260249555,0.050993125921007895
582,144.89795918367346,0.6850267379679146,0.057888547927964246
583,144.89795918367346,0.6966131907308378,0.06571638668316371
584,144.89795918367346,0.6907308377896614,0.07460272598416462
585,144.89795918367346,0.6846702317290553,0.0846906990048226
586,144.89795918367346,0.6729055258467024,0.0961427937559268
587,144.89795918367346,0.6730837789661319,0.10914347029616939
588,144.89795918367346,0.6672014260249555,0.1239021318491327
589,144.89795918367346,0.667379679144385,0.14065649768237806
590,144.89795918367346,0.6614973262032086,0.1596764320759452
591,144.89795918367346,0.661319073083779,0.18126829105384598
592,144.89795918367346,0.6434937611408199,0.2057798568918039
593,144.89795918367346,0.6137254901960784,0.23360593988185477
594,144.89795918367346,0.6019607843137255,0.265194737582006
595,144.89795918367346,0.6019607843137255,0.3010550539800371
596,144.89795918367346,0.5900178253119429,0.3417644948512458
597,144.89795918367346,0.5900178253119429,0.3879787713136101
598,144.89795918367346,0.5900178253119429,0.44044226143366944
599,144.89795918367346,0.5659536541889483,0.5
600,148.9795918367347,0.5775401069518716,0.001
601,148.9795918367347,0.5775401069518716,0.001135222579169551
602,148.9795918367347,0.5775401069518716,0.0012887303042563665
603,148.9795918367347,0.5775401069518716,0.0014629957398518726
604,148.9795918367347,0.5775401069518716,0.0016608257971087068
605,148.9795918367347,0.5775401069518716,0.001885406944945072
606,148.9795918367347,0.5775401069518716,0.002140356534824726
607,148.9795918367347,0.5775401069518716,0.0024297810658061286
608,148.9795918367347,0.5595365418894831,0.0027583423283417713
609,148.9795918367347,0.535650623885918,0.0031313324922126904
610,148.9795918367347,0.5415329768270944,0.003554759348047109
611,148.9795918367347,0.5415329768270944,0.004035443075417107
612,148.9795918367347,0.5475935828877005,0.004581126096166909
613,148.9795918367347,0.559536541889483,0.005200597782391536
614,148.9795918367347,0.5417112299465241,0.005903836027749967
615,148.9795918367347,0.5595365418894831,0.006702167962416428
616,148.9795918367347,0.5953654188948307,0.007608452400321913
617,148.9795918367347,0.6010695187165775,0.008637286957382195
618,148.9795918367347,0.5770053475935828,0.009805243176786941
619,148.9795918367347,0.5652406417112299,0.011131133448536707
620,148.9795918367347,0.5834224598930481,0.012636314022528294
621,148.9795918367347,0.5591800356506239,0.014345028995850929
622,148.9795918367347,0.5411764705882354,0.016284800814931878
623,148.9795918367347,0.5235294117647059,0.018486873582389367
624,148.9795918367347,0.547415329768271,0.020986716308981485
625,148.9795918367347,0.5532976827094475,0.023824594216581632
626,148.9795918367347,0.5650623885918004,0.027046217294215757
627,148.9795918367347,0.5955436720142603,0.03070347655351973
628,148.9795918367347,0.6196078431372549,0.03485527984255849
629,148.9795918367347,0.6199643493761141,0.039568500680545696
630,148.9795918367347,0.6491978609625668,0.0449190553964412
631,148.9795918367347,0.673083778966132,0.050993125921007895
632,148.9795918367347,0.6850267379679146,0.057888547927964246
633,148.9795918367347,0.7083778966131907,0.06571638668316371
634,148.9795918367347,0.6907308377896614,0.07460272598416462
635,148.9795918367347,0.6846702317290553,0.0846906990048226
636,148.9795918367347,0.6729055258467024,0.0961427937559268
637,148.9795918367347,0.6730837789661319,0.10914347029616939
638,148.9795918367347,0.6672014260249555,0.1239021318491327
639,148.9795918367347,0.667379679144385,0.14065649768237806
640,148.9795918367347,0.6614973262032086,0.1596764320759452
641,148.9795918367347,0.661319073083779,0.18126829105384598
642,148.9795918367347,0.6434937611408199,0.2057798568918039
643,148.9795918367347,0.6137254901960784,0.23360593988185477
644,148.9795918367347,0.6019607843137255,0.265194737582006
645,148.9795918367347,0.6019607843137255,0.3010550539800371
646,148.9795918367347,0.5900178253119429,0.3417644948512458
647,148.9795918367347,0.5900178253119429,0.3879787713136101
648,148.9795918367347,0.5900178253119429,0.44044226143366944
649,148.9795918367347,0.5659536541889483,0.5
650,153.0612244897959,0.5775401069518716,0.001
651,153.0612244897959,0.5775401069518716,0.001135222579169551
652,153.0612244897959,0.5775401069518716,0.0012887303042563665
653,153.0612244897959,0.5775401069518716,0.0014629957398518726
654,153.0612244897959,0.5775401069518716,0.0016608257971087068
655,153.0612244897959,0.5775401069518716,0.001885406944945072
656,153.0612244897959,0.5775401069518716,0.002140356534824726
657,153.0612244897959,0.5714795008912656,0.0024297810658061286
658,153.0612244897959,0.5595365418894831,0.0027583423283417713
659,153.0612244897959,0.535650623885918,0.0031313324922126904
660,153.0612244897959,0.5415329768270944,0.003554759348047109
661,153.0612244897959,0.5415329768270944,0.004035443075417107
662,153.0612244897959,0.5475935828877005,0.004581126096166909
663,153.0612244897959,0.5654188948306595,0.005200597782391536
664,153.0612244897959,0.535650623885918,0.005903836027749967
665,153.0612244897959,0.5595365418894831,0.006702167962416428
666,153.0612244897959,0.5834224598930481,0.007608452400321913
667,153.0612244897959,0.6010695187165775,0.008637286957382195
668,153.0612244897959,0.5711229946524063,0.009805243176786941
669,153.0612244897959,0.571301247771836,0.011131133448536707
670,153.0612244897959,0.5716577540106951,0.012636314022528294
671,153.0612244897959,0.5591800356506239,0.014345028995850929
672,153.0612244897959,0.5352941176470589,0.016284800814931878
673,153.0612244897959,0.5292335115864528,0.018486873582389367
674,153.0612244897959,0.5413547237076649,0.020986716308981485
675,153.0612244897959,0.5650623885918004,0.023824594216581632
676,153.0612244897959,0.5770053475935829,0.027046217294215757
677,153.0612244897959,0.6076648841354724,0.03070347655351973
678,153.0612244897959,0.6196078431372549,0.03485527984255849
679,153.0612244897959,0.631729055258467,0.039568500680545696
680,153.0612244897959,0.6491978609625668,0.0449190553964412
681,153.0612244897959,0.6732620320855615,0.050993125921007895
682,153.0612244897959,0.6850267379679146,0.057888547927964246
683,153.0612244897959,0.6966131907308378,0.06571638668316371
684,153.0612244897959,0.6907308377896614,0.07460272598416462
685,153.0612244897959,0.6846702317290553,0.0846906990048226
686,153.0612244897959,0.6729055258467024,0.0961427937559268
687,153.0612244897959,0.6730837789661319,0.10914347029616939
688,153.0612244897959,0.6672014260249555,0.1239021318491327
689,153.0612244897959,0.667379679144385,0.14065649768237806
690,153.0612244897959,0.6614973262032086,0.1596764320759452
691,153.0612244897959,0.661319073083779,0.18126829105384598
692,153.0612244897959,0.6434937611408199,0.2057798568918039
693,153.0612244897959,0.6137254901960784,0.23360593988185477
694,153.0612244897959,0.6019607843137255,0.265194737582006
695,153.0612244897959,0.6019607843137255,0.3010550539800371
696,153.0612244897959,0.5900178253119429,0.3417644948512458
697,153.0612244897959,0.5900178253119429,0.3879787713136101
698,153.0612244897959,0.5900178253119429,0.44044226143366944
699,153.0612244897959,0.5659536541889483,0.5
700,157.14285714285714,0.5775401069518716,0.001
701,157.14285714285714,0.5775401069518716,0.001135222579169551
702,157.14285714285714,0.5775401069518716,0.0012887303042563665
703,157.14285714285714,0.5775401069518716,0.0014629957398518726
704,157.14285714285714,0.5775401069518716,0.0016608257971087068
705,157.14285714285714,0.5775401069518716,0.001885406944945072
706,157.14285714285714,0.5775401069518716,0.002140356534824726
707,157.14285714285714,0.5654188948306595,0.0024297810658061286
708,157.14285714285714,0.5474153297682709,0.0027583423283417713
709,157.14285714285714,0.535650623885918,0.0031313324922126904
710,157.14285714285714,0.5415329768270944,0.003554759348047109
711,157.14285714285714,0.5415329768270944,0.004035443075417107
712,157.14285714285714,0.5475935828877005,0.004581126096166909
713,157.14285714285714,0.559536541889483,0.005200597782391536
714,157.14285714285714,0.5417112299465241,0.005903836027749967
715,157.14285714285714,0.5593582887700534,0.006702167962416428
716,157.14285714285714,0.5834224598930481,0.007608452400321913
717,157.14285714285714,0.5951871657754011,0.008637286957382195
718,157.14285714285714,0.5709447415329768,0.009805243176786941
719,157.14285714285714,0.571301247771836,0.011131133448536707
720,157.14285714285714,0.5714795008912656,0.012636314022528294
721,157.14285714285714,0.5472370766488414,0.014345028995850929
722,157.14285714285714,0.5352941176470589,0.016284800814931878
723,157.14285714285714,0.5352941176470589,0.018486873582389367
724,157.14285714285714,0.547415329768271,0.020986716308981485
725,157.14285714285714,0.5591800356506239,0.023824594216581632
726,157.14285714285714,0.583065953654189,0.027046217294215757
727,157.14285714285714,0.6076648841354724,0.03070347655351973
728,157.14285714285714,0.6137254901960785,0.03485527984255849
729,157.14285714285714,0.6377896613190731,0.039568500680545696
730,157.14285714285714,0.6491978609625668,0.0449190553964412
731,157.14285714285714,0.6791443850267381,0.050993125921007895
732,157.14285714285714,0.6850267379679146,0.057888547927964246
733,157.14285714285714,0.6966131907308378,0.06571638668316371
734,157.14285714285714,0.6907308377896614,0.07460272598416462
735,157.14285714285714,0.6846702317290553,0.0846906990048226
736,157.14285714285714,0.6729055258467024,0.0961427937559268
737,157.14285714285714,0.6730837789661319,0.10914347029616939
738,157.14285714285714,0.6672014260249555,0.1239021318491327
739,157.14285714285714,0.667379679144385,0.14065649768237806
740,157.14285714285714,0.6614973262032086,0.1596764320759452
741,157.14285714285714,0.661319073083779,0.18126829105384598
742,157.14285714285714,0.6434937611408199,0.2057798568918039
743,157.14285714285714,0.6137254901960784,0.23360593988185477
744,157.14285714285714,0.6019607843137255,0.265194737582006
745,157.14285714285714,0.6019607843137255,0.3010550539800371
746,157.14285714285714,0.5900178253119429,0.3417644948512458
747,157.14285714285714,0.5900178253119429,0.3879787713136101
748,157.14285714285714,0.5900178253119429,0.44044226143366944
749,157.14285714285714,0.5659536541889483,0.5
750,161.22448979591837,0.5775401069518716,0.001
751,161.22448979591837,0.5775401069518716,0.001135222579169551
752,161.22448979591837,0.5775401069518716,0.0012887303042563665
753,161.22448979591837,0.5775401069518716,0.0014629957398518726
754,161.22448979591837,0.5775401069518716,0.0016608257971087068
755,161.22448979591837,0.5775401069518716,0.001885406944945072
756,161.22448979591837,0.5775401069518716,0.002140356534824726
757,161.22448979591837,0.5654188948306595,0.0024297810658061286
758,161.22448979591837,0.5474153297682709,0.0027583423283417713
759,161.22448979591837,0.535650623885918,0.0031313324922126904
760,161.22448979591837,0.5415329768270944,0.003554759348047109
761,161.22448979591837,0.5415329768270944,0.004035443075417107
762,161.22448979591837,0.5475935828877005,0.004581126096166909
763,161.22448979591837,0.559536541889483,0.005200597782391536
764,161.22448979591837,0.553475935828877,0.005903836027749967
765,161.22448979591837,0.571301247771836,0.006702167962416428
766,161.22448979591837,0.5834224598930481,0.007608452400321913
767,161.22448979591837,0.5828877005347594,0.008637286957382195
768,161.22448979591837,0.5768270944741534,0.009805243176786941
769,161.22448979591837,0.589126559714795,0.011131133448536707
770,161.22448979591837,0.5775401069518716,0.012636314022528294
771,161.22448979591837,0.5472370766488414,0.014345028995850929
772,161.22448979591837,0.5294117647058825,0.016284800814931878
773,161.22448979591837,0.5352941176470589,0.018486873582389367
774,161.22448979591837,0.5413547237076649,0.020986716308981485
775,161.22448979591837,0.5650623885918004,0.023824594216581632
776,161.22448979591837,0.589126559714795,0.027046217294215757
777,161.22448979591837,0.6076648841354724,0.03070347655351973
778,161.22448979591837,0.6258467023172906,0.03485527984255849
779,161.22448979591837,0.6436720142602496,0.039568500680545696
780,161.22448979591837,0.6491978609625668,0.0449190553964412
781,161.22448979591837,0.6791443850267381,0.050993125921007895
782,161.22448979591837,0.690909090909091,0.057888547927964246
783,161.22448979591837,0.6966131907308378,0.06571638668316371
784,161.22448979591837,0.6907308377896614,0.07460272598416462
785,161.22448979591837,0.6846702317290553,0.0846906990048226
786,161.22448979591837,0.6729055258467024,0.0961427937559268
787,161.22448979591837,0.6730837789661319,0.10914347029616939
788,161.22448979591837,0.6672014260249555,0.1239021318491327
789,161.22448979591837,0.667379679144385,0.14065649768237806
790,161.22448979591837,0.6614973262032086,0.1596764320759452
791,161.22448979591837,0.661319073083779,0.18126829105384598
792,161.22448979591837,0.6434937611408199,0.2057798568918039
793,161.22448979591837,0.6137254901960784,0.23360593988185477
794,161.22448979591837,0.6019607843137255,0.265194737582006
795,161.22448979591837,0.6019607843137255,0.3010550539800371
796,161.22448979591837,0.5900178253119429,0.3417644948512458
797,161.22448979591837,0.5900178253119429,0.3879787713136101
798,161.22448979591837,0.5900178253119429,0.44044226143366944
799,161.22448979591837,0.5659536541889483,0.5
800,165.30612244897958,0.5775401069518716,0.001
801,165.30612244897958,0.5775401069518716,0.001135222579169551
802,165.30612244897958,0.5775401069518716,0.0012887303042563665
803,165.30612244897958,0.5775401069518716,0.0014629957398518726
804,165.30612244897958,0.5775401069518716,0.0016608257971087068
805,165.30612244897958,0.5775401069518716,0.001885406944945072
806,165.30612244897958,0.5775401069518716,0.002140356534824726
807,165.30612244897958,0.5654188948306595,0.0024297810658061286
808,165.30612244897958,0.5415329768270944,0.0027583423283417713
809,165.30612244897958,0.535650623885918,0.0031313324922126904
810,165.30612244897958,0.5415329768270944,0.003554759348047109
811,165.30612244897958,0.5415329768270944,0.004035443075417107
812,165.30612244897958,0.5475935828877005,0.004581126096166909
813,165.30612244897958,0.5536541889483065,0.005200597782391536
814,165.30612244897958,0.553475935828877,0.005903836027749967
815,165.30612244897958,0.571301247771836,0.006702167962416428
816,165.30612244897958,0.5893048128342245,0.007608452400321913
817,165.30612244897958,0.5766488413547237,0.008637286957382195
818,165.30612244897958,0.5768270944741534,0.009805243176786941
819,165.30612244897958,0.589126559714795,0.011131133448536707
820,165.30612244897958,0.5714795008912656,0.012636314022528294
821,165.30612244897958,0.5413547237076649,0.014345028995850929
822,165.30612244897958,0.5174688057040998,0.016284800814931878
823,165.30612244897958,0.5292335115864528,0.018486873582389367
824,165.30612244897958,0.5413547237076649,0.020986716308981485
825,165.30612244897958,0.5711229946524063,0.023824594216581632
826,165.30612244897958,0.589126559714795,0.027046217294215757
827,165.30612244897958,0.6076648841354724,0.03070347655351973
828,165.30612244897958,0.6319073083778967,0.03485527984255849
829,165.30612244897958,0.6495543672014261,0.039568500680545696
830,165.30612244897958,0.6491978609625668,0.0449190553964412
831,165.30612244897958,0.6791443850267381,0.050993125921007895
832,165.30612244897958,0.690909090909091,0.057888547927964246
833,165.30612244897958,0.6966131907308378,0.06571638668316371
834,165.30612244897958,0.6966131907308378,0.07460272598416462
835,165.30612244897958,0.6846702317290553,0.0846906990048226
836,165.30612244897958,0.6729055258467024,0.0961427937559268
837,165.30612244897958,0.6730837789661319,0.10914347029616939
838,165.30612244897958,0.6672014260249555,0.1239021318491327
839,165.30612244897958,0.667379679144385,0.14065649768237806
840,165.30612244897958,0.6614973262032086,0.1596764320759452
841,165.30612244897958,0.661319073083779,0.18126829105384598
842,165.30612244897958,0.6434937611408199,0.2057798568918039
843,165.30612244897958,0.6137254901960784,0.23360593988185477
844,165.30612244897958,0.6019607843137255,0.265194737582006
845,165.30612244897958,0.6019607843137255,0.3010550539800371
846,165.30612244897958,0.5900178253119429,0.3417644948512458
847,165.30612244897958,0.5900178253119429,0.3879787713136101
848,165.30612244897958,0.5900178253119429,0.44044226143366944
849,165.30612244897958,0.5659536541889483,0.5
850,169.3877551020408,0.5775401069518716,0.001
851,169.3877551020408,0.5775401069518716,0.001135222579169551
852,169.3877551020408,0.5775401069518716,0.0012887303042563665
853,169.3877551020408,0.5775401069518716,0.0014629957398518726
854,169.3877551020408,0.5775401069518716,0.0016608257971087068
855,169.3877551020408,0.5775401069518716,0.001885406944945072
856,169.3877551020408,0.5775401069518716,0.002140356534824726
857,169.3877551020408,0.5595365418894831,0.0024297810658061286
858,169.3877551020408,0.535650623885918,0.0027583423283417713
859,169.3877551020408,0.535650623885918,0.0031313324922126904
860,169.3877551020408,0.5415329768270944,0.003554759348047109
861,169.3877551020408,0.5415329768270944,0.004035443075417107
862,169.3877551020408,0.5475935828877005,0.004581126096166909
863,169.3877551020408,0.5536541889483065,0.005200597782391536
864,169.3877551020408,0.5593582887700534,0.005903836027749967
865,169.3877551020408,0.571301247771836,0.006702167962416428
866,169.3877551020408,0.5951871657754011,0.007608452400321913
867,169.3877551020408,0.5827094474153298,0.008637286957382195
868,169.3877551020408,0.5709447415329769,0.009805243176786941
869,169.3877551020408,0.589126559714795,0.011131133448536707
870,169.3877551020408,0.5773618538324421,0.012636314022528294
871,169.3877551020408,0.5294117647058825,0.014345028995850929
872,169.3877551020408,0.5174688057040998,0.016284800814931878
873,169.3877551020408,0.5292335115864528,0.018486873582389367
874,169.3877551020408,0.547415329768271,0.020986716308981485
875,169.3877551020408,0.5770053475935829,0.023824594216581632
876,169.3877551020408,0.5832442067736185,0.027046217294215757
877,169.3877551020408,0.6076648841354724,0.03070347655351973
878,169.3877551020408,0.6199643493761141,0.03485527984255849
879,169.3877551020408,0.6495543672014261,0.039568500680545696
880,169.3877551020408,0.6493761140819964,0.0449190553964412
881,169.3877551020408,0.6850267379679146,0.050993125921007895
882,169.3877551020408,0.690909090909091,0.057888547927964246
883,169.3877551020408,0.6966131907308378,0.06571638668316371
884,169.3877551020408,0.6966131907308378,0.07460272598416462
885,169.3877551020408,0.6846702317290553,0.0846906990048226
886,169.3877551020408,0.6729055258467024,0.0961427937559268
887,169.3877551020408,0.6730837789661319,0.10914347029616939
888,169.3877551020408,0.6672014260249555,0.1239021318491327
889,169.3877551020408,0.667379679144385,0.14065649768237806
890,169.3877551020408,0.6614973262032086,0.1596764320759452
891,169.3877551020408,0.661319073083779,0.18126829105384598
892,169.3877551020408,0.6434937611408199,0.2057798568918039
893,169.3877551020408,0.6137254901960784,0.23360593988185477
894,169.3877551020408,0.6019607843137255,0.265194737582006
895,169.3877551020408,0.6019607843137255,0.3010550539800371
896,169.3877551020408,0.5900178253119429,0.3417644948512458
897,169.3877551020408,0.5900178253119429,0.3879787713136101
898,169.3877551020408,0.5900178253119429,0.44044226143366944
899,169.3877551020408,0.5659536541889483,0.5
900,173.46938775510205,0.5775401069518716,0.001
901,173.46938775510205,0.5775401069518716,0.001135222579169551
902,173.46938775510205,0.5775401069518716,0.0012887303042563665
903,173.46938775510205,0.5775401069518716,0.0014629957398518726
904,173.46938775510205,0.5775401069518716,0.0016608257971087068
905,173.46938775510205,0.5775401069518716,0.001885406944945072
906,173.46938775510205,0.5714795008912656,0.002140356534824726
907,173.46938775510205,0.5474153297682709,0.0024297810658061286
908,173.46938775510205,0.535650623885918,0.0027583423283417713
909,173.46938775510205,0.535650623885918,0.0031313324922126904
910,173.46938775510205,0.5415329768270944,0.003554759348047109
911,173.46938775510205,0.5475935828877005,0.004035443075417107
912,173.46938775510205,0.5475935828877005,0.004581126096166909
913,173.46938775510205,0.5536541889483065,0.005200597782391536
914,173.46938775510205,0.5593582887700534,0.005903836027749967
915,173.46938775510205,0.5834224598930481,0.006702167962416428
916,173.46938775510205,0.5893048128342245,0.007608452400321913
917,173.46938775510205,0.5827094474153298,0.008637286957382195
918,173.46938775510205,0.5709447415329769,0.009805243176786941
919,173.46938775510205,0.5951871657754011,0.011131133448536707
920,173.46938775510205,0.5773618538324421,0.012636314022528294
921,173.46938775510205,0.5294117647058825,0.014345028995850929
922,173.46938775510205,0.5115864527629234,0.016284800814931878
923,173.46938775510205,0.5292335115864528,0.018486873582389367
924,173.46938775510205,0.547415329768271,0.020986716308981485
925,173.46938775510205,0.5711229946524063,0.023824594216581632
926,173.46938775510205,0.5893048128342245,0.027046217294215757
927,173.46938775510205,0.6137254901960785,0.03070347655351973
928,173.46938775510205,0.6199643493761141,0.03485527984255849
929,173.46938775510205,0.6495543672014261,0.039568500680545696
930,173.46938775510205,0.6552584670231728,0.0449190553964412
931,173.46938775510205,0.6910873440285206,0.050993125921007895
932,173.46938775510205,0.690909090909091,0.057888547927964246
933,173.46938775510205,0.6966131907308378,0.06571638668316371
934,173.46938775510205,0.6966131907308378,0.07460272598416462
935,173.46938775510205,0.6846702317290553,0.0846906990048226
936,173.46938775510205,0.6729055258467024,0.0961427937559268
937,173.46938775510205,0.6730837789661319,0.10914347029616939
938,173.46938775510205,0.6672014260249555,0.1239021318491327
939,173.46938775510205,0.667379679144385,0.14065649768237806
940,173.46938775510205,0.6614973262032086,0.1596764320759452
941,173.46938775510205,0.661319073083779,0.18126829105384598
942,173.46938775510205,0.6434937611408199,0.2057798568918039
943,173.46938775510205,0.6137254901960784,0.23360593988185477
944,173.46938775510205,0.6019607843137255,0.265194737582006
945,173.46938775510205,0.6019607843137255,0.3010550539800371
946,173.46938775510205,0.5900178253119429,0.3417644948512458
947,173.46938775510205,0.5900178253119429,0.3879787713136101
948,173.46938775510205,0.5900178253119429,0.44044226143366944
949,173.46938775510205,0.5659536541889483,0.5
950,177.55102040816325,0.5775401069518716,0.001
951,177.55102040816325,0.5775401069518716,0.001135222579169551
952,177.55102040816325,0.5775401069518716,0.0012887303042563665
953,177.55102040816325,0.5775401069518716,0.0014629957398518726
954,177.55102040816325,0.5775401069518716,0.0016608257971087068
955,177.55102040816325,0.5775401069518716,0.001885406944945072
956,177.55102040816325,0.5654188948306595,0.002140356534824726
957,177.55102040816325,0.5474153297682709,0.0024297810658061286
958,177.55102040816325,0.535650623885918,0.0027583423283417713
959,177.55102040816325,0.535650623885918,0.0031313324922126904
960,177.55102040816325,0.5415329768270944,0.003554759348047109
961,177.55102040816325,0.5475935828877005,0.004035443075417107
962,177.55102040816325,0.553475935828877,0.004581126096166909
963,177.55102040816325,0.5536541889483065,0.005200597782391536
964,177.55102040816325,0.5654188948306595,0.005903836027749967
965,177.55102040816325,0.5894830659536543,0.006702167962416428
966,177.55102040816325,0.5951871657754011,0.007608452400321913
967,177.55102040816325,0.5827094474153298,0.008637286957382195
968,177.55102040816325,0.5770053475935829,0.009805243176786941
969,177.55102040816325,0.5951871657754011,0.011131133448536707
970,177.55102040816325,0.5654188948306595,0.012636314022528294
971,177.55102040816325,0.5294117647058825,0.014345028995850929
972,177.55102040816325,0.5115864527629234,0.016284800814931878
973,177.55102040816325,0.5413547237076649,0.018486873582389367
974,177.55102040816325,0.5413547237076649,0.020986716308981485
975,177.55102040816325,0.5711229946524063,0.023824594216581632
976,177.55102040816325,0.5893048128342245,0.027046217294215757
977,177.55102040816325,0.625668449197861,0.03070347655351973
978,177.55102040816325,0.6199643493761141,0.03485527984255849
979,177.55102040816325,0.6493761140819964,0.039568500680545696
980,177.55102040816325,0.661319073083779,0.0449190553964412
981,177.55102040816325,0.6910873440285206,0.050993125921007895
982,177.55102040816325,0.690909090909091,0.057888547927964246
983,177.55102040816325,0.6966131907308378,0.06571638668316371
984,177.55102040816325,0.6966131907308378,0.07460272598416462
985,177.55102040816325,0.6846702317290553,0.0846906990048226
986,177.55102040816325,0.6729055258467024,0.0961427937559268
987,177.55102040816325,0.6730837789661319,0.10914347029616939
988,177.55102040816325,0.6672014260249555,0.1239021318491327
989,177.55102040816325,0.667379679144385,0.14065649768237806
990,177.55102040816325,0.6614973262032086,0.1596764320759452
991,177.55102040816325,0.661319073083779,0.18126829105384598
992,177.55102040816325,0.6434937611408199,0.2057798568918039
993,177.55102040816325,0.6137254901960784,0.23360593988185477
994,177.55102040816325,0.6019607843137255,0.265194737582006
995,177.55102040816325,0.6019607843137255,0.3010550539800371
996,177.55102040816325,0.5900178253119429,0.3417644948512458
997,177.55102040816325,0.5900178253119429,0.3879787713136101
998,177.55102040816325,0.5900178253119429,0.44044226143366944
999,177.55102040816325,0.5659536541889483,0.5
1000,181.6326530612245,0.5775401069518716,0.001
1001,181.6326530612245,0.5775401069518716,0.001135222579169551
1002,181.6326530612245,0.5775401069518716,0.0012887303042563665
1003,181.6326530612245,0.5775401069518716,0.0014629957398518726
1004,181.6326530612245,0.5775401069518716,0.0016608257971087068
1005,181.6326530612245,0.5775401069518716,0.001885406944945072
1006,181.6326530612245,0.5654188948306595,0.002140356534824726
1007,181.6326530612245,0.5474153297682709,0.0024297810658061286
1008,181.6326530612245,0.535650623885918,0.0027583423283417713
1009,181.6326530612245,0.535650623885918,0.0031313324922126904
1010,181.6326530612245,0.5415329768270944,0.003554759348047109
1011,181.6326530612245,0.5475935828877005,0.004035443075417107
